gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.004141269615694831	nan	16	175.12074303405572	4	40.408668730650156	6	9.287925696594428	11	116.86377708978328	0.56	12.904761904761905
1	198	0.004141269615694831	nan	16	193.98739495798318	4	14.029411764705882	6	8.34873949579832	11	38.19327731092437	0.364	8.142857142857142
2	202	0.004141269615694831	nan	16	208.48936170212767	4	11.808510638297872	6	8.37872340425532	11	31.6	0.36	8.238095238095237
3	218	0.004141269615694831	nan	16	186.04782608695652	4	10.121739130434783	6	7.782608695652174	11	26.621739130434783	0.34	7.476190476190476
4	225	0.004141269615694831	nan	16	168.40284360189574	4	8.440758293838863	6	7.919431279620853	11	22.104265402843602	0.308	7.0476190476190474
5	230	0.003053966785006801	nan	429	163.95260663507108	4	7.4739336492890995	6	7.654028436018957	10	18.606635071090047	0.314	7.238095238095238
6	245	0.001738590525001249	nan	30	165.97989949748742	7	9.035175879396984	8	8.341708542713567	18	23.035175879396984	0.298	6.714285714285714
7	264	0.001738590525001249	nan	126	186.38674033149172	9	9.060773480662984	8	8.834254143646408	22	23.044198895027623	0.298	6.761904761904762
8	270	0.001738590525001249	nan	126	180.87978142076503	9	9.628415300546449	8	8.765027322404372	22	23.73224043715847	0.3	6.714285714285714
9	263	0.001738590525001249	nan	126	171.42934782608697	9	6.913043478260869	8	7.429347826086956	22	17.407608695652176	0.27	6.095238095238095
10	258	0.001738590525001249	nan	126	181.61581920903956	9	7.576271186440678	8	7.790960451977401	22	18.666666666666668	0.26	5.857142857142857
11	250	0.001738590525001249	nan	126	177.38144329896906	9	7.654639175257732	8	7.77319587628866	22	18.969072164948454	0.272	6.095238095238095
12	274	0.001738590525001249	nan	126	165.8314606741573	9	6.96067415730337	8	7.752808988764045	22	17.325842696629213	0.27	6.142857142857143
