gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
19	317	0.002222211964284182	nan	583	170.08695652173913	8	8.456521739130435	12	8.380434782608695	23	19.293478260869566	0.15	3.3333333333333335
20	311	0.002222211964284182	nan	583	163.1263157894737	8	11.052631578947368	12	10.294736842105262	23	26.221052631578946	0.166	3.761904761904762
21	333	0.002222211964284182	nan	583	142.3013698630137	8	8.698630136986301	12	9.616438356164384	23	21.753424657534246	0.128	2.9047619047619047
22	349	0.002222211964284182	nan	583	159.71428571428572	8	9.480519480519481	12	9.74025974025974	23	22.896103896103895	0.14	3.1904761904761907
23	351	0.002222211964284182	nan	583	175.1358024691358	8	8.814814814814815	12	8.839506172839506	23	20.506172839506174	0.13	2.9523809523809526
24	352	0.002222211964284182	nan	583	160.8625	8	10.025	12	9.5	23	22.7875	0.126	2.857142857142857
25	330	0.002222211964284182	nan	583	150.24468085106383	8	9.212765957446809	12	9.808510638297872	23	22.51063829787234	0.154	3.4761904761904763
26	327	0.002222211964284182	nan	583	149.29885057471265	8	6.885057471264368	12	7.9655172413793105	23	16.873563218390803	0.142	3.1904761904761907
27	338	0.002222211964284182	nan	583	161.4512195121951	8	6.195121951219512	12	8.073170731707316	23	14.987804878048781	0.136	3.0
28	330	0.002222211964284182	nan	66	168.29166666666666	8	7.114583333333333	12	8.645833333333334	23	16.895833333333332	0.168	3.761904761904762
29	330	0.002222211964284182	nan	85	144.875	8	6.444444444444445	12	8.01388888888889	23	15.48611111111111	0.122	2.857142857142857
30	335	0.002222211964284182	nan	85	136.84	8	8.293333333333333	12	7.8	23	18.826666666666668	0.114	2.6666666666666665
31	317	0.002222211964284182	nan	116	131.49473684210525	8	7.684210526315789	12	7.810526315789474	23	17.57894736842105	0.132	3.0476190476190474
32	333	0.002222211964284182	nan	116	131.85365853658536	8	6.634146341463414	12	7.487804878048781	23	15.439024390243903	0.112	2.5238095238095237
33	334	0.0020438532390196773	nan	583	150.3139534883721	8	9.837209302325581	12	8.627906976744185	23	21.651162790697676	0.126	2.7142857142857144
34	340	0.0020438532390196773	nan	583	130.2921348314607	8	8.539325842696629	12	8.269662921348315	23	19.797752808988765	0.12	2.6666666666666665
35	348	0.0006636472330703302	nan	307	126.84536082474227	7	8.185567010309278	11	8.391752577319588	21	19.742268041237114	0.134	2.9523809523809526
36	358	0.0006636472330703302	nan	307	114.816091954023	7	8.954022988505747	11	8.517241379310345	21	20.655172413793103	0.122	2.6666666666666665
37	358	0.0006636472330703302	nan	307	126.1	7	7.488888888888889	11	7.711111111111111	21	16.955555555555556	0.124	2.7142857142857144
38	341	0.0006636472330703302	nan	307	143.48979591836735	7	8.704081632653061	11	8.285714285714286	21	19.306122448979593	0.152	3.238095238095238
39	334	0.0006636472330703302	nan	307	158.9787234042553	7	6.98936170212766	11	7.404255319148936	21	15.24468085106383	0.142	3.142857142857143
40	357	0.0006636472330703302	nan	307	203.47297297297297	7	9.608108108108109	11	8.81081081081081	21	21.31081081081081	0.114	2.7142857142857144
41	351	0.0006636472330703302	nan	307	183.0340909090909	7	8.238636363636363	11	8.488636363636363	21	18.522727272727273	0.136	3.142857142857143
42	365	0.0006636472330703302	nan	307	182.45882352941177	7	8.235294117647058	11	8.705882352941176	21	19.03529411764706	0.128	3.0
43	368	0.0006636472330703302	nan	307	192.6931818181818	7	9.670454545454545	11	8.670454545454545	21	21.318181818181817	0.13	3.0
44	361	0.0006636472330703302	nan	307	179.53684210526316	7	10.16842105263158	11	9.957894736842105	21	22.642105263157895	0.158	3.5714285714285716
45	368	0.0006636472330703302	nan	307	217.9375	7	9.175	11	9.2875	21	20.7875	0.13	3.0952380952380953
46	349	0.0006636472330703302	nan	307	135.10526315789474	7	9.242105263157894	11	8.736842105263158	21	20.705263157894738	0.154	3.5238095238095237
47	360	0.0006636472330703302	nan	307	167.18947368421053	7	11.642105263157895	11	9.473684210526315	21	25.48421052631579	0.152	3.1904761904761907
48	365	0.0006636472330703302	nan	307	153.20689655172413	7	10.919540229885058	11	8.471264367816092	21	23.816091954022987	0.134	2.857142857142857
49	347	0.0006636472330703302	nan	307	162.12037037037038	7	9.333333333333334	11	8.166666666666666	21	19.916666666666668	0.172	3.9047619047619047
50	343	0.0006636472330703302	7.762314160344377	307	179.22222222222223	7	9.121212121212121	11	8.636363636363637	21	20.21212121212121	0.154	3.6666666666666665
