gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.0011472696389723813	nan	25	186.88285714285715	4	43.037142857142854	13	9.571428571428571	17	124.72	0.61	13.952380952380953
1	206	0.0011472696389723813	nan	25	212.45	4	19.318181818181817	13	9.886363636363637	17	52.96363636363636	0.366	8.095238095238095
2	245	0.0011472696389723813	nan	25	223.5185185185185	4	12.603174603174603	13	8.666666666666666	17	33.53439153439153	0.3	6.476190476190476
3	237	0.0011472696389723813	nan	25	219.49748743718592	4	11.733668341708542	13	8.829145728643216	17	30.65326633165829	0.32	7.0476190476190474
4	250	0.0011472696389723813	nan	25	207.86263736263737	4	9.527472527472527	13	8.274725274725276	17	24.74175824175824	0.29	6.428571428571429
5	258	0.0011472696389723813	nan	25	188.41358024691357	4	10.098765432098766	13	8.45679012345679	17	25.487654320987655	0.26	5.809523809523809
6	290	0.0011472696389723813	nan	25	176.7841726618705	4	10.122302158273381	13	8.446043165467627	17	25.280575539568346	0.214	4.857142857142857
7	285	0.0011472696389723813	nan	25	153.41732283464566	4	9.031496062992126	13	8.362204724409448	17	22.551181102362204	0.196	4.476190476190476
8	281	0.0011472696389723813	nan	25	184.0708661417323	4	8.700787401574804	13	8.496062992125983	17	21.62992125984252	0.2	4.619047619047619
9	277	0.0011472696389723813	nan	25	164.98425196850394	4	8.291338582677165	13	7.984251968503937	17	20.251968503937007	0.178	4.142857142857143
10	275	0.0011472696389723813	nan	25	195.65178571428572	4	9.428571428571429	13	8.785714285714286	17	22.651785714285715	0.178	4.142857142857143
11	284	0.0011472696389723813	nan	25	175.5612244897959	4	10.887755102040817	13	9.510204081632653	17	25.142857142857142	0.168	4.0
12	302	0.0011472696389723813	nan	28	174.32558139534885	4	12.965116279069768	13	10.313953488372093	17	30.686046511627907	0.144	3.238095238095238
13	306	0.0011472696389723813	nan	28	198.90361445783134	4	10.843373493975903	13	9.891566265060241	17	26.650602409638555	0.136	3.238095238095238
14	307	0.0011472696389723813	nan	28	176.97560975609755	4	9.634146341463415	13	9.646341463414634	17	23.524390243902438	0.136	3.1904761904761907
15	291	0.0011472696389723813	nan	61	144.85148514851485	4	10.099009900990099	13	9.831683168316832	17	23.980198019801982	0.168	3.9047619047619047
16	276	0.0011472696389723813	nan	326	173.28703703703704	4	8.435185185185185	13	9.185185185185185	17	20.49074074074074	0.172	3.9523809523809526
17	276	0.0011472696389723813	nan	160	147.7843137254902	4	8.441176470588236	13	8.72549019607843	17	20.0	0.164	3.857142857142857
18	304	0.0011472696389723813	nan	160	167.9	4	7.2444444444444445	13	8.444444444444445	17	17.644444444444446	0.134	3.142857142857143
