gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.01345352951585621	nan	39	183.84873949579833	11	42.38095238095238	10	9.823529411764707	26	122.6890756302521	0.652	15.047619047619047
1	209	0.007814932502033245	nan	14	182.57077625570776	7	14.616438356164384	7	9.082191780821917	13	39.662100456621005	0.36	8.238095238095237
2	207	0.007814932502033245	nan	14	190.831223628692	7	13.691983122362869	7	9.518987341772151	13	36.164556962025316	0.384	8.666666666666666
3	220	0.007814932502033245	nan	14	164.00467289719626	7	10.037383177570094	7	8.383177570093459	13	25.588785046728972	0.338	7.619047619047619
4	229	0.007627252482725555	nan	62	173.33816425120773	2	10.666666666666666	6	8.772946859903382	7	26.468599033816425	0.354	8.19047619047619
5	230	0.007627252482725555	nan	27	173.11764705882354	2	9.338235294117647	6	8.299019607843137	7	22.985294117647058	0.336	7.571428571428571
6	230	0.007627252482725555	nan	27	180.58115183246073	2	10.481675392670157	6	9.099476439790577	7	26.56020942408377	0.326	7.476190476190476
7	248	0.0049133214683128035	nan	135	187.93567251461988	6	9.09356725146199	13	8.397660818713451	21	22.333333333333332	0.304	7.0
8	272	0.0049133214683128035	nan	135	168.17283950617283	6	10.074074074074074	13	9.154320987654321	21	24.333333333333332	0.292	6.809523809523809
9	292	0.0049133214683128035	nan	135	157.37226277372264	6	9.81021897810219	13	9.072992700729927	21	23.751824817518248	0.236	5.571428571428571
10	291	0.0049133214683128035	nan	135	145.19014084507043	6	10.154929577464788	13	8.838028169014084	21	24.507042253521128	0.236	5.380952380952381
11	306	0.0023392296236165455	nan	33	148.1984126984127	2	8.30952380952381	9	8.746031746031745	9	20.063492063492063	0.212	4.9523809523809526
12	316	0.0023392296236165455	nan	33	160.44347826086957	2	10.31304347826087	9	9.408695652173913	9	25.347826086956523	0.204	4.666666666666667
13	319	0.0023392296236165455	nan	33	161.49579831932772	2	10.361344537815127	9	9.243697478991596	9	24.613445378151262	0.206	4.857142857142857
14	319	0.0023392296236165455	nan	33	175.74015748031496	2	7.9763779527559056	9	8.48031496062992	9	19.10236220472441	0.202	4.714285714285714
15	324	0.0023392296236165455	nan	33	139.59459459459458	2	10.621621621621621	9	9.27027027027027	9	26.38738738738739	0.178	4.190476190476191
16	316	0.0023392296236165455	nan	33	141.02380952380952	2	7.579365079365079	9	7.753968253968254	9	17.182539682539684	0.188	4.285714285714286
17	332	0.0023392296236165455	nan	33	157.70192307692307	2	9.548076923076923	9	9.028846153846153	9	22.875	0.166	3.9047619047619047
18	344	0.0023392296236165455	nan	202	155.42857142857142	2	10.908163265306122	9	9.13265306122449	9	25.846938775510203	0.146	3.4285714285714284
19	340	0.0023392296236165455	nan	202	144.0421052631579	2	8.6	9	8.642105263157895	9	20.757894736842104	0.142	3.3333333333333335
20	347	0.0023392296236165455	nan	202	136.0	2	7.034090909090909	9	7.5	9	16.329545454545453	0.126	2.9523809523809526
21	337	0.0023392296236165455	nan	202	158.72826086956522	2	9.48913043478261	9	8.402173913043478	9	21.782608695652176	0.136	3.142857142857143
22	331	0.0023392296236165455	nan	202	144.11320754716982	2	7.10377358490566	9	7.726415094339623	9	16.547169811320753	0.156	3.4285714285714284
23	315	0.0023392296236165455	nan	202	143.39316239316238	2	6.948717948717949	9	7.931623931623932	9	16.136752136752136	0.172	3.857142857142857
24	323	0.0023392296236165455	nan	33	125.35087719298245	2	5.964912280701754	9	7.026315789473684	9	13.614035087719298	0.158	3.7142857142857144
25	343	0.0023392296236165455	nan	176	115.37962962962963	2	8.24074074074074	9	7.87037037037037	9	18.50925925925926	0.146	3.380952380952381
26	355	0.0023392296236165455	nan	176	122.54255319148936	2	6.23404255319149	9	7.404255319148936	9	14.25531914893617	0.124	2.761904761904762
27	339	0.0023392296236165455	nan	176	140.29245283018867	2	6.764150943396227	9	7.056603773584905	9	15.075471698113208	0.134	2.9523809523809526
28	332	0.0023392296236165455	nan	176	115.23584905660377	2	5.773584905660377	9	6.349056603773585	9	12.283018867924529	0.124	2.619047619047619
29	334	0.0023392296236165455	nan	176	112.23809523809524	2	7.076190476190476	9	7.495238095238095	9	15.209523809523809	0.148	3.3333333333333335
30	331	0.0023392296236165455	nan	176	107.79411764705883	2	6.705882352941177	9	7.598039215686274	9	15.735294117647058	0.132	2.9523809523809526
