gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.01711767820898058	nan	46	175.3216374269006	13	40.505847953216374	13	9.654970760233919	31	117.00877192982456	0.604	13.80952380952381
1	204	0.00871650900215959	nan	177	214.2826086956522	38	17.678260869565218	11	9.521739130434783	103	49.04782608695652	0.358	8.285714285714286
2	216	0.006490980089552845	nan	138	183.42105263157896	20	13.54066985645933	13	9.799043062200957	48	37.17224880382775	0.344	7.904761904761905
3	251	0.005397729081015212	nan	390	183.64021164021165	13	10.105820105820106	12	8.708994708994709	32	26.571428571428573	0.3	6.904761904761905
4	272	0.004531149512583932	nan	138	167.71264367816093	33	10.080459770114942	19	9.086206896551724	80	26.82758620689655	0.278	6.476190476190476
5	266	0.004531149512583932	nan	138	160.84699453551912	33	9.950819672131148	19	8.972677595628415	80	25.950819672131146	0.294	6.761904761904762
6	282	0.004531149512583932	nan	138	147.873417721519	33	8.974683544303797	19	8.474683544303797	80	23.50632911392405	0.236	5.571428571428571
7	300	0.004400137180911812	nan	496	161.40136054421768	2	9.653061224489797	7	8.5578231292517	9	23.904761904761905	0.226	5.190476190476191
8	305	0.004193053391487234	nan	115	171.42957746478874	2	8.06338028169014	6	8.408450704225352	8	19.746478873239436	0.224	5.0
9	292	0.004034919998301412	nan	416	175.8102189781022	12	8.576642335766424	11	8.627737226277372	30	21.364963503649633	0.216	5.0476190476190474
10	290	0.0016033594235335125	nan	81	176.06474820143885	10	8.546762589928058	11	8.446043165467627	21	20.60431654676259	0.23	5.190476190476191
11	317	0.0016033594235335125	nan	61	169.28695652173914	10	6.660869565217391	11	6.965217391304348	21	15.330434782608696	0.164	3.8095238095238093
12	318	0.0016033594235335125	nan	61	160.53571428571428	10	7.455357142857143	11	8.053571428571429	21	18.089285714285715	0.176	4.142857142857143
13	324	0.0016033594235335125	nan	61	161.640350877193	10	7.859649122807017	11	8.070175438596491	21	18.219298245614034	0.174	3.9523809523809526
14	312	0.001448851012789465	nan	498	170.46610169491527	10	9.957627118644067	11	8.940677966101696	21	24.228813559322035	0.172	4.0
15	306	0.001448851012789465	nan	498	171.58461538461538	10	9.438461538461539	11	9.453846153846154	21	22.99230769230769	0.208	4.761904761904762
16	321	0.001448851012789465	nan	498	182.91509433962264	10	10.679245283018869	11	8.924528301886792	21	25.141509433962263	0.162	3.761904761904762
17	325	0.001448851012789465	nan	498	158.6864406779661	10	8.754237288135593	11	8.26271186440678	21	20.23728813559322	0.17	3.9523809523809526
18	320	0.001448851012789465	nan	498	135.78947368421052	10	8.403508771929825	11	7.640350877192983	21	19.07017543859649	0.144	3.380952380952381
19	329	0.001448851012789465	nan	498	147.40384615384616	10	5.875	11	6.9326923076923075	21	13.038461538461538	0.136	3.1904761904761907
20	316	0.001448851012789465	nan	498	134.23809523809524	10	7.166666666666667	11	7.190476190476191	21	16.103174603174605	0.18	3.9047619047619047
21	333	0.0014462333161417984	nan	510	162.76146788990826	10	7.605504587155964	11	7.321100917431193	21	16.770642201834864	0.154	3.5714285714285716
22	342	0.0014118141555854447	nan	72	158.1559633027523	10	8.972477064220184	11	8.027522935779816	21	19.926605504587155	0.17	3.9523809523809526
23	329	0.0014118141555854447	nan	72	149.83478260869566	10	6.321739130434783	11	6.608695652173913	21	13.704347826086957	0.148	3.4761904761904763
24	324	0.0014073319572694976	nan	42	152.5	10	7.163636363636364	11	7.245454545454545	21	16.027272727272727	0.14	3.1904761904761907
25	313	0.0014073319572694976	nan	42	198.9327731092437	10	7.949579831932773	11	7.680672268907563	21	17.638655462184875	0.15	3.3333333333333335
26	308	0.0014073319572694976	nan	42	151.19166666666666	10	7.666666666666667	11	7.566666666666666	21	16.858333333333334	0.166	3.6666666666666665
27	317	0.0013984943349784063	nan	149	147.42608695652174	8	6.878260869565217	13	6.826086956521739	23	14.513043478260869	0.16	3.5714285714285716
28	308	0.0013984943349784063	nan	149	156.84552845528455	8	9.43089430894309	13	8.138211382113822	23	20.764227642276424	0.174	3.9523809523809526
29	323	0.0013984943349784063	nan	149	166.47169811320754	8	8.018867924528301	13	7.462264150943396	23	17.42452830188679	0.146	3.380952380952381
30	322	0.0013984943349784063	nan	149	143.19417475728156	8	6.737864077669903	13	7.339805825242719	23	15.029126213592233	0.144	3.380952380952381
31	320	0.0013984943349784063	nan	149	168.44354838709677	8	8.241935483870968	13	7.709677419354839	23	18.193548387096776	0.172	3.857142857142857
32	338	0.0013984943349784063	nan	149	165.50877192982455	8	9.447368421052632	13	8.43859649122807	23	21.114035087719298	0.178	3.9047619047619047
33	343	0.0013984943349784063	nan	149	152.57943925233644	8	9.80373831775701	13	8.560747663551401	23	21.317757009345794	0.162	3.5714285714285716
34	346	0.0013984943349784063	nan	149	140.65591397849462	8	8.43010752688172	13	8.086021505376344	23	18.64516129032258	0.138	3.1904761904761907
35	324	0.0013956177150078464	nan	211	175.07339449541286	8	7.1192660550458715	13	7.284403669724771	23	15.091743119266056	0.148	3.3333333333333335
36	328	0.0013956177150078464	nan	211	202.27472527472528	8	7.9010989010989015	13	7.373626373626373	23	17.087912087912088	0.118	2.6666666666666665
37	332	0.0013956177150078464	nan	211	175.40625	8	8.677083333333334	13	7.666666666666667	23	19.083333333333332	0.132	3.0476190476190474
38	335	0.0013956177150078464	nan	211	174.69791666666666	8	6.28125	13	6.447916666666667	23	13.385416666666666	0.122	2.8095238095238093
