gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.019007832505096856	nan	6	166.635838150289	2	37.921965317919074	4	9.372832369942197	4	111.21387283236994	0.606	14.142857142857142
1	192	0.019007832505096856	nan	202	176.8423236514523	2	13.858921161825727	4	8.659751037344398	4	38.03734439834025	0.372	8.571428571428571
2	192	0.005523959261787392	nan	125	203.38152610441767	4	11.144578313253012	5	8.176706827309237	8	30.3574297188755	0.37	8.333333333333334
3	213	0.005523959261787392	nan	125	190.66379310344828	4	8.336206896551724	5	7.556034482758621	8	22.54310344827586	0.348	7.809523809523809
4	234	0.004485450079083408	nan	189	175.06190476190477	2	7.6380952380952385	6	7.723809523809524	6	20.271428571428572	0.304	6.761904761904762
5	211	0.00015193231055632417	nan	80	163.66523605150215	16	7.935622317596566	14	7.935622317596566	30	20.57510729613734	0.334	7.666666666666667
6	221	0.00015193231055632417	nan	80	167.27510917030568	16	8.62882096069869	14	8.152838427947598	30	22.22707423580786	0.33	7.571428571428571
7	243	0.00015193231055632417	nan	80	166.6556603773585	16	8.61320754716981	14	8.014150943396226	30	22.31132075471698	0.31	7.0
8	253	0.00015193231055632417	nan	80	153.15533980582524	16	9.106796116504855	14	8.21359223300971	30	22.388349514563107	0.3	6.809523809523809
9	246	0.00015193231055632417	nan	80	144.99056603773585	16	7.778301886792453	14	7.94811320754717	30	19.41509433962264	0.292	6.571428571428571
10	261	0.00015193231055632417	nan	80	161.84831460674158	16	8.629213483146067	14	8.730337078651685	30	21.078651685393258	0.27	6.0
11	258	0.00015193231055632417	nan	80	163.08196721311475	16	8.147540983606557	14	8.207650273224044	30	20.333333333333332	0.282	6.619047619047619
12	272	0.00015193231055632417	nan	80	145.42352941176472	16	9.223529411764705	14	8.6	30	21.935294117647057	0.278	6.095238095238095
13	285	0.00015193231055632417	nan	80	162.025	16	7.60625	14	7.91875	30	17.8125	0.26	5.809523809523809
14	279	0.00015193231055632417	nan	80	153.44736842105263	16	11.105263157894736	14	9.723684210526315	30	26.289473684210527	0.256	6.0
15	297	0.00015193231055632417	nan	80	122.60689655172413	16	9.517241379310345	14	8.813793103448276	30	22.16551724137931	0.238	5.523809523809524
16	302	0.00015193231055632417	nan	80	129.35897435897436	16	9.923076923076923	14	8.955128205128204	30	22.69871794871795	0.264	6.0476190476190474
17	297	0.00015193231055632417	nan	80	119.28387096774193	16	7.84516129032258	14	7.877419354838709	30	17.638709677419357	0.252	5.904761904761905
