gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
29	333	0.0007184029080128385	nan	74	120.88235294117646	10	8.147058823529411	8	7.833333333333333	19	17.95098039215686	0.148	3.5238095238095237
30	351	0.0007184029080128385	nan	74	132.9659090909091	10	11.102272727272727	8	9.272727272727273	19	24.75	0.146	3.4285714285714284
31	359	0.0007184029080128385	nan	74	135.43529411764706	10	8.91764705882353	8	8.141176470588235	19	19.55294117647059	0.126	2.9523809523809526
32	349	0.0005097955830758449	nan	35	136.96808510638297	10	10.74468085106383	8	9.01063829787234	19	23.98936170212766	0.146	3.4285714285714284
33	371	0.0005097955830758449	nan	35	123.24324324324324	10	6.702702702702703	8	6.986486486486487	19	14.783783783783784	0.108	2.4761904761904763
34	360	0.0005097955830758449	nan	35	132.25882352941176	10	7.376470588235295	8	7.552941176470588	19	15.858823529411765	0.128	2.9523809523809526
35	373	0.0005097955830758449	nan	35	124.93333333333334	10	7.226666666666667	8	7.293333333333333	19	15.493333333333334	0.108	2.4761904761904763
36	357	0.0005097955830758449	nan	35	127.38888888888889	10	8.377777777777778	8	7.911111111111111	19	18.11111111111111	0.128	3.0
37	358	0.0005097955830758449	nan	35	120.5925925925926	10	8.62962962962963	8	7.950617283950617	19	18.71604938271605	0.114	2.5714285714285716
38	367	0.0005097955830758449	nan	35	113.175	10	6.6625	8	7.15	19	14.6625	0.108	2.5238095238095237
39	357	0.0005097955830758449	nan	35	127.41489361702128	10	8.02127659574468	8	7.531914893617022	19	17.117021276595743	0.124	2.857142857142857
40	356	0.0005097955830758449	nan	35	110.38775510204081	10	6.387755102040816	8	6.510204081632653	19	13.479591836734693	0.118	2.8095238095238093
41	343	0.0005097955830758449	nan	35	120.15094339622641	10	7.320754716981132	8	7.028301886792453	19	15.377358490566039	0.138	3.0476190476190474
42	354	0.0005097955830758449	nan	35	97.46666666666667	10	6.955555555555556	8	6.933333333333334	19	14.777777777777779	0.114	2.7142857142857144
43	342	0.0005097955830758449	nan	35	104.88888888888889	10	7.626262626262626	8	7.181818181818182	19	16.11111111111111	0.124	2.9047619047619047
44	349	0.0005097955830758449	nan	89	99.66304347826087	10	7.130434782608695	8	7.206521739130435	19	15.304347826086957	0.118	2.8095238095238093
45	349	0.0005097955830758449	nan	89	83.07777777777778	10	8.033333333333333	8	7.288888888888889	19	16.81111111111111	0.118	2.6666666666666665
46	340	0.0005097955830758449	nan	89	95.88297872340425	10	6.553191489361702	8	6.723404255319149	19	13.96808510638298	0.116	2.7142857142857144
47	302	0.0005097955830758449	nan	89	90.72268907563026	10	6.61344537815126	8	6.554621848739496	19	13.899159663865547	0.162	3.5238095238095237
48	312	0.0005097955830758449	nan	89	90.82352941176471	10	6.4411764705882355	8	6.029411764705882	19	13.07843137254902	0.128	3.0
49	319	0.0005097955830758449	nan	89	97.4888888888889	10	7.333333333333333	8	7.177777777777778	19	16.144444444444446	0.126	2.9523809523809526
50	301	0.0005097955830758449	3.790248110745238	89	86.13541666666667	10	7.84375	8	7.541666666666667	19	17.0	0.134	3.1904761904761907
