gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.0036496258142100224	nan	19	174.63400576368875	6	40.37463976945245	7	9.47550432276657	13	116.53890489913545	0.606	13.619047619047619
1	194	0.0036496258142100224	nan	19	193.49193548387098	6	17.951612903225808	7	10.100806451612904	13	49.04032258064516	0.424	9.666666666666666
2	250	0.0036496258142100224	nan	19	182.10256410256412	6	13.282051282051283	7	9.333333333333334	13	34.728205128205126	0.332	7.523809523809524
3	252	0.0036496247624817624	nan	19	192.11827956989248	6	10.774193548387096	7	8.913978494623656	13	27.21505376344086	0.33	7.380952380952381
4	268	0.0036496247624817624	nan	19	189.76100628930817	6	12.08805031446541	7	9.270440251572326	13	31.157232704402517	0.27	6.190476190476191
5	254	0.0036496247624817624	nan	19	170.09937888198758	6	9.22360248447205	7	8.645962732919255	13	23.204968944099377	0.264	6.095238095238095
6	253	0.002016905931361279	nan	245	201.01226993865032	5	11.404907975460123	9	9.220858895705522	13	28.65644171779141	0.264	6.095238095238095
7	262	0.002016905931361279	nan	245	181.6979865771812	5	11.201342281879194	9	9.234899328859061	13	28.469798657718123	0.236	5.238095238095238
8	274	0.002016905931361279	nan	245	184.45925925925926	5	11.051851851851852	9	8.881481481481481	13	27.814814814814813	0.202	4.666666666666667
9	278	0.002016905931361279	nan	245	173.51127819548873	5	8.451127819548873	9	8.210526315789474	13	20.706766917293233	0.18	4.142857142857143
10	280	0.002016905931361279	nan	245	156.28467153284672	5	7.562043795620438	9	7.91970802919708	13	18.284671532846716	0.198	4.523809523809524
11	298	0.002016905931361279	nan	245	166.376	5	9.256	9	8.28	13	21.528	0.184	4.095238095238095
12	289	0.002016905931361279	nan	245	154.65441176470588	5	7.580882352941177	9	7.551470588235294	13	18.110294117647058	0.192	4.428571428571429
13	281	0.002016905931361279	nan	245	143.90833333333333	5	7.683333333333334	9	7.866666666666666	13	17.95	0.182	4.285714285714286
14	290	0.002016905931361279	nan	245	148.81632653061226	5	10.724489795918368	9	9.755102040816327	13	26.153061224489797	0.156	3.619047619047619
15	308	0.002016905931361279	nan	245	127.57894736842105	5	9.789473684210526	9	8.473684210526315	13	22.86315789473684	0.15	3.4761904761904763
16	313	0.002016905931361279	nan	245	132.64583333333334	5	10.96875	9	9.229166666666666	13	25.385416666666668	0.162	3.7142857142857144
