gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.00535324150303762	nan	28	179.08125	3	41.796875	13	9.534375	19	119.528125	0.564	13.095238095238095
1	208	0.00535324150303762	nan	28	242.454128440367	3	21.605504587155963	13	10.697247706422019	19	58.36697247706422	0.376	8.761904761904763
2	225	0.00535324150303762	nan	28	246.86633663366337	3	16.297029702970296	13	10.613861386138614	19	43.227722772277225	0.362	8.380952380952381
3	246	0.004434713185737071	nan	466	222.45502645502646	9	11.968253968253968	10	9.566137566137566	22	31.29100529100529	0.324	7.523809523809524
4	230	0.004434713185737071	nan	466	206.80975609756098	9	10.980487804878049	10	9.263414634146342	22	28.492682926829268	0.376	8.714285714285714
5	269	0.004434713185737071	nan	466	188.3063583815029	9	8.83815028901734	10	8.872832369942197	22	22.90751445086705	0.304	7.0
6	268	0.0037504467830732358	nan	85	175.26436781609195	3	8.074712643678161	13	8.32183908045977	16	20.149425287356323	0.284	6.571428571428571
7	262	0.0037504467830732358	nan	85	197.2662721893491	3	9.100591715976332	13	8.644970414201184	16	22.46153846153846	0.272	6.142857142857143
8	264	0.0037504467830732358	nan	85	171.1341463414634	3	10.573170731707316	13	9.408536585365853	16	26.536585365853657	0.274	6.0
9	269	0.0037504467830732358	nan	85	174.09316770186336	3	9.900621118012422	13	9.142857142857142	16	24.180124223602483	0.27	6.0476190476190474
10	295	0.0031517247739970555	nan	50	176.979020979021	2	8.405594405594405	8	8.86013986013986	8	20.867132867132867	0.23	5.238095238095238
11	290	0.0005376671208954242	nan	58	164.68115942028984	2	8.5	6	8.768115942028986	6	20.02173913043478	0.22	5.0
12	273	0.0005376671208954242	nan	58	175.47798742138366	2	8.427672955974844	6	8.880503144654089	6	20.51572327044025	0.258	5.9523809523809526
13	292	0.0005376671208954242	nan	58	159.625	2	8.354166666666666	6	8.770833333333334	6	20.40277777777778	0.238	5.523809523809524
14	282	0.0005376671208954242	nan	58	160.05	2	9.95625	6	9.00625	6	24.24375	0.252	5.857142857142857
15	290	0.0005376671208954242	nan	58	161.45569620253164	2	9.265822784810126	6	9.170886075949367	6	22.29746835443038	0.258	6.0476190476190474
16	289	0.0005376671208954242	nan	58	168.23529411764707	2	8.30718954248366	6	8.875816993464053	6	19.790849673202615	0.25	5.761904761904762
17	292	0.0005376671208954242	nan	58	174.46099290780143	2	8.709219858156029	6	8.680851063829786	6	19.95035460992908	0.222	5.285714285714286
18	309	0.0005376671208954242	nan	58	168.01538461538462	2	9.738461538461538	6	8.915384615384616	6	22.43846153846154	0.206	4.857142857142857
19	294	0.0005376671208954242	nan	58	143.1888111888112	2	8.34965034965035	6	8.314685314685315	6	19.23076923076923	0.224	5.190476190476191
20	299	0.0005376671208954242	nan	58	177.11805555555554	2	8.11111111111111	6	7.972222222222222	6	18.569444444444443	0.22	5.095238095238095
21	293	0.0005376671208954242	nan	58	184.375	2	6.8161764705882355	6	7.382352941176471	6	15.507352941176471	0.186	4.190476190476191
22	295	0.0005376671208954242	nan	58	156.22058823529412	2	9.705882352941176	6	8.639705882352942	6	22.352941176470587	0.208	4.857142857142857
23	309	0.0005376671208954242	nan	58	129.21666666666667	2	6.275	6	7.283333333333333	6	14.425	0.164	3.6666666666666665
24	326	0.0005376671208954242	nan	58	151.85576923076923	2	9.701923076923077	6	8.740384615384615	6	21.826923076923077	0.164	3.6666666666666665
25	342	0.0005376671208954242	nan	58	180.16346153846155	2	8.096153846153847	6	8.442307692307692	6	18.173076923076923	0.164	3.7142857142857144
26	357	0.0005376671208954242	nan	58	165.45977011494253	2	7.873563218390805	6	8.517241379310345	6	18.011494252873565	0.136	3.1904761904761907
27	352	0.0005376671208954242	nan	58	178.5268817204301	2	6.89247311827957	6	7.537634408602151	6	15.064516129032258	0.138	3.1904761904761907
28	350	0.0005376671208954242	nan	58	167.47115384615384	2	8.278846153846153	6	7.6923076923076925	6	18.307692307692307	0.148	3.238095238095238
29	334	0.0005376671208954242	nan	58	154.55855855855856	2	7.927927927927928	6	7.45945945945946	6	17.72072072072072	0.16	3.4285714285714284
30	330	0.0005376671208954242	nan	58	145.83760683760684	2	7.128205128205129	6	7.282051282051282	6	15.632478632478632	0.176	3.9047619047619047
31	349	0.0005376671208954242	nan	58	148.98	2	7.73	6	7.88	6	16.32	0.162	3.7142857142857144
32	341	0.0005376671208954242	nan	58	133.20833333333334	2	6.822916666666667	6	7.21875	6	14.822916666666666	0.138	3.142857142857143
33	352	0.0005376671208954242	nan	58	132.86813186813185	2	5.56043956043956	6	6.615384615384615	6	12.285714285714286	0.122	2.8095238095238093
34	355	0.0005376671208954242	nan	58	134.51898734177215	2	7.139240506329114	6	7.341772151898734	6	15.430379746835444	0.106	2.380952380952381
35	352	0.0005376671208954242	nan	58	120.37037037037037	2	5.9753086419753085	6	6.382716049382716	6	12.641975308641975	0.106	2.3333333333333335
36	359	0.0005376671208954242	nan	58	130.125	2	5.825	6	6.3375	6	12.0625	0.102	2.142857142857143
37	325	0.0005376671208954242	nan	58	165.86138613861385	2	6.1683168316831685	6	7.02970297029703	6	13.198019801980198	0.14	2.857142857142857
38	327	0.0005376671208954242	nan	58	151.56179775280899	2	8.247191011235955	6	8.0561797752809	6	17.43820224719101	0.138	3.0476190476190474
39	324	0.0005376671208954242	nan	58	113.3855421686747	2	9.44578313253012	6	8.903614457831326	6	20.53012048192771	0.142	3.0952380952380953
40	309	0.0005376671208954242	nan	58	112.79166666666667	2	9.354166666666666	6	8.583333333333334	6	20.125	0.164	3.5714285714285716
41	316	0.0005376671208954242	nan	58	89.91463414634147	2	6.987804878048781	6	7.060975609756097	6	14.524390243902438	0.126	2.9523809523809526
42	324	0.0005376671208954242	nan	58	119.33720930232558	2	8.453488372093023	6	7.4186046511627906	6	17.476744186046513	0.118	2.7142857142857144
43	331	0.0005376671208954242	nan	58	138.07894736842104	2	7.526315789473684	6	7.171052631578948	6	15.75	0.106	2.4285714285714284
44	326	0.0005376671208954242	nan	58	105.46052631578948	2	6.9868421052631575	6	6.921052631578948	6	14.855263157894736	0.108	2.380952380952381
45	325	0.0005376671208954242	nan	58	136.0843373493976	2	6.674698795180723	6	6.409638554216867	6	13.674698795180722	0.114	2.5238095238095237
46	332	0.0005376671208954242	nan	58	134.69135802469137	2	7.308641975308642	6	7.395061728395062	6	15.432098765432098	0.116	2.6666666666666665
47	327	0.0005376671208954242	nan	58	137.6	2	7.333333333333333	6	7.1466666666666665	6	15.306666666666667	0.1	2.3333333333333335
48	324	0.0005376671208954242	nan	58	144.43478260869566	2	7.956521739130435	6	8.144927536231885	6	17.44927536231884	0.098	2.3333333333333335
49	327	0.0005376671208954242	nan	58	165.33333333333334	2	5.652777777777778	6	6.569444444444445	6	12.375	0.102	2.380952380952381
50	328	0.0005376671208954242	5.1405249192618605	58	150.6547619047619	2	6.464285714285714	6	7.071428571428571	6	14.273809523809524	0.116	2.761904761904762
