gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.004291653839160303	nan	123	177.34453781512605	37	41.26330532212885	11	9.53501400560224	82	118.37254901960785	0.638	14.619047619047619
1	204	0.004291653839160303	nan	123	226.39271255060729	37	16.724696356275302	11	9.336032388663968	82	47.15384615384615	0.416	9.571428571428571
2	237	0.004291653839160303	nan	123	224.09865470852017	37	14.295964125560538	11	9.448430493273543	82	39.17040358744394	0.37	8.523809523809524
3	252	0.004291653839160303	nan	123	210.99487179487178	37	11.34871794871795	11	9.169230769230769	82	29.374358974358973	0.322	7.285714285714286
4	246	0.004291653839160303	nan	123	172.9536082474227	37	9.912371134020619	11	9.056701030927835	82	24.90721649484536	0.324	7.333333333333333
5	260	0.004291653839160303	nan	123	174.11049723756906	37	11.353591160220995	11	9.154696132596685	82	29.265193370165747	0.284	6.523809523809524
6	271	0.004291653839160303	nan	123	152.94082840236686	37	10.698224852071005	11	9.349112426035504	82	26.585798816568047	0.274	6.285714285714286
7	287	0.004291653839160303	nan	123	139.54320987654322	37	9.246913580246913	11	8.425925925925926	82	22.69753086419753	0.244	5.571428571428571
8	298	0.004291653839160303	nan	123	146.83333333333334	37	12.032051282051283	11	9.826923076923077	82	30.647435897435898	0.252	5.809523809523809
9	314	0.004291653839160303	nan	123	137.56666666666666	37	8.993333333333334	11	9.166666666666666	82	23.4	0.25	5.666666666666667
10	314	0.004291653839160303	nan	123	131.22058823529412	37	9.375	11	9.205882352941176	82	23.46323529411765	0.222	5.142857142857143
11	331	0.004291653839160303	nan	123	123.94957983193277	37	8.789915966386555	11	9.168067226890756	82	22.142857142857142	0.192	4.333333333333333
12	344	0.004291653839160303	nan	123	113.37272727272727	37	9.827272727272728	11	9.145454545454545	82	24.354545454545455	0.174	3.9523809523809526
