gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.008093665966839803	nan	46	181.45609065155807	15	42.22096317280453	8	9.662889518413598	31	121.09631728045326	0.622	14.047619047619047
1	205	0.008093665966839803	nan	46	190.71555555555557	15	14.831111111111111	8	8.693333333333333	31	40.54666666666667	0.348	7.666666666666667
2	241	0.008093665966839803	nan	46	197.73557692307693	15	12.447115384615385	8	8.875	31	33.15865384615385	0.316	7.142857142857143
3	255	0.008093665966839803	nan	46	187.63	15	9.645	8	7.825	31	25.1	0.29	6.619047619047619
4	289	0.008093665966839803	nan	46	177.57407407407408	15	10.808641975308642	8	8.222222222222221	31	27.28395061728395	0.242	5.476190476190476
5	293	0.006633803314614495	nan	22	181.86163522012578	2	7.685534591194968	7	8.132075471698114	8	19.12578616352201	0.252	5.761904761904762
6	304	0.006633803314614495	nan	34	176.52739726027397	2	10.13013698630137	7	8.719178082191782	8	24.86986301369863	0.224	5.0476190476190474
7	296	0.006293902852163247	nan	129	156.98039215686273	6	7.718954248366013	8	7.967320261437909	16	18.594771241830067	0.234	5.285714285714286
8	310	0.006293902852163247	nan	129	166.1986301369863	6	9.205479452054794	8	8.993150684931507	16	23.301369863013697	0.228	5.238095238095238
9	295	0.0044374713962974655	nan	69	178.29299363057325	5	9.050955414012739	8	8.853503184713375	12	22.019108280254777	0.244	5.714285714285714
10	320	0.0044374713962974655	nan	69	154.50375939849624	5	7.7894736842105265	8	8.075187969924812	12	19.360902255639097	0.21	4.9523809523809526
11	319	0.0044374713962974655	nan	53	153.546875	5	9.1796875	8	9.265625	12	22.828125	0.212	4.857142857142857
12	321	0.0044374713962974655	nan	53	162.40983606557376	5	11.704918032786885	8	9.19672131147541	12	27.459016393442624	0.216	5.0476190476190474
13	320	0.003559748473285884	nan	148	143.4140625	2	8.890625	7	9.140625	8	21.296875	0.216	5.0
14	330	0.003559748473285884	nan	69	127.64655172413794	2	6.887931034482759	7	7.948275862068965	8	16.405172413793103	0.19	4.428571428571429
15	327	0.003559748473285884	nan	69	132.84347826086957	2	6.6	7	7.695652173913044	8	15.617391304347827	0.178	4.190476190476191
16	352	0.003559748473285884	nan	69	113.5625	2	8.510416666666666	7	8.614583333333334	8	19.416666666666668	0.164	3.857142857142857
17	353	0.003559748473285884	nan	153	119.4065934065934	2	9.505494505494505	7	8.989010989010989	8	21.516483516483518	0.154	3.5714285714285716
18	352	0.003559748473285884	nan	42	107.84	2	8.74	7	8.61	8	20.07	0.168	3.9047619047619047
19	347	0.003559748473285884	nan	42	120.02020202020202	2	9.222222222222221	7	9.868686868686869	8	22.21212121212121	0.178	4.190476190476191
20	344	0.003559748473285884	nan	42	114.01030927835052	2	7.298969072164948	7	8.195876288659793	8	17.391752577319586	0.158	3.7142857142857144
21	338	0.003559748473285884	nan	42	104.1010101010101	2	8.88888888888889	7	8.262626262626263	8	20.262626262626263	0.15	3.4761904761904763
22	332	0.003559748473285884	nan	42	104.87826086956522	2	7.947826086956522	7	8.139130434782608	8	18.252173913043478	0.176	4.0476190476190474
23	329	0.003332554618771688	nan	99	109.18018018018019	6	7.252252252252252	9	7.738738738738738	14	16.74774774774775	0.164	3.8095238095238093
24	333	0.003332554618771688	nan	99	105.94392523364486	6	7.785046728971962	9	8.327102803738319	14	18.149532710280372	0.172	3.9523809523809526
25	349	0.003332554618771688	nan	99	103.3936170212766	6	7.053191489361702	9	8.308510638297872	14	17.03191489361702	0.136	3.1904761904761907
26	347	0.003332554618771688	nan	99	95.83870967741936	6	6.989247311827957	9	8.290322580645162	14	17.0	0.13	3.0
27	344	0.003332554618771688	nan	99	106.58163265306122	6	9.510204081632653	9	8.816326530612244	14	21.316326530612244	0.15	3.5238095238095237
28	331	0.003332554618771688	nan	99	108.49137931034483	6	8.913793103448276	9	8.75	14	20.96551724137931	0.172	4.095238095238095
29	323	0.003332554618771688	nan	99	101.91452991452991	6	7.521367521367521	9	7.94017094017094	14	17.358974358974358	0.168	3.857142857142857
30	344	0.003332554618771688	nan	99	116.67567567567568	6	7.288288288288288	9	8.108108108108109	14	16.98198198198198	0.152	3.619047619047619
31	341	0.003332554618771688	nan	99	98.71153846153847	6	7.836538461538462	9	8.14423076923077	14	17.884615384615383	0.154	3.5714285714285716
32	343	0.003332554618771688	nan	99	110.91071428571429	6	6.196428571428571	9	7.294642857142857	14	13.625	0.168	4.0
33	365	0.003332554618771688	nan	99	87.18181818181819	6	6.171717171717172	9	7.545454545454546	14	14.616161616161616	0.14	3.2857142857142856
34	355	0.003332554618771688	nan	99	104.70476190476191	6	6.247619047619048	9	8.19047619047619	14	15.057142857142857	0.168	3.9523809523809526
35	363	0.003332554618771688	nan	99	107.95876288659794	6	6.587628865979381	9	7.958762886597938	14	15.814432989690722	0.146	3.4285714285714284
36	347	0.003332554618771688	nan	34	121.92631578947369	6	6.7894736842105265	9	7.463157894736842	14	15.23157894736842	0.136	3.238095238095238
37	346	0.003332554618771688	nan	34	124.23255813953489	6	6.616279069767442	9	7.27906976744186	14	15.337209302325581	0.116	2.7142857142857144
38	334	0.003332554618771688	nan	34	113.36559139784946	6	8.21505376344086	9	8.182795698924732	14	18.408602150537636	0.132	3.0476190476190474
39	321	0.0030520913366486324	nan	34	104.8921568627451	10	6.3431372549019605	9	7.284313725490196	23	14.22549019607843	0.136	3.1904761904761907
40	315	0.0030520913366486324	nan	34	94.67777777777778	10	5.444444444444445	9	7.266666666666667	23	12.722222222222221	0.118	2.761904761904762
41	330	0.0030520913366486324	nan	34	112.53424657534246	10	6.36986301369863	9	7.1506849315068495	23	14.301369863013699	0.104	2.4285714285714284
42	331	0.0030520913366486324	nan	34	119.69767441860465	10	5.72093023255814	9	6.534883720930233	23	12.313953488372093	0.104	2.4285714285714284
43	325	0.0030520913366486324	nan	34	117.38888888888889	10	6.7555555555555555	9	7.155555555555556	23	14.944444444444445	0.104	2.4761904761904763
44	319	0.0010192918309616106	nan	78	121.04255319148936	4	5.148936170212766	9	6.202127659574468	13	11.287234042553191	0.106	2.4285714285714284
45	322	0.0010192918309616106	nan	78	104.34408602150538	4	7.645161290322581	9	7.580645161290323	13	16.763440860215052	0.122	2.8095238095238093
46	324	0.0010192918309616106	nan	78	110.4421052631579	4	8.0	9	7.484210526315789	13	17.905263157894737	0.122	2.761904761904762
47	334	0.0010192918309616106	nan	78	116.01	4	7.03	9	6.71	13	15.06	0.128	2.9047619047619047
48	349	0.0010192918309616106	nan	78	114.06666666666666	4	7.022222222222222	9	7.066666666666666	13	15.466666666666667	0.126	2.857142857142857
49	330	0.0010192918309616106	nan	78	121.06930693069307	4	7.475247524752476	9	7.435643564356436	13	16.07920792079208	0.15	3.3333333333333335
50	338	0.0010192918309616106	3.6719178141864632	165	122.26041666666667	4	9.1875	9	7.791666666666667	13	20.041666666666668	0.142	3.142857142857143
