gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.00042917791268948235	nan	22	185.1536231884058	8	42.594202898550726	6	9.660869565217391	15	123.58260869565217	0.622	14.095238095238095
1	211	0.00042917791268948235	nan	22	228.89732142857142	8	17.59375	6	9.602678571428571	15	49.263392857142854	0.392	8.904761904761905
2	231	0.00042917791268948235	nan	22	187.22164948453607	8	13.84020618556701	6	9.34020618556701	15	37.71649484536083	0.34	7.857142857142857
3	245	0.00042917791268948235	nan	22	196.2941176470588	8	12.882352941176471	6	10.203208556149733	15	34.13368983957219	0.354	8.238095238095237
4	256	0.00042917791268948235	nan	22	174.66666666666666	8	11.183908045977011	6	9.206896551724139	15	28.775862068965516	0.314	7.0476190476190474
5	251	0.0004291779126888162	nan	22	169.4413407821229	8	10.480446927374302	6	9.162011173184357	15	26.24022346368715	0.314	7.0
6	271	0.0004291779126888162	nan	22	169.1301775147929	8	10.905325443786982	6	9.218934911242604	15	27.301775147928993	0.302	6.809523809523809
7	251	0.0004291779126888162	nan	22	166.64444444444445	8	10.222222222222221	6	9.205555555555556	15	25.633333333333333	0.304	6.904761904761905
8	274	0.0004291779126888162	nan	22	169.71337579617835	8	10.222929936305732	6	9.006369426751592	15	25.32484076433121	0.25	5.666666666666667
9	273	0.0004291779126888162	nan	22	155.30769230769232	8	10.365384615384615	6	9.012820512820513	15	25.442307692307693	0.246	5.666666666666667
10	282	0.0004291779126888162	nan	22	166.35333333333332	8	9.613333333333333	6	9.06	15	23.713333333333335	0.244	5.714285714285714
11	295	0.0004291779126888162	nan	22	161.25563909774436	8	8.819548872180452	6	8.62406015037594	15	20.481203007518797	0.214	4.809523809523809
12	309	0.0004291779126888162	nan	22	149.51937984496124	8	8.2015503875969	6	8.4031007751938	15	18.976744186046513	0.226	5.142857142857143
13	310	0.0004291779126888162	nan	22	153.2377049180328	8	8.352459016393443	6	8.418032786885245	15	19.368852459016395	0.214	4.809523809523809
14	319	0.0004291779126888162	nan	22	176.03968253968253	8	9.031746031746032	6	8.26984126984127	15	20.658730158730158	0.202	4.619047619047619
15	310	0.0004291779126888162	nan	22	171.00763358778627	8	8.32824427480916	6	8.16793893129771	15	18.755725190839694	0.222	5.0476190476190474
16	297	0.0004291779126888162	nan	22	166.96268656716418	8	8.462686567164178	6	8.276119402985074	15	19.51492537313433	0.226	5.190476190476191
17	303	0.0004291779126888162	nan	61	178.25	8	8.116071428571429	6	8.5625	15	19.25	0.194	4.428571428571429
18	297	0.0004291779126888162	nan	22	211.03478260869565	8	7.869565217391305	6	7.8	15	17.652173913043477	0.198	4.380952380952381
19	293	0.0004291779126888162	nan	61	167.84347826086957	8	8.843478260869565	6	8.704347826086957	15	20.31304347826087	0.19	4.380952380952381
20	305	0.0004291779126888162	nan	157	185.03809523809525	8	9.104761904761904	6	8.866666666666667	15	20.904761904761905	0.184	4.190476190476191
21	308	0.0004291779126888162	nan	157	163.39252336448598	8	10.16822429906542	6	9.607476635514018	15	23.934579439252335	0.19	4.380952380952381
22	314	0.0004291779126888162	nan	157	158.5257731958763	8	9.463917525773196	6	8.54639175257732	15	21.8659793814433	0.17	3.7142857142857144
23	326	0.0004291779126888162	nan	157	182.13131313131314	8	8.545454545454545	6	8.747474747474747	15	19.484848484848484	0.18	4.0476190476190474
24	341	0.0004291779126888162	nan	157	174.5242718446602	8	7.281553398058253	6	7.912621359223301	15	16.25242718446602	0.17	3.761904761904762
25	318	0.0004291779126888162	nan	157	163.2037037037037	8	8.324074074074074	6	7.962962962962963	15	18.00925925925926	0.174	3.9523809523809526
26	321	0.0004291779126888162	nan	157	170.37113402061857	8	8.958762886597938	6	7.979381443298969	15	19.47422680412371	0.152	3.5238095238095237
27	318	0.0004291779126888162	nan	157	169.17525773195877	8	7.814432989690721	6	7.474226804123711	15	16.824742268041238	0.142	3.238095238095238
28	330	0.0004291779126888162	nan	157	176.4536082474227	8	6.319587628865979	6	6.969072164948454	15	14.278350515463918	0.142	3.2857142857142856
29	341	0.0004291779126888162	nan	157	166.46875	8	7.364583333333333	6	7.5	15	16.3125	0.138	3.0952380952380953
30	357	0.0004291779126888162	nan	157	135.710843373494	8	7.771084337349397	6	7.650602409638554	15	17.156626506024097	0.13	3.0
31	350	0.0004291779126888162	nan	157	137.95555555555555	8	7.722222222222222	6	7.488888888888889	15	16.81111111111111	0.132	2.9523809523809526
32	333	0.0004291779126888162	nan	157	167.19387755102042	8	8.153061224489797	6	7.877551020408164	15	17.70408163265306	0.14	3.0952380952380953
33	337	0.0004291779126888162	nan	157	200.29166666666666	8	10.15625	6	8.59375	15	22.291666666666668	0.138	3.0952380952380953
34	351	0.0004291779126888162	nan	157	197.30337078651687	8	9.617977528089888	6	8.303370786516854	15	21.370786516853933	0.126	2.9523809523809526
35	351	0.0004291779126888162	nan	157	183.65822784810126	8	7.341772151898734	6	6.8734177215189876	15	16.0126582278481	0.108	2.4285714285714284
36	350	0.0004291779126888162	nan	157	160.92592592592592	8	8.864197530864198	6	8.0	15	19.333333333333332	0.13	3.0952380952380953
37	349	0.0004291779126888162	nan	157	144.8372093023256	8	7.372093023255814	6	7.116279069767442	15	15.616279069767442	0.138	2.9047619047619047
38	345	0.0004291779126888162	nan	157	157.65217391304347	8	6.380434782608695	6	6.793478260869565	15	13.304347826086957	0.13	2.8095238095238093
39	330	0.0004291779126888162	nan	157	143.56701030927834	8	8.391752577319588	6	7.11340206185567	15	17.515463917525775	0.134	2.857142857142857
40	329	0.0004291779126888162	nan	157	156.7171717171717	8	7.777777777777778	6	7.0	15	15.969696969696969	0.142	3.142857142857143
41	338	0.0004291779126888162	nan	157	176.13953488372093	8	9.825581395348838	6	7.372093023255814	15	20.813953488372093	0.126	2.7142857142857144
42	336	0.0004291779126888162	nan	157	193.8953488372093	8	8.906976744186046	6	7.767441860465116	15	18.6046511627907	0.13	2.7142857142857144
43	333	0.0004291779126888162	nan	157	164.4	8	7.847058823529411	6	7.1647058823529415	15	16.49411764705882	0.132	2.9047619047619047
44	331	0.0004291779126888162	nan	157	172.13684210526316	8	6.568421052631579	6	6.568421052631579	15	13.905263157894737	0.146	3.0952380952380953
45	349	0.0004291779126888162	nan	157	135.4102564102564	8	7.102564102564102	6	6.846153846153846	15	14.833333333333334	0.126	2.6666666666666665
46	358	0.0004291779126888162	nan	157	173.06410256410257	8	7.512820512820513	6	6.871794871794871	15	15.782051282051283	0.122	2.6666666666666665
47	363	0.0004291779126888162	nan	157	170.9367088607595	8	6.784810126582278	6	6.658227848101266	15	14.113924050632912	0.114	2.2857142857142856
48	354	0.0004291779126888162	nan	157	133.32222222222222	8	6.911111111111111	6	6.366666666666666	15	13.822222222222223	0.132	2.761904761904762
49	341	0.0004291779126888162	nan	157	131.22222222222223	8	6.585858585858586	6	6.414141414141414	15	13.414141414141413	0.136	2.9047619047619047
50	354	0.0004291779126888162	40.91794630064697	157	123.1086956521739	8	7.1521739130434785	6	6.173913043478261	15	14.021739130434783	0.126	2.619047619047619
