gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.04457152375862642	nan	6	6.678571428571429	1	2.5255102040816326	5	3.4846938775510203	4	4.433673469387755	0.228	0.10926829268292683
1	93	0.044539514781922834	nan	23	84.22282608695652	4	2.2282608695652173	7	3.5	9	4.315217391304348	0.192	0.09365853658536585
2	101	0.044539514781922834	nan	23	106.05	4	2.185	7	3.595	9	4.31	0.206	0.10048780487804879
3	106	0.0439282871476208	nan	125	128.09259259259258	2	1.8657407407407407	7	3.787037037037037	8	3.962962962962963	0.216	0.10341463414634146
4	98	0.04058597835931001	nan	175	124.88085106382978	2	2.353191489361702	10	4.3872340425531915	10	5.2	0.276	0.13170731707317074
5	83	0.03727471186467292	nan	9	127.83070866141732	1	2.625984251968504	6	4.988188976377953	5	6.251968503937008	0.354	0.16682926829268294
6	68	0.03664338070195658	nan	403	125.31274131274131	1	2.66023166023166	6	5.06949806949807	5	6.494208494208494	0.346	0.16390243902439025
7	83	0.03664338070195658	nan	403	134.72874493927125	1	2.6963562753036436	6	5.331983805668016	5	6.6923076923076925	0.358	0.17073170731707318
8	72	0.03664338070195658	nan	403	150.56870229007635	1	2.66412213740458	6	5.50763358778626	5	6.709923664122138	0.39	0.18439024390243902
9	69	0.03664338070195658	nan	403	149.8146718146718	1	2.525096525096525	6	5.760617760617761	5	6.745173745173745	0.422	0.20097560975609757
10	64	0.036574353945463586	nan	50	133.27758007117438	1	2.7224199288256226	7	5.807829181494662	6	7.092526690391459	0.462	0.22048780487804878
11	55	0.036574353945463586	nan	50	124.22525597269625	1	2.6928327645051193	7	5.726962457337884	6	7.0	0.464	0.21658536585365853
12	58	0.033519960637838575	nan	380	140.11486486486487	3	2.847972972972973	10	6.013513513513513	14	7.547297297297297	0.482	0.22439024390243903
13	75	0.033519960637838575	nan	380	132.5689045936396	3	2.2791519434628977	10	5.763250883392226	14	6.4628975265017665	0.456	0.21073170731707316
14	83	0.033519960637838575	nan	125	143.38434163701066	3	2.3879003558718863	10	5.8861209964412815	14	6.7686832740213525	0.454	0.21073170731707316
15	82	0.033519960637838575	nan	125	136.08602150537635	3	2.401433691756272	10	5.953405017921147	14	6.935483870967742	0.456	0.2146341463414634
16	68	0.033519960637838575	nan	125	139.62369337979095	3	2.7630662020905925	10	6.156794425087108	14	7.693379790940766	0.488	0.2302439024390244
17	68	0.033519960637838575	nan	125	143.98257839721254	3	2.6550522648083623	10	6.195121951219512	14	7.641114982578397	0.468	0.2224390243902439
18	69	0.033519960637838575	nan	125	138.74087591240877	3	2.667883211678832	10	6.321167883211679	14	7.664233576642336	0.474	0.2253658536585366
19	68	0.033519960637838575	nan	125	144.59929078014184	3	2.8085106382978724	10	6.26595744680851	14	7.801418439716312	0.472	0.2224390243902439
20	60	0.033519960637838575	nan	125	139.6813186813187	3	2.600732600732601	10	6.168498168498169	14	7.457875457875458	0.44	0.21073170731707316
21	69	0.033519960637838575	nan	125	159.8220640569395	3	2.505338078291815	10	5.868327402135232	14	7.02491103202847	0.434	0.21073170731707316
22	70	0.033519960637838575	nan	125	145.1672131147541	3	2.5737704918032787	10	5.81639344262295	14	7.00655737704918	0.47	0.22731707317073171
23	60	0.033519960637838575	nan	125	137.3036303630363	3	2.402640264026403	10	5.957095709570957	14	6.877887788778878	0.466	0.2253658536585366
24	51	0.033519960637838575	nan	125	143.79245283018867	3	2.5723270440251573	10	6.169811320754717	14	7.443396226415095	0.498	0.24292682926829268
25	56	0.033519960637838575	nan	125	159.66089965397924	3	2.4463667820069204	10	6.038062283737024	14	6.993079584775087	0.458	0.22146341463414634
26	38	0.033519960637838575	nan	263	152.4640522875817	3	2.5751633986928106	10	6.03921568627451	14	7.336601307189542	0.456	0.2224390243902439
27	41	0.033519960637838575	nan	263	149.74516129032259	3	2.4870967741935486	10	5.870967741935484	14	6.887096774193548	0.464	0.22439024390243903
28	49	0.033519960637838575	nan	234	159.53535353535352	3	2.259259259259259	10	6.127946127946128	14	6.8686868686868685	0.446	0.21560975609756097
29	47	0.032848951389133775	nan	39	165.1225806451613	5	2.3645161290322583	19	6.319354838709677	25	7.435483870967742	0.452	0.21951219512195122
30	51	0.032848951389133775	nan	39	179.6832298136646	5	2.31055900621118	19	6.552795031055901	25	7.537267080745342	0.498	0.24195121951219511
31	38	0.032848951389133775	nan	39	186.198738170347	5	2.309148264984227	19	6.7728706624605675	25	7.794952681388013	0.5	0.24097560975609755
32	31	0.032848951389133775	nan	39	186.64820846905536	5	2.270358306188925	19	6.843648208469055	25	7.811074918566775	0.468	0.22634146341463415
33	30	0.032848951389133775	nan	39	196.75483870967741	5	2.532258064516129	19	7.180645161290323	25	8.519354838709678	0.504	0.24390243902439024
34	28	0.032848951389133775	nan	39	198.546875	5	2.440625	19	6.95	25	8.1625	0.512	0.2497560975609756
35	31	0.032848951389133775	nan	39	184.1656050955414	5	2.4585987261146496	19	7.13375796178344	25	8.429936305732484	0.514	0.24780487804878049
36	23	0.032848951389133775	nan	39	182.74550898203591	5	2.679640718562874	19	7.338323353293413	25	8.859281437125748	0.566	0.26926829268292685
37	23	0.032848951389133775	nan	39	193.27358490566039	5	2.707547169811321	19	7.452830188679245	25	9.138364779874214	0.524	0.2526829268292683
38	22	0.032848951389133775	nan	39	192.88662790697674	5	2.688953488372093	19	7.267441860465116	25	8.953488372093023	0.55	0.2653658536585366
39	16	0.032848951389133775	nan	39	202.57142857142858	5	2.3873626373626373	19	6.8791208791208796	25	7.972527472527473	0.56	0.27219512195121953
