gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.048131065555370334	nan	12	5.51010101010101	4	2.2222222222222223	6	3.242424242424242	8	3.611111111111111	0.212	0.10341463414634146
1	99	0.04372899368284322	nan	87	101.42222222222222	4	2.1277777777777778	8	3.3666666666666667	12	3.95	0.172	0.08195121951219513
2	112	0.043097850041416835	nan	9	140.06735751295338	4	2.326424870466321	6	4.020725388601036	8	4.932642487046632	0.204	0.09951219512195122
3	106	0.03856678834185608	nan	257	144.7704081632653	1	2.306122448979592	7	4.107142857142857	6	4.841836734693878	0.23	0.11024390243902439
4	114	0.03856678834185608	nan	10	160.74869109947645	1	2.277486910994764	7	4.345549738219895	6	4.979057591623037	0.228	0.11024390243902439
5	98	0.03856678834185608	nan	84	139.89908256880733	1	2.4174311926605503	7	4.444954128440367	6	5.431192660550459	0.284	0.1375609756097561
6	108	0.036535798921914366	nan	70	162.12745098039215	1	2.480392156862745	5	4.632352941176471	4	5.7254901960784315	0.266	0.1278048780487805
7	85	0.036535798921914366	nan	6	141.8125	1	2.4326923076923075	5	4.947115384615385	4	5.884615384615385	0.296	0.14146341463414633
8	74	0.036535798921914366	nan	16	128.45333333333335	1	2.6844444444444444	5	5.24	4	6.635555555555555	0.334	0.16
9	91	0.036216106712542495	nan	28	132.25714285714287	1	2.857142857142857	5	5.285714285714286	4	6.919047619047619	0.328	0.15804878048780488
10	85	0.036216106712542495	nan	28	152.1866028708134	1	2.708133971291866	5	5.315789473684211	4	6.70334928229665	0.31	0.14926829268292682
11	85	0.036216106712542495	nan	16	155.73394495412845	1	2.371559633027523	5	4.954128440366972	4	5.7889908256880735	0.312	0.15121951219512195
12	81	0.0359072563197171	nan	15	139.45701357466064	1	2.3981900452488687	6	5.0542986425339365	5	5.959276018099548	0.322	0.15317073170731707
13	93	0.0359072563197171	nan	15	124.48695652173913	1	2.534782608695652	6	5.113043478260869	5	6.073913043478261	0.354	0.1678048780487805
14	88	0.0359072563197171	nan	15	128.53418803418805	1	2.9401709401709404	6	5.311965811965812	5	6.914529914529915	0.354	0.16975609756097562
15	86	0.0359072563197171	nan	15	132.22649572649573	1	2.7222222222222223	6	5.055555555555555	5	6.188034188034188	0.346	0.16585365853658537
16	79	0.0359072563197171	nan	15	135.5301724137931	1	2.7543103448275863	6	5.116379310344827	5	6.271551724137931	0.35	0.16585365853658537
17	81	0.03412462355884417	nan	17	142.77290836653387	1	3.1553784860557768	6	5.386454183266932	5	7.306772908366534	0.386	0.18536585365853658
18	64	0.03412462355884417	nan	17	123.43650793650794	1	2.4007936507936507	6	5.111111111111111	5	5.7896825396825395	0.382	0.1824390243902439
19	69	0.03412462355884417	nan	85	122.85239852398524	1	2.2804428044280445	6	5.210332103321033	5	5.85239852398524	0.374	0.1795121951219512
20	55	0.03412462355884417	nan	85	130.79136690647482	1	2.4784172661870505	6	5.442446043165468	5	6.320143884892087	0.408	0.19414634146341464
21	60	0.03412462355884417	nan	12	126.64855072463769	1	2.427536231884058	6	5.467391304347826	5	6.2101449275362315	0.41	0.19609756097560976
22	56	0.03412462355884417	nan	12	139.5037037037037	1	2.640740740740741	6	5.696296296296296	5	6.814814814814815	0.418	0.20390243902439023
23	63	0.03412462355884417	nan	12	132.21317829457365	1	2.2906976744186047	6	5.48062015503876	5	6.135658914728682	0.376	0.18048780487804877
24	74	0.03412462355884417	nan	12	119.54651162790698	1	2.391472868217054	6	5.616279069767442	5	6.383720930232558	0.39	0.1873170731707317
25	57	0.03412462355884417	nan	12	121.99642857142857	1	2.467857142857143	6	5.864285714285714	5	6.789285714285715	0.41	0.19902439024390245
26	72	0.03412462355884417	nan	12	118.37262357414448	1	2.555133079847909	6	6.0494296577946765	5	6.988593155893536	0.386	0.1873170731707317
27	62	0.03412462355884417	nan	12	108.67175572519083	1	2.683206106870229	6	6.145038167938932	5	7.423664122137405	0.384	0.18536585365853658
28	62	0.03412462355884417	nan	12	97.9963768115942	1	2.3768115942028984	6	5.989130434782608	5	6.793478260869565	0.382	0.18439024390243902
29	67	0.03412462355884417	nan	12	93.7243816254417	1	2.2685512367491167	6	5.8021201413427566	5	6.402826855123675	0.382	0.18341463414634146
30	82	0.03412462355884417	nan	12	84.45724907063197	1	2.037174721189591	6	5.643122676579925	5	5.910780669144981	0.36	0.17365853658536584
31	78	0.03412462355884417	nan	12	84.67300380228137	1	2.44106463878327	6	6.136882129277566	5	6.920152091254753	0.4	0.19219512195121952
32	82	0.03412462355884417	nan	12	87.10505836575875	1	2.4941634241245136	6	6.124513618677042	5	7.097276264591439	0.378	0.18439024390243902
33	77	0.03412462355884417	nan	12	91.5921568627451	1	2.4235294117647057	6	6.337254901960784	5	7.184313725490196	0.394	0.18829268292682927
34	80	0.03412462355884417	nan	12	88.82127659574468	1	2.323404255319149	6	6.114893617021276	5	6.812765957446809	0.348	0.1678048780487805
35	79	0.03412462355884417	nan	12	93.77011494252874	1	2.4022988505747125	6	5.850574712643678	5	6.693486590038314	0.386	0.18829268292682927
36	74	0.03412462355884417	nan	12	85.36186770428016	1	2.291828793774319	6	5.692607003891051	5	6.404669260700389	0.37	0.1795121951219512
37	76	0.03412462355884417	nan	12	89.54612546125462	1	2.2214022140221403	6	5.800738007380073	5	6.361623616236162	0.384	0.1873170731707317
38	70	0.03412462355884417	nan	12	89.21212121212122	1	2.3446969696969697	6	6.1477272727272725	5	6.901515151515151	0.372	0.18146341463414634
39	77	0.03412462355884417	nan	12	85.90421455938697	1	2.2260536398467434	6	5.793103448275862	5	6.440613026819923	0.354	0.16975609756097562
40	84	0.03412462355884417	nan	12	81.41111111111111	1	2.225925925925926	6	5.762962962962963	5	6.333333333333333	0.358	0.17365853658536584
41	76	0.03412462355884417	nan	12	83.86415094339623	1	2.2452830188679247	6	5.781132075471698	5	6.373584905660377	0.372	0.17853658536585365
42	76	0.03412462355884417	nan	12	65.635687732342	1	2.3940520446096656	6	5.591078066914498	5	6.405204460966543	0.358	0.17170731707317075
43	64	0.03412462355884417	nan	12	77.2233676975945	1	2.2130584192439864	6	5.790378006872852	5	6.439862542955327	0.372	0.18048780487804877
44	75	0.03412462355884417	nan	12	66.64388489208633	1	2.20863309352518	6	5.899280575539568	5	6.4640287769784175	0.37	0.17853658536585365
45	77	0.03412462355884417	nan	12	60.2680412371134	1	2.336769759450172	6	5.88659793814433	5	6.70446735395189	0.384	0.18439024390243902
46	66	0.03412462355884417	nan	12	56.88928571428571	1	2.232142857142857	6	5.803571428571429	5	6.439285714285714	0.384	0.18439024390243902
47	53	0.03412462355884417	nan	12	59.07560137457045	1	2.3848797250859106	6	5.776632302405498	5	6.556701030927835	0.386	0.1873170731707317
48	63	0.03412462355884417	nan	12	60.66898954703833	1	2.3658536585365852	6	5.668989547038327	5	6.425087108013937	0.368	0.17365853658536584
49	60	0.03412462355884417	nan	12	65.44444444444444	1	2.3164983164983166	6	5.6127946127946124	5	6.346801346801347	0.38	0.18341463414634146
50	51	0.03412462355884417	nan	12	56.311688311688314	1	2.3993506493506493	6	5.788961038961039	5	6.584415584415584	0.4	0.1902439024390244
