gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
20	37	0.03412462355884417	nan	132	138.2822299651568	1	2.8850174216027873	6	5.822299651567945	5	7.2473867595818815	0.452	0.2175609756097561
21	42	0.03412462355884417	nan	132	150.1595744680851	1	2.769503546099291	6	5.943262411347518	5	7.319148936170213	0.432	0.20878048780487804
22	41	0.03412462355884417	nan	132	151.6425855513308	1	2.67680608365019	6	5.969581749049429	5	7.220532319391635	0.402	0.19414634146341464
23	42	0.03412462355884417	nan	132	148.0187265917603	1	2.48689138576779	6	5.764044943820225	5	6.632958801498128	0.386	0.18634146341463415
24	44	0.03412462355884417	nan	132	164.33928571428572	1	2.5785714285714287	6	6.0964285714285715	5	7.196428571428571	0.424	0.20585365853658535
25	39	0.03412462355884417	nan	132	158.27835051546393	1	2.281786941580756	6	5.896907216494846	5	6.549828178694158	0.424	0.20585365853658535
26	30	0.03412462355884417	nan	132	161.66768292682926	1	2.207317073170732	6	5.652439024390244	5	6.1189024390243905	0.442	0.21365853658536585
27	23	0.03412462355884417	nan	132	158.31948881789137	1	2.252396166134185	6	5.763578274760383	5	6.361022364217252	0.438	0.21170731707317073
28	30	0.03412462355884417	nan	132	163.687306501548	1	2.2321981424148607	6	5.962848297213622	5	6.541795665634675	0.468	0.22439024390243903
29	23	0.03412462355884417	nan	132	159.54461538461538	1	2.16	6	5.978461538461539	5	6.461538461538462	0.428	0.20390243902439023
30	23	0.03412462355884417	nan	132	159.51543209876544	1	2.200617283950617	6	5.944444444444445	5	6.407407407407407	0.418	0.2
31	28	0.03412462355884417	nan	132	172.2257053291536	1	2.2100313479623823	6	5.962382445141066	5	6.501567398119122	0.404	0.19414634146341464
32	22	0.03412462355884417	nan	132	164.67088607594937	1	2.037974683544304	6	6.041139240506329	5	6.344936708860759	0.398	0.19219512195121952
33	26	0.03412462355884417	nan	132	165.3856209150327	1	2.111111111111111	6	6.444444444444445	5	6.88562091503268	0.412	0.20097560975609757
34	27	0.03412462355884417	nan	132	149.1038961038961	1	2.1785714285714284	6	6.224025974025974	5	6.837662337662338	0.426	0.20682926829268292
35	22	0.03412462355884417	nan	132	148.05161290322582	1	1.967741935483871	6	6.02258064516129	5	6.34516129032258	0.386	0.1873170731707317
36	26	0.03412462355884417	nan	132	148.23076923076923	1	2.2040133779264215	6	6.317725752508361	5	7.0	0.404	0.19707317073170733
