gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
38	27	0.0277293306509254	nan	287	157.21752265861028	2	2.3172205438066467	7	6.335347432024169	9	7.329305135951661	0.552	0.2634146341463415
39	24	0.0277293306509254	nan	287	147.8452012383901	2	2.1640866873065017	7	6.3467492260061915	9	7.154798761609907	0.504	0.23512195121951218
40	22	0.0277293306509254	nan	287	147.11209439528022	2	2.365781710914454	7	6.407079646017699	9	7.625368731563422	0.518	0.24097560975609755
41	24	0.0277293306509254	nan	287	152.25078369905955	2	2.2633228840125392	7	6.545454545454546	9	7.586206896551724	0.51	0.24195121951219511
42	26	0.0277293306509254	nan	287	153.14071856287424	2	2.622754491017964	7	6.958083832335329	9	8.613772455089821	0.552	0.2634146341463415
43	26	0.0277293306509254	nan	287	137.96238244514106	2	2.479623824451411	7	6.896551724137931	9	8.22257053291536	0.524	0.2526829268292683
44	30	0.0277293306509254	nan	287	148.3398058252427	2	2.381877022653722	7	6.679611650485437	9	7.944983818770226	0.504	0.24195121951219511
45	29	0.0277293306509254	nan	287	165.0032679738562	2	2.450980392156863	7	6.836601307189542	9	8.156862745098039	0.508	0.24390243902439024
46	29	0.0277293306509254	nan	287	162.38853503184714	2	2.570063694267516	7	6.910828025477707	9	8.36624203821656	0.526	0.24780487804878049
47	29	0.0277293306509254	nan	287	160.44712990936557	2	2.3444108761329305	7	6.873111782477341	9	7.867069486404834	0.542	0.2604878048780488
48	22	0.0277293306509254	nan	287	174.30059523809524	2	2.380952380952381	7	6.9375	9	8.038690476190476	0.554	0.2653658536585366
49	19	0.0277293306509254	nan	287	185.03353658536585	2	2.1219512195121952	7	6.75	9	7.570121951219512	0.52	0.2497560975609756
50	13	0.0277293306509254	nan	287	171.73760932944606	2	2.131195335276968	7	6.653061224489796	9	7.402332361516035	0.546	0.2604878048780488
