gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.04547794837570961	nan	40	5.560209424083769	15	2.2198952879581153	9	3.2722513089005236	27	3.670157068062827	0.218	0.10048780487804879
1	100	0.04407546988716118	nan	12	108.16477272727273	4	2.227272727272727	4	3.585227272727273	6	4.181818181818182	0.196	0.09365853658536585
2	114	0.037437887019903096	nan	33	133.89772727272728	1	2.221590909090909	5	4.045454545454546	4	4.5852272727272725	0.228	0.11024390243902439
3	88	0.037437887019903096	nan	448	133.89839572192514	1	2.46524064171123	5	4.165775401069519	4	5.074866310160428	0.254	0.12390243902439024
4	88	0.037437887019903096	nan	448	143.34146341463415	1	2.648780487804878	5	4.463414634146342	4	5.8585365853658535	0.28	0.13463414634146342
5	100	0.037437887019903096	nan	448	140.24747474747474	1	2.909090909090909	5	4.757575757575758	4	6.505050505050505	0.28	0.13463414634146342
6	91	0.037437887019903096	nan	20	170.48603351955308	1	2.6927374301675977	5	4.865921787709497	4	6.173184357541899	0.256	0.12097560975609756
7	90	0.037437887019903096	nan	448	165.35643564356437	1	2.9257425742574257	5	4.965346534653466	4	6.5594059405940595	0.296	0.13463414634146342
8	109	0.03555166206251219	nan	156	143.0144927536232	1	2.8840579710144927	6	4.835748792270532	5	6.4106280193236715	0.296	0.13951219512195123
9	96	0.03555166206251219	nan	7	143.51707317073172	1	2.6731707317073172	6	4.95609756097561	5	6.092682926829268	0.298	0.1404878048780488
10	98	0.03555166206251219	nan	85	147.09268292682927	1	2.6341463414634148	6	4.658536585365853	5	5.775609756097561	0.294	0.14146341463414633
11	81	0.03555166206251219	nan	126	147.47641509433961	1	2.8537735849056602	6	4.995283018867925	5	6.64622641509434	0.3	0.14341463414634145
12	66	0.03471291666734254	nan	204	144.71300448430495	1	2.5605381165919283	6	4.932735426008969	5	6.098654708520179	0.322	0.1521951219512195
13	69	0.03471291666734254	nan	204	149.75	1	2.6636363636363636	6	5.077272727272727	5	6.295454545454546	0.332	0.16097560975609757
14	62	0.03412462355884417	nan	491	159.1283185840708	1	2.734513274336283	6	5.314159292035399	5	6.588495575221239	0.354	0.17268292682926828
15	66	0.03412462355884417	nan	491	155.5482456140351	1	2.982456140350877	6	5.56140350877193	5	7.201754385964913	0.362	0.17658536585365853
16	55	0.03412462355884417	nan	129	147.56896551724137	1	2.7456896551724137	6	5.323275862068965	5	6.642241379310345	0.346	0.1678048780487805
17	51	0.03412462355884417	nan	13	153.77307692307693	1	2.8153846153846156	6	5.588461538461538	5	6.973076923076923	0.398	0.1902439024390244
18	46	0.03412462355884417	nan	13	148.17073170731706	1	2.9796747967479673	6	5.764227642276423	5	7.520325203252033	0.372	0.1795121951219512
19	54	0.03412462355884417	nan	13	154.97037037037038	1	2.7666666666666666	6	5.711111111111111	5	7.140740740740741	0.398	0.1902439024390244
20	55	0.03412462355884417	nan	13	138.15985130111525	1	3.2267657992565058	6	5.973977695167286	5	8.096654275092936	0.394	0.18048780487804877
21	57	0.03412462355884417	nan	13	144.54444444444445	1	3.1703703703703705	6	6.12962962962963	5	8.1	0.406	0.1873170731707317
22	49	0.03412462355884417	nan	13	154.4962962962963	1	2.7925925925925927	6	5.7444444444444445	5	6.996296296296296	0.402	0.18926829268292683
23	40	0.03412462355884417	nan	13	164.9931506849315	1	3.1506849315068495	6	5.97945205479452	5	8.006849315068493	0.428	0.19902439024390245
24	35	0.03412462355884417	nan	13	164.27573529411765	1	2.948529411764706	6	5.9338235294117645	5	7.588235294117647	0.406	0.18829268292682927
25	39	0.03412462355884417	nan	13	150.56737588652481	1	2.6595744680851063	6	5.776595744680851	5	6.900709219858156	0.426	0.1951219512195122
26	44	0.03412462355884417	nan	13	145.5234657039711	1	2.8772563176895307	6	6.007220216606498	5	7.4296028880866425	0.432	0.1980487804878049
27	46	0.03412462355884417	nan	13	149.28413284132841	1	2.937269372693727	6	6.158671586715867	5	7.612546125461255	0.442	0.20682926829268292
