gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.07849962437673345	nan	10	6.051813471502591	2	2.3523316062176165	7	3.3367875647668392	7	3.994818652849741	0.216	0.10439024390243902
1	105	0.040233937364878986	nan	9	100.7258064516129	2	2.064516129032258	6	3.3978494623655915	6	3.763440860215054	0.188	0.09073170731707317
2	88	0.036535798921914366	nan	5	118.27601809954751	1	2.1900452488687785	5	3.7149321266968327	4	4.3122171945701355	0.23	0.11219512195121951
3	81	0.036535798921914366	nan	5	128.89908256880733	1	2.169724770642202	5	3.8440366972477062	4	4.426605504587156	0.242	0.11414634146341464
4	84	0.036535798921914366	nan	5	125.90821256038647	1	2.4782608695652173	5	4.396135265700483	4	5.536231884057971	0.252	0.11609756097560976
5	85	0.036535798921914366	nan	5	137.9952380952381	1	2.219047619047619	5	4.514285714285714	4	5.119047619047619	0.266	0.12292682926829268
6	92	0.036535798921914366	nan	65	129.39910313901345	1	2.42152466367713	5	4.6591928251121075	4	5.681614349775785	0.294	0.13463414634146342
7	89	0.036535798921914366	nan	233	127.1574074074074	1	2.574074074074074	5	4.819444444444445	4	5.986111111111111	0.288	0.13365853658536586
8	92	0.036535798921914366	nan	233	130.6036036036036	1	2.7837837837837838	5	5.184684684684685	4	6.635135135135135	0.324	0.14634146341463414
9	70	0.03471291666734254	nan	235	136.19574468085105	1	2.5659574468085107	6	4.9787234042553195	5	6.263829787234043	0.336	0.15902439024390244
10	58	0.03471291666734254	nan	66	132.31687242798353	1	2.57201646090535	6	5.008230452674897	5	6.08641975308642	0.35	0.1629268292682927
11	69	0.03471291666734254	nan	66	144.70081967213116	1	2.5860655737704916	6	5.204918032786885	5	6.319672131147541	0.376	0.17560975609756097
12	60	0.03471291666734254	nan	33	134.59166666666667	1	2.9833333333333334	6	5.4875	5	7.266666666666667	0.372	0.17365853658536584
13	51	0.03471291666734254	nan	33	137.50222222222223	1	2.911111111111111	6	5.5777777777777775	5	7.102222222222222	0.362	0.17073170731707318
14	56	0.03471291666734254	nan	33	150.53586497890296	1	3.021097046413502	6	5.472573839662447	5	7.329113924050633	0.366	0.1746341463414634
15	57	0.03471291666734254	nan	33	162.09958506224066	1	2.796680497925311	6	5.655601659751038	5	7.012448132780083	0.392	0.18829268292682927
16	60	0.03471291666734254	nan	33	166.68253968253967	1	2.884920634920635	6	5.603174603174603	5	7.190476190476191	0.4	0.1951219512195122
17	63	0.03471291666734254	nan	33	140.20425531914893	1	2.927659574468085	6	5.48936170212766	5	7.123404255319149	0.35	0.16682926829268294
18	50	0.03471291666734254	nan	33	145.73880597014926	1	2.970149253731343	6	5.574626865671642	5	7.361940298507463	0.366	0.17560975609756097
19	55	0.03471291666734254	nan	33	145.56521739130434	1	2.814229249011858	6	5.553359683794467	5	7.098814229249012	0.364	0.17658536585365853
20	57	0.03471291666734254	nan	33	141.59469696969697	1	2.757575757575758	6	5.443181818181818	5	6.909090909090909	0.35	0.16585365853658537
21	57	0.03471291666734254	nan	33	142.1417910447761	1	2.582089552238806	6	5.623134328358209	5	6.682835820895522	0.382	0.18536585365853658
22	46	0.03412462355884417	nan	38	147.35125448028674	1	2.4982078853046596	6	5.56989247311828	5	6.516129032258065	0.41	0.2
23	52	0.03412462355884417	nan	7	131.20141342756185	1	2.469964664310954	6	5.512367491166078	5	6.3144876325088335	0.416	0.2
24	53	0.03412462355884417	nan	38	130.6437908496732	1	2.5	6	5.803921568627451	5	6.7254901960784315	0.456	0.21658536585365853
25	39	0.03412462355884417	nan	25	130.55844155844156	1	2.6493506493506493	6	5.935064935064935	5	7.116883116883117	0.45	0.21853658536585366
