gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.05492274931346202	nan	15	6.780612244897959	4	2.5255102040816326	8	3.5051020408163267	10	4.474489795918367	0.21	0.1024390243902439
1	94	0.052193390231584036	nan	85	106.046875	4	2.0208333333333335	11	3.375	17	3.7916666666666665	0.168	0.08097560975609756
2	108	0.04590467237313792	nan	11	137.56666666666666	4	2.4611111111111112	8	3.8444444444444446	10	5.061111111111111	0.174	0.08292682926829269
3	108	0.04264962267218868	nan	34	138.66310160427807	1	2.7112299465240643	5	4.598930481283422	4	6.074866310160428	0.232	0.11121951219512195
4	106	0.04264962267218868	nan	34	126.60344827586206	1	2.781609195402299	5	4.7701149425287355	4	6.482758620689655	0.224	0.10829268292682927
5	101	0.04187367297641989	nan	98	142.97549019607843	4	2.4313725490196076	8	4.607843137254902	10	5.588235294117647	0.246	0.11707317073170732
6	89	0.041149324043471144	nan	10	140.12442396313364	4	2.7235023041474653	8	4.811059907834101	10	6.096774193548387	0.288	0.1375609756097561
7	78	0.04107804131354399	nan	145	157.79183673469387	5	3.0285714285714285	9	5.346938775510204	12	7.036734693877551	0.346	0.1648780487804878
8	68	0.04107804131354399	nan	55	152.84297520661158	5	2.768595041322314	9	5.384297520661157	12	6.6735537190082646	0.35	0.16878048780487806
9	77	0.03954193981478027	nan	302	149.7479338842975	1	3.1198347107438016	6	5.797520661157025	5	7.5041322314049586	0.39	0.18829268292682927
10	77	0.03954193981478027	nan	302	150.25106382978723	1	2.8595744680851065	6	5.497872340425532	5	6.736170212765957	0.358	0.17365853658536584
11	65	0.03954193981478027	nan	302	140.63673469387754	1	2.7020408163265306	6	5.689795918367347	5	6.808163265306122	0.38	0.18146341463414634
12	75	0.03954193981478027	nan	302	139.0702479338843	1	2.9214876033057853	6	5.93801652892562	5	7.528925619834711	0.394	0.1902439024390244
13	68	0.034761708938385316	nan	191	138.5423076923077	5	2.9115384615384614	11	5.973076923076923	15	7.6038461538461535	0.432	0.20878048780487804
14	73	0.034761708938385316	nan	191	143.468	5	2.696	11	5.848	15	7.048	0.398	0.19121951219512195
15	61	0.03427933047504865	nan	338	143.34751773049646	1	2.5638297872340425	6	5.875886524822695	5	6.900709219858156	0.444	0.21365853658536585
16	51	0.03427933047504865	nan	338	154.1642857142857	1	2.55	6	6.014285714285714	5	7.035714285714286	0.468	0.22341463414634147
17	38	0.03427933047504865	nan	338	166.99319727891157	1	2.802721088435374	6	6.2312925170068025	5	7.77891156462585	0.484	0.23219512195121952
18	31	0.03427933047504865	nan	338	154.96140350877192	1	2.6491228070175437	6	6.32280701754386	5	7.4070175438596495	0.498	0.2370731707317073
19	49	0.03427933047504865	nan	338	151.0909090909091	1	2.7345454545454544	6	6.403636363636363	5	7.672727272727273	0.454	0.2146341463414634
20	37	0.03427933047504865	nan	338	146.91034482758621	1	3.0724137931034483	6	6.6689655172413795	5	8.4	0.49	0.23317073170731709
21	42	0.03427933047504865	nan	338	145.69899665551839	1	3.0033444816053514	6	6.792642140468227	5	8.521739130434783	0.498	0.23902439024390243
22	41	0.03427933047504865	nan	188	159.1083916083916	1	2.8916083916083917	6	6.65034965034965	5	8.188811188811188	0.466	0.22634146341463415
23	50	0.03427933047504865	nan	188	152.625	1	2.888888888888889	6	6.684027777777778	5	8.21875	0.466	0.22341463414634147
24	48	0.03427933047504865	nan	338	155.21254355400697	1	2.9965156794425085	6	6.804878048780488	5	8.515679442508711	0.486	0.23609756097560974
25	42	0.03427933047504865	nan	338	155.78947368421052	1	2.92280701754386	6	6.866666666666666	5	8.463157894736842	0.468	0.22048780487804878
26	52	0.03427933047504865	nan	103	155.3049645390071	1	2.900709219858156	6	6.843971631205674	5	8.436170212765957	0.468	0.2253658536585366
27	51	0.03427933047504865	nan	103	157.19310344827585	1	2.717241379310345	6	6.462068965517242	5	7.720689655172414	0.454	0.21658536585365853
28	47	0.03427933047504865	nan	103	158.69858156028369	1	2.7588652482269502	6	6.2695035460992905	5	7.677304964539007	0.414	0.2
29	46	0.03427933047504865	nan	103	168.5156794425087	1	2.637630662020906	6	6.02787456445993	5	7.32404181184669	0.426	0.20195121951219513
30	46	0.03427933047504865	nan	103	161.47231270358307	1	2.814332247557003	6	6.237785016286645	5	7.817589576547231	0.466	0.21951219512195122
31	41	0.03427933047504865	nan	103	152.0813559322034	1	2.694915254237288	6	6.244067796610169	5	7.722033898305085	0.432	0.20585365853658535
32	52	0.03427933047504865	nan	103	156.0704697986577	1	2.4966442953020134	6	5.9630872483221475	5	7.057046979865772	0.436	0.2048780487804878
33	46	0.03427933047504865	nan	103	159.29934210526315	1	2.2960526315789473	6	6.009868421052632	5	6.838815789473684	0.434	0.20682926829268292
34	41	0.03427933047504865	nan	103	152.86520376175548	1	2.5172413793103448	6	6.410658307210031	5	7.5109717868338555	0.49	0.23219512195121952
35	36	0.03427933047504865	nan	103	142.967845659164	1	2.643086816720257	6	6.482315112540193	5	7.736334405144695	0.48	0.2302439024390244
36	30	0.03427933047504865	nan	103	153.4102564102564	1	2.5064102564102564	6	6.496794871794871	5	7.653846153846154	0.486	0.23414634146341465
37	40	0.03427933047504865	nan	103	156.09868421052633	1	2.25	6	6.2105263157894735	5	6.881578947368421	0.466	0.21951219512195122
38	33	0.03427933047504865	nan	103	164.721875	1	2.159375	6	6.0125	5	6.59375	0.46	0.21951219512195122
39	34	0.03427933047504865	nan	103	160.57538461538462	1	2.086153846153846	6	6.116923076923077	5	6.569230769230769	0.49	0.2370731707317073
40	37	0.03427933047504865	nan	103	163.3132911392405	1	2.1835443037974684	6	6.180379746835443	5	6.7215189873417724	0.492	0.23121951219512196
41	26	0.03412462355884417	nan	64	168.021875	1	2.240625	6	6.3875	5	7.146875	0.502	0.23902439024390243
42	29	0.03412462355884417	nan	64	173.7574850299401	1	2.407185628742515	6	6.778443113772455	5	7.910179640718563	0.52	0.24682926829268292
43	36	0.03388963714967823	nan	129	170.5701219512195	1	2.149390243902439	6	6.451219512195122	5	7.0426829268292686	0.514	0.24390243902439024
44	27	0.03388963714967823	nan	179	197.81039755351682	1	2.079510703363914	6	6.489296636085627	5	7.015290519877676	0.512	0.24390243902439024
45	20	0.03388963714967823	nan	138	194.54166666666666	1	2.2472222222222222	6	6.5777777777777775	5	7.352777777777778	0.566	0.26634146341463416
46	19	0.03388963714967823	nan	338	188.8095238095238	1	2.1260504201680672	6	6.397759103641457	5	6.969187675070028	0.54	0.25365853658536586
47	32	0.03388963714967823	nan	338	176.49579831932772	1	2.2212885154061626	6	6.568627450980392	5	7.243697478991597	0.562	0.2634146341463415
48	35	0.03388963714967823	nan	338	184.6797583081571	1	2.117824773413897	6	6.4169184290030215	5	6.9154078549848945	0.518	0.24195121951219511
49	37	0.03388963714967823	nan	338	183.31805157593124	1	2.1432664756446993	6	6.415472779369628	5	6.962750716332378	0.55	0.2575609756097561
50	22	0.03388963714967823	nan	338	180.75852272727272	1	2.2045454545454546	6	6.488636363636363	5	7.238636363636363	0.534	0.24878048780487805
