gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.03706686751318283	nan	9	5.267942583732057	1	2.1004784688995217	7	3.2200956937799043	6	3.4832535885167464	0.23	0.11024390243902439
1	112	0.03706686751318283	nan	9	101.23557692307692	1	1.9519230769230769	7	3.326923076923077	6	3.610576923076923	0.188	0.08780487804878048
2	105	0.03706686751318283	nan	9	136.56744186046512	1	1.972093023255814	7	3.4976744186046513	6	3.7767441860465114	0.208	0.09463414634146342
3	74	0.03706686751318283	nan	22	146.08675799086757	1	2.1598173515981736	7	3.8767123287671232	6	4.4520547945205475	0.224	0.10146341463414635
4	73	0.03706686751318283	nan	79	160.66949152542372	1	2.3516949152542375	7	4.3474576271186445	6	5.1991525423728815	0.294	0.1375609756097561
5	69	0.03696794190540549	nan	74	152.77027027027026	1	2.4234234234234235	7	4.707207207207207	6	5.558558558558558	0.306	0.14536585365853658
6	86	0.03696794190540549	nan	74	176.75233644859813	1	2.574766355140187	7	4.799065420560748	6	5.808411214953271	0.316	0.14829268292682926
7	85	0.03599904618258498	nan	21	177.5482456140351	1	2.662280701754386	6	4.934210526315789	5	6.065789473684211	0.338	0.15609756097560976
8	67	0.03599904618258498	nan	21	170.05882352941177	1	2.596078431372549	6	4.905882352941177	5	5.905882352941177	0.388	0.17853658536585365
9	65	0.03585027540254741	nan	9	135.02409638554218	1	2.3413654618473894	7	4.907630522088353	6	5.530120481927711	0.378	0.1775609756097561
10	80	0.03585027540254741	nan	6	159.4238683127572	1	2.522633744855967	7	5.407407407407407	6	6.403292181069959	0.366	0.1746341463414634
11	68	0.03412462355884417	nan	75	146.32677165354332	1	2.641732283464567	6	5.307086614173229	5	6.610236220472441	0.376	0.1795121951219512
12	68	0.03412462355884417	nan	714	155.03225806451613	1	2.8346774193548385	6	5.701612903225806	5	7.193548387096774	0.384	0.18048780487804877
13	63	0.03412462355884417	nan	608	141.59919028340082	1	2.6437246963562755	6	5.696356275303644	5	6.894736842105263	0.39	0.18341463414634146
14	44	0.03412462355884417	nan	608	164.01766784452298	1	2.4593639575971733	6	5.752650176678445	5	6.731448763250883	0.422	0.2048780487804878
15	63	0.03412462355884417	nan	608	194.4332129963899	1	2.696750902527076	6	6.03971119133574	5	7.44043321299639	0.426	0.20195121951219513
16	60	0.03412462355884417	nan	608	187.16831683168317	1	2.5115511551155114	6	6.036303630363037	5	6.983498349834983	0.45	0.20682926829268292
17	48	0.03412462355884417	nan	608	198.24252491694352	1	2.4551495016611296	6	6.232558139534884	5	7.112956810631229	0.478	0.22341463414634147
18	43	0.03412462355884417	nan	608	221.45454545454547	1	2.531986531986532	6	6.191919191919192	5	7.316498316498317	0.466	0.21658536585365853
19	57	0.03412462355884417	nan	608	235.86281588447653	1	2.4296028880866425	6	6.191335740072202	5	7.15884476534296	0.442	0.20878048780487804
20	44	0.03412462355884417	nan	608	229.32876712328766	1	2.636986301369863	6	6.318493150684931	5	7.647260273972603	0.458	0.2146341463414634
21	50	0.03412462355884417	nan	608	212.87152777777777	1	2.451388888888889	6	6.208333333333333	5	7.204861111111111	0.434	0.2
22	47	0.03412462355884417	nan	608	224.59420289855072	1	2.4239130434782608	6	6.032608695652174	5	6.945652173913044	0.406	0.18341463414634146
23	48	0.03412462355884417	nan	608	208.15734265734267	1	2.6188811188811187	6	6.328671328671328	5	7.562937062937063	0.422	0.19317073170731708
24	46	0.03412462355884417	nan	608	191.85357142857143	1	2.375	6	6.25	5	7.025	0.422	0.19609756097560976
25	37	0.03412462355884417	nan	608	217.63888888888889	1	2.451388888888889	6	6.322916666666667	5	7.3125	0.41	0.1980487804878049
26	29	0.03412462355884417	nan	608	241.8783783783784	1	2.5912162162162162	6	6.35472972972973	5	7.486486486486487	0.43	0.20682926829268292
27	30	0.03412462355884417	nan	608	255.213058419244	1	2.7731958762886597	6	6.4604810996563575	5	7.900343642611684	0.456	0.21658536585365853
28	36	0.03412462355884417	nan	608	257.9049180327869	1	2.767213114754098	6	6.324590163934427	5	7.80655737704918	0.458	0.21658536585365853
29	32	0.03412462355884417	nan	608	251.4763406940063	1	2.6624605678233437	6	6.381703470031546	5	7.65615141955836	0.466	0.22341463414634147
30	38	0.03412462355884417	nan	608	278.39622641509436	1	2.619496855345912	6	6.455974842767295	5	7.60062893081761	0.464	0.22341463414634147
31	39	0.03412462355884417	nan	608	265.10355987055016	1	2.3171521035598706	6	6.197411003236246	5	6.935275080906149	0.406	0.1980487804878049
32	31	0.03412462355884417	nan	608	271.96923076923076	1	2.24	6	6.144615384615385	5	6.852307692307693	0.41	0.2
33	51	0.03412462355884417	nan	608	292.93203883495147	1	1.919093851132686	6	5.86084142394822	5	6.074433656957929	0.374	0.18048780487804877
34	39	0.03412462355884417	nan	608	283.5969696969697	1	1.7363636363636363	6	5.718181818181818	5	5.615151515151515	0.372	0.1795121951219512
35	27	0.03412462355884417	nan	608	283.546783625731	1	1.9795321637426901	6	6.0321637426900585	5	6.368421052631579	0.402	0.19121951219512195
36	12	0.03412462355884417	nan	608	317.41525423728814	1	1.9124293785310735	6	5.807909604519774	5	6.033898305084746	0.402	0.19219512195121952
37	17	0.03412462355884417	nan	608	311.4573863636364	1	1.7272727272727273	6	5.909090909090909	5	5.809659090909091	0.4	0.19219512195121952
38	16	0.03412462355884417	nan	608	302.7551020408163	1	1.6734693877551021	6	5.839650145772595	5	5.720116618075802	0.358	0.16878048780487806
39	16	0.03412462355884417	nan	608	301.3401162790698	1	1.744186046511628	6	6.130813953488372	5	6.078488372093023	0.4	0.19219512195121952
40	26	0.03412462355884417	nan	608	299.2432432432432	1	1.6156156156156156	6	5.921921921921922	5	5.771771771771772	0.342	0.16585365853658537
41	28	0.03412462355884417	nan	608	307.88823529411764	1	1.723529411764706	6	5.9147058823529415	5	5.952941176470588	0.338	0.16390243902439025
42	31	0.03412462355884417	nan	608	345.7426900584795	1	1.5701754385964912	6	5.845029239766082	5	5.605263157894737	0.346	0.1678048780487805
43	29	0.03412462355884417	nan	608	353.60843373493975	1	1.7740963855421688	6	5.975903614457831	5	6.0120481927710845	0.376	0.18146341463414634
44	17	0.03412462355884417	nan	608	350.51977401129943	1	1.8728813559322033	6	5.968926553672317	5	6.242937853107344	0.394	0.19121951219512195
45	12	0.03412462355884417	nan	608	336.64619883040933	1	1.672514619883041	6	5.994152046783626	5	5.9035087719298245	0.382	0.18634146341463415
46	10	0.03412462355884417	nan	608	330.32440476190476	1	1.6607142857142858	6	5.857142857142857	5	5.761904761904762	0.364	0.1775609756097561
47	9	0.03412462355884417	nan	608	334.89714285714285	1	1.54	6	6.074285714285714	5	5.868571428571428	0.38	0.18536585365853658
48	10	0.03412462355884417	nan	608	294.44198895027625	1	1.718232044198895	6	6.132596685082873	5	6.1464088397790055	0.408	0.1980487804878049
49	8	0.03412462355884417	nan	608	306.132183908046	1	1.6637931034482758	6	5.997126436781609	5	5.899425287356322	0.392	0.1902439024390244
50	8	0.03412462355884417	nan	608	342.5327635327635	1	1.7606837606837606	6	6.105413105413105	5	6.139601139601139	0.392	0.1902439024390244
