gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.036938155410915455	nan	7	5.92	1	2.225	6	3.41	5	3.925	0.224	0.1073170731707317
1	82	0.036938155410915455	nan	84	84.74747474747475	1	2.4343434343434343	6	4.005050505050505	5	5.146464646464646	0.218	0.10439024390243902
2	90	0.036938155410915455	nan	84	128.0097087378641	1	2.5145631067961167	6	4.12621359223301	5	5.567961165048544	0.23	0.11219512195121951
3	77	0.036938155410915455	nan	84	130.72596153846155	1	2.605769230769231	6	4.576923076923077	5	5.9326923076923075	0.25	0.12
4	69	0.036938155410915455	nan	7	122.59276018099547	1	2.5565610859728505	6	4.796380090497737	5	6.0	0.28	0.13463414634146342
5	66	0.03612126396143741	nan	37	100.49321266968326	1	2.678733031674208	6	5.144796380090498	5	6.714932126696833	0.298	0.14536585365853658
6	81	0.03612126396143741	nan	37	110.08411214953271	1	2.546728971962617	6	5.313084112149533	5	6.392523364485982	0.32	0.15414634146341463
7	79	0.03612126396143741	nan	37	117.13617021276596	1	2.6382978723404253	6	5.51063829787234	5	6.706382978723404	0.366	0.17658536585365853
8	70	0.03612126396143741	nan	37	106.18067226890756	1	2.7394957983193278	6	5.697478991596639	5	7.050420168067227	0.37	0.18048780487804877
9	59	0.03561899654457158	nan	37	115.0199203187251	1	2.4342629482071714	6	5.434262948207171	5	6.370517928286852	0.372	0.18048780487804877
10	66	0.03561899654457158	nan	37	100.88461538461539	1	2.1923076923076925	6	5.561538461538461	5	6.257692307692308	0.4	0.19317073170731708
11	55	0.03561899654457158	nan	37	96.3103448275862	1	2.5938697318007664	6	5.739463601532567	5	7.045977011494253	0.394	0.18926829268292683
12	48	0.03561899654457158	nan	37	113.65579710144928	1	2.641304347826087	6	6.007246376811594	5	7.177536231884058	0.448	0.2175609756097561
13	48	0.03561899654457158	nan	37	111.8265306122449	1	2.4727891156462585	6	6.08843537414966	5	7.037414965986395	0.456	0.21853658536585366
14	48	0.03561899654457158	nan	5	115.03846153846153	1	2.611888111888112	6	6.059440559440559	5	7.164335664335664	0.446	0.21170731707317073
15	42	0.03412462355884417	nan	37	121.11567164179104	1	2.4477611940298507	6	5.82089552238806	5	6.682835820895522	0.414	0.19609756097560976
16	46	0.03412462355884417	nan	37	113.93065693430657	1	2.291970802919708	6	5.759124087591241	5	6.372262773722627	0.41	0.19609756097560976
17	37	0.03412462355884417	nan	37	125.12456747404845	1	2.366782006920415	6	6.010380622837371	5	6.730103806228374	0.44	0.2097560975609756
18	29	0.03412462355884417	nan	100	128.1958762886598	1	2.2336769759450172	6	6.013745704467354	5	6.670103092783505	0.458	0.21658536585365853
19	30	0.03412462355884417	nan	100	121.9700996677741	1	2.1129568106312293	6	5.893687707641196	5	6.3887043189368775	0.438	0.2029268292682927
20	23	0.03412462355884417	nan	100	123.26433121019109	1	2.1815286624203822	6	5.993630573248407	5	6.589171974522293	0.454	0.2175609756097561
21	25	0.03412462355884417	nan	100	120.85046728971963	1	2.0529595015576323	6	5.859813084112149	5	6.345794392523365	0.444	0.21560975609756097
22	30	0.03412462355884417	nan	100	116.50149253731344	1	2.355223880597015	6	6.173134328358209	5	7.038805970149253	0.492	0.24
23	19	0.03412462355884417	nan	100	109.6470588235294	1	2.2852941176470587	6	5.9941176470588236	5	6.66764705882353	0.502	0.24292682926829268
24	23	0.03412462355884417	nan	100	105.79130434782608	1	2.1507246376811593	6	6.179710144927537	5	6.823188405797102	0.468	0.22439024390243903
25	26	0.03412462355884417	nan	100	111.47643979057591	1	2.0445026178010473	6	6.209424083769633	5	6.659685863874346	0.504	0.24
26	26	0.03412462355884417	nan	100	106.92307692307692	1	1.967032967032967	6	6.225274725274725	5	6.5576923076923075	0.452	0.21658536585365853
27	29	0.03412462355884417	nan	100	110.37903225806451	1	1.7795698924731183	6	6.317204301075269	5	6.370967741935484	0.494	0.23804878048780487
28	33	0.03412462355884417	nan	100	116.65667574931881	1	1.6457765667574933	6	6.010899182561308	5	5.912806539509536	0.442	0.21560975609756097
29	33	0.03412462355884417	nan	100	122.24649859943978	1	1.6834733893557423	6	6.3165266106442575	5	6.288515406162465	0.446	0.2175609756097561
30	36	0.03412462355884417	nan	100	112.81967213114754	1	1.7486338797814207	6	6.158469945355192	5	6.191256830601093	0.45	0.21853658536585366
31	39	0.03412462355884417	nan	100	119.12398921832884	1	1.6819407008086253	6	6.07277628032345	5	6.005390835579515	0.45	0.2175609756097561
32	39	0.03412462355884417	nan	100	116.78861788617886	1	1.6964769647696476	6	6.121951219512195	5	6.097560975609756	0.426	0.20682926829268292
33	31	0.03412462355884417	nan	100	115.57180851063829	1	1.6648936170212767	6	6.172872340425532	5	6.1462765957446805	0.398	0.19317073170731708
34	29	0.03240140408420514	nan	364	124.74938574938575	2	1.6044226044226044	7	6.221130221130221	9	6.056511056511057	0.418	0.2029268292682927
35	32	0.03240140408420514	nan	364	127.88480392156863	2	1.3897058823529411	7	5.9754901960784315	9	5.522058823529412	0.414	0.20195121951219513
36	31	0.03240140408420514	nan	364	128.27696078431373	2	1.3137254901960784	7	5.938725490196078	9	5.389705882352941	0.37	0.18048780487804877
37	16	0.03240140408420514	nan	364	121.26456310679612	2	1.3737864077669903	7	6.216019417475728	9	5.752427184466019	0.396	0.19219512195121952
38	19	0.03240140408420514	nan	366	131.35365853658536	2	1.3853658536585365	7	6.182926829268292	9	5.7682926829268295	0.39	0.1902439024390244
39	20	0.03240140408420514	nan	366	130.77831325301204	2	1.3228915662650602	7	6.002409638554217	9	5.4795180722891565	0.334	0.16195121951219513
40	17	0.03240140408420514	nan	19	128.10817307692307	2	1.4519230769230769	7	5.992788461538462	9	5.735576923076923	0.372	0.18048780487804877
41	18	0.03240140408420514	nan	19	145.42822384428223	2	1.467153284671533	7	6.08029197080292	9	5.844282238442823	0.4	0.19414634146341464
42	16	0.032285343624879156	nan	98	145.99765258215962	2	1.42018779342723	7	6.018779342723005	9	5.68075117370892	0.386	0.18634146341463415
43	15	0.03224117797625632	nan	104	159.11694510739858	3	1.422434367541766	10	6.054892601431981	15	5.785202863961814	0.4	0.19317073170731708
44	15	0.028412051286573328	nan	23	153.9007263922518	2	1.4455205811138014	6	6.101694915254237	8	5.876513317191283	0.398	0.19121951219512195
45	23	0.028412051286573328	nan	85	152.71532846715328	2	1.6058394160583942	6	6.350364963503649	8	6.420924574209246	0.432	0.2097560975609756
46	19	0.028412051286573328	nan	23	148.0780487804878	2	1.6170731707317074	6	6.397560975609756	8	6.419512195121952	0.424	0.2048780487804878
47	15	0.028412051286573328	nan	23	148.1246943765281	2	1.4938875305623471	6	6.100244498777506	8	5.9535452322738385	0.392	0.19121951219512195
48	12	0.028412051286573328	nan	23	121.88598574821853	2	1.5344418052256532	6	6.040380047505939	8	5.985748218527316	0.4	0.1951219512195122
49	14	0.028412051286573328	nan	23	129.72262773722628	2	1.4209245742092458	6	6.075425790754258	8	5.851581508515815	0.368	0.1775609756097561
50	6	0.02774072386497357	nan	18	115.7855421686747	2	1.510843373493976	6	6.236144578313253	8	6.20722891566265	0.408	0.19707317073170733
