gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
29	33	0.03412462355884417	nan	482	182.4516129032258	1	2.326164874551971	6	5.863799283154122	5	6.645161290322581	0.422	0.20097560975609757
30	33	0.03412462355884417	nan	482	171.17100371747213	1	2.3345724907063197	6	5.910780669144981	5	6.695167286245353	0.412	0.1951219512195122
31	25	0.03412462355884417	nan	482	155.79136690647482	1	2.2446043165467624	6	5.960431654676259	5	6.679856115107913	0.392	0.18926829268292683
32	23	0.03412462355884417	nan	482	174.37337662337663	1	2.2824675324675323	6	5.762987012987013	5	6.37012987012987	0.456	0.21560975609756097
33	26	0.03412462355884417	nan	482	172.75747508305648	1	2.4086378737541527	6	6.04983388704319	5	6.893687707641196	0.47	0.22439024390243903
34	22	0.03412462355884417	nan	482	180.35526315789474	1	2.486842105263158	6	6.253289473684211	5	7.282894736842105	0.472	0.2224390243902439
35	29	0.03412462355884417	nan	482	157.875	1	2.4276315789473686	6	6.269736842105263	5	7.223684210526316	0.462	0.22146341463414634
36	38	0.03412462355884417	nan	482	161.33003300330034	1	2.1485148514851486	6	6.0	5	6.4950495049504955	0.436	0.2097560975609756
37	27	0.03412462355884417	nan	482	151.26027397260273	1	2.3253424657534247	6	6.294520547945205	5	7.0479452054794525	0.446	0.21658536585365853
38	18	0.03412462355884417	nan	482	163.26666666666668	1	2.111111111111111	6	6.025396825396825	5	6.498412698412698	0.464	0.22341463414634147
39	19	0.03412462355884417	nan	482	162.02523659305993	1	2.0630914826498423	6	6.082018927444795	5	6.413249211356467	0.454	0.21853658536585366
40	14	0.03412462355884417	nan	482	176.45945945945945	1	2.225225225225225	6	6.216216216216216	5	6.894894894894895	0.484	0.23414634146341465
41	16	0.03412462355884417	nan	482	180.36129032258066	1	2.0387096774193547	6	6.138709677419355	5	6.412903225806452	0.446	0.2146341463414634
42	19	0.03412462355884417	nan	482	180.76708074534162	1	2.1366459627329193	6	6.118012422360248	5	6.562111801242236	0.45	0.21951219512195122
43	22	0.03412462355884417	nan	482	164.95238095238096	1	2.212698412698413	6	6.0285714285714285	5	6.647619047619048	0.442	0.21365853658536585
44	27	0.03412462355884417	nan	482	152.52351097178683	1	2.1849529780564265	6	6.231974921630094	5	6.733542319749216	0.466	0.22731707317073171
45	33	0.03412462355884417	nan	482	160.55555555555554	1	1.9382716049382716	6	6.006172839506172	5	6.234567901234568	0.456	0.22048780487804878
46	30	0.03412462355884417	nan	482	158.29126213592232	1	2.1197411003236244	6	6.1035598705501615	5	6.618122977346278	0.426	0.20585365853658535
47	27	0.03412462355884417	nan	482	165.39228295819936	1	1.8842443729903537	6	6.157556270096463	5	6.389067524115756	0.422	0.20585365853658535
48	20	0.03412462355884417	nan	482	170.22741433021807	1	1.9408099688473521	6	5.984423676012461	5	6.233644859813084	0.426	0.20585365853658535
49	29	0.03412462355884417	nan	482	162.40557275541795	1	1.8544891640866874	6	5.826625386996904	5	5.972136222910216	0.43	0.20878048780487804
50	21	0.03412462355884417	nan	482	148.47477744807122	1	1.6706231454005935	6	5.724035608308605	5	5.620178041543027	0.416	0.20195121951219513
