gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.050271457644908535	nan	19	7.417085427135678	2	2.8040201005025125	13	3.512562814070352	13	4.934673366834171	0.232	0.11024390243902439
1	92	0.050271457644908535	nan	19	95.12565445026178	2	2.413612565445026	13	3.6282722513089007	13	4.643979057591623	0.198	0.09463414634146342
2	98	0.04316162715706318	nan	96	118.49038461538461	1	2.3173076923076925	5	3.894230769230769	4	4.725961538461538	0.238	0.11219512195121951
3	88	0.04316162715706318	nan	96	122.95890410958904	1	2.2831050228310503	5	4.1506849315068495	4	4.904109589041096	0.268	0.1278048780487805
4	76	0.04316162715706318	nan	96	134.9276595744681	1	2.442553191489362	5	4.302127659574468	4	5.378723404255319	0.298	0.13951219512195123
5	67	0.040835800477896464	nan	16	141.88546255506608	1	2.5991189427312777	8	4.757709251101321	7	6.110132158590308	0.302	0.14146341463414633
6	75	0.038646330356267286	nan	62	144.87665198237886	1	2.7268722466960353	5	4.845814977973569	4	6.242290748898679	0.322	0.15121951219512195
7	72	0.03834074844666005	nan	377	145.71806167400882	1	2.647577092511013	5	4.814977973568282	4	6.180616740088106	0.326	0.15609756097560976
8	70	0.03678619554815098	nan	99	149.86075949367088	1	2.3839662447257384	6	4.864978902953586	5	5.780590717299578	0.344	0.16
9	83	0.03678619554815098	nan	99	148.95890410958904	1	2.5433789954337898	6	5.155251141552512	5	6.34703196347032	0.312	0.14829268292682926
10	92	0.036535798921914366	nan	98	137.14864864864865	1	2.990990990990991	5	5.3108108108108105	4	7.184684684684685	0.32	0.14926829268292682
11	78	0.036535798921914366	nan	19	123.22649572649573	1	2.747863247863248	5	5.2094017094017095	4	6.547008547008547	0.324	0.144390243902439
12	73	0.036535798921914366	nan	856	138.2690763052209	1	2.4377510040160644	5	5.088353413654619	4	6.136546184738956	0.33	0.15024390243902438
13	67	0.0359907320305456	nan	48	134.35521235521236	1	2.416988416988417	6	5.262548262548263	5	6.297297297297297	0.36	0.17170731707317075
14	65	0.03471291666734254	nan	61	134.54508196721312	1	2.2868852459016393	6	5.278688524590164	5	6.159836065573771	0.342	0.16585365853658537
15	60	0.03471291666734254	nan	61	137.59230769230768	1	2.3346153846153848	6	5.288461538461538	5	6.226923076923077	0.354	0.17268292682926828
