gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
31	316	0.004298241396773002	nan	290	142.9836956521739	19	7.771739130434782	17	7.2771739130434785	42	15.88586956521739	0.308	7.095238095238095
32	334	0.004108597091545418	nan	182	145.09638554216866	5	7.319277108433735	5	6.63855421686747	8	14.72289156626506	0.254	6.0
33	336	0.004108597091545418	nan	182	157.78048780487805	5	8.207317073170731	5	7.0426829268292686	8	16.884146341463413	0.248	5.904761904761905
34	339	0.004108597091545418	nan	182	137.8198757763975	5	7.950310559006211	5	7.254658385093168	8	16.422360248447205	0.252	5.761904761904762
35	326	0.004108597091545418	nan	182	131.86206896551724	5	7.120689655172414	5	6.505747126436781	8	14.281609195402298	0.266	6.095238095238095
36	330	0.004108597091545418	nan	52	139.76331360946745	5	7.106508875739645	5	6.5266272189349115	8	14.100591715976332	0.274	6.476190476190476
37	351	0.004108597091545418	nan	52	133.50335570469798	5	6.046979865771812	5	5.845637583892618	8	11.651006711409396	0.22	5.238095238095238
38	320	0.0016262653596291084	nan	86	126.7388888888889	5	7.733333333333333	5	6.533333333333333	9	15.3	0.276	6.476190476190476
39	329	0.0016262653596291084	nan	86	132.8830409356725	5	6.7251461988304095	5	6.456140350877193	9	13.0	0.28	6.571428571428571
40	344	0.0016262653596291084	nan	86	135.09032258064516	5	7.2387096774193544	5	6.548387096774194	9	14.535483870967742	0.238	5.428571428571429
41	326	0.0016262653596291084	nan	86	131.6878612716763	5	6.763005780346821	5	6.566473988439307	9	13.826589595375722	0.264	6.142857142857143
42	336	0.0016262653596291084	nan	86	135.40853658536585	5	7.146341463414634	5	6.725609756097561	9	14.53048780487805	0.264	6.190476190476191
43	343	0.0016262653596291084	nan	86	146.72435897435898	5	6.826923076923077	5	6.358974358974359	9	13.397435897435898	0.252	5.857142857142857
44	345	0.0016262653596291084	nan	86	144.45806451612904	5	8.438709677419356	5	7.141935483870967	9	17.025806451612905	0.25	5.857142857142857
45	331	0.0016262653596291084	nan	86	129.94642857142858	5	7.607142857142857	5	6.434523809523809	9	14.476190476190476	0.28	6.523809523809524
46	351	0.0016262653596291084	nan	86	109.04697986577182	5	6.563758389261745	5	5.89261744966443	9	12.416107382550335	0.238	5.619047619047619
47	358	0.0016262653596291084	nan	86	114.01408450704226	5	6.387323943661972	5	5.830985915492958	9	12.422535211267606	0.222	5.190476190476191
48	350	0.001572741331527381	nan	127	137.45333333333335	5	5.44	5	5.673333333333333	9	10.466666666666667	0.234	5.476190476190476
49	337	0.001572741331527381	nan	127	135.25153374233128	5	5.049079754601227	5	5.441717791411043	9	9.496932515337424	0.234	5.476190476190476
50	357	0.001572741331527381	nan	127	116.47552447552448	5	5.020979020979021	5	5.314685314685315	9	9.713286713286713	0.2	4.761904761904762
