gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.02954506413168002	nan	16	161.71634615384616	6	37.53846153846154	6	9.072115384615385	11	107.95673076923077	0.742	17.047619047619047
1	196	0.02954506413168002	nan	16	185.82229965156793	6	16.101045296167246	6	9.24390243902439	11	44.18815331010453	0.466	10.523809523809524
2	229	0.02954506413168002	nan	16	178.96641791044777	6	12.294776119402986	6	8.485074626865671	11	32.026119402985074	0.426	9.619047619047619
3	255	0.02954506413168002	nan	135	169.32916666666668	6	12.629166666666666	6	8.958333333333334	11	32.19583333333333	0.38	8.619047619047619
4	262	0.02954506413168002	nan	135	177.55364806866953	6	11.381974248927039	6	8.407725321888412	11	27.92274678111588	0.362	8.095238095238095
5	274	0.012491221048370148	nan	127	165.3918918918919	3	9.657657657657658	7	8.063063063063064	11	24.117117117117118	0.35	7.857142857142857
6	285	0.012491221048370148	nan	127	175.67942583732057	3	8.330143540669857	7	7.741626794258373	11	20.16267942583732	0.326	7.476190476190476
7	290	0.012491221048370148	nan	127	172.48076923076923	3	8.64423076923077	7	7.980769230769231	11	20.91826923076923	0.332	7.714285714285714
8	300	0.012491221048370148	nan	127	134.39698492462313	3	6.371859296482412	7	6.663316582914573	11	15.06030150753769	0.29	6.619047619047619
9	316	0.012491221048370148	nan	127	123.23497267759562	3	6.131147540983607	7	6.4863387978142075	11	13.743169398907105	0.252	5.761904761904762
10	326	0.012491221048370148	nan	173	131.3505747126437	3	6.551724137931035	7	6.735632183908046	11	15.591954022988507	0.226	5.238095238095238
11	333	0.012491221048370148	nan	127	126.1867469879518	3	6.572289156626506	7	6.548192771084337	11	14.69277108433735	0.212	4.9523809523809526
12	326	0.012491221048370148	nan	127	116.70175438596492	3	6.508771929824562	7	6.754385964912281	11	15.309941520467836	0.226	5.238095238095238
13	325	0.012491221048370148	nan	127	120.14857142857143	3	6.531428571428571	7	6.868571428571428	11	15.028571428571428	0.25	5.809523809523809
14	331	0.009053720058310784	nan	19	112.97619047619048	3	7.160714285714286	7	7.178571428571429	12	16.428571428571427	0.236	5.476190476190476
15	350	0.009053720058310784	nan	19	109.04026845637584	3	6.577181208053691	7	6.630872483221476	12	14.395973154362416	0.21	4.9523809523809526
16	347	0.009053720058310784	nan	16	111.17763157894737	3	7.0394736842105265	7	6.8618421052631575	12	15.638157894736842	0.208	4.9523809523809526
17	339	0.008428154289172068	nan	27	105.31875	5	6.85625	7	6.76875	12	15.125	0.238	5.666666666666667
18	347	0.008428154289172068	nan	27	110.91390728476821	5	6.311258278145695	7	6.6158940397351	12	14.019867549668874	0.23	5.476190476190476
19	354	0.008428154289172068	nan	27	100.27586206896552	5	5.882758620689655	7	6.36551724137931	12	12.827586206896552	0.218	5.0476190476190474
20	336	0.008428154289172068	nan	18	103.86585365853658	5	6.189024390243903	7	6.310975609756097	12	13.347560975609756	0.246	5.761904761904762
21	353	0.008428154289172068	nan	15	99.1027397260274	5	6.308219178082192	7	6.089041095890411	12	13.136986301369863	0.23	5.238095238095238
22	355	0.008428154289172068	nan	67	96.09722222222223	5	5.708333333333333	7	5.895833333333333	12	12.027777777777779	0.212	4.904761904761905
23	371	0.008428154289172068	nan	67	92.72093023255815	5	5.844961240310077	7	6.131782945736434	12	12.713178294573643	0.188	4.142857142857143
