gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.021124109616016122	nan	345	165.7357142857143	83	38.53333333333333	13	9.135714285714286	230	110.62857142857143	0.742	16.952380952380953
1	210	0.021124109616016122	nan	345	237.57677902621722	83	19.131086142322097	13	9.55056179775281	230	52.51310861423221	0.412	9.428571428571429
2	226	0.021124109616016122	nan	345	244.19379844961242	83	13.782945736434108	13	8.833333333333334	230	36.95348837209303	0.406	9.142857142857142
3	259	0.021124109616016122	nan	345	242.8281938325991	83	12.806167400881057	13	8.277533039647578	230	33.92070484581498	0.344	7.666666666666667
4	281	0.021124109616016122	nan	345	204.875	83	13.524038461538462	13	8.788461538461538	230	34.74038461538461	0.32	7.285714285714286
5	290	0.021124109616016122	nan	345	188.3838383838384	83	10.742424242424242	13	8.075757575757576	230	28.09090909090909	0.284	6.571428571428571
6	301	0.021124109616016122	nan	345	206.58375634517768	83	11.83756345177665	13	8.857868020304569	230	30.730964467005077	0.292	6.714285714285714
7	307	0.021124109616016122	nan	345	193.32631578947368	83	10.51578947368421	13	8.26842105263158	230	26.621052631578948	0.272	6.0476190476190474
8	314	0.021124109616016122	nan	345	197.3224043715847	83	9.885245901639344	13	7.983606557377049	230	24.005464480874316	0.252	5.857142857142857
9	330	0.021124109616016122	nan	345	178.5421686746988	83	11.05421686746988	13	8.487951807228916	230	26.704819277108435	0.236	5.428571428571429
10	332	0.021124109616016122	nan	345	172.66666666666666	83	8.775757575757575	13	7.915151515151515	230	20.612121212121213	0.256	6.0
11	323	0.021124109616016122	nan	345	153.60344827586206	83	10.057471264367816	13	8.327586206896552	230	24.620689655172413	0.248	5.666666666666667
12	336	0.021124109616016122	nan	345	157.91358024691357	83	7.790123456790123	13	7.432098765432099	230	18.703703703703702	0.23	5.380952380952381
13	330	0.021124109616016122	nan	345	169.54166666666666	83	7.0476190476190474	13	6.886904761904762	230	16.416666666666668	0.236	5.523809523809524
14	327	0.021124109616016122	nan	345	154.80473372781066	83	6.680473372781065	13	6.668639053254438	230	15.52662721893491	0.22	5.238095238095238
15	334	0.021124109616016122	nan	345	157.74698795180723	83	8.102409638554217	13	6.885542168674699	230	18.57831325301205	0.22	5.190476190476191
16	336	0.021124109616016122	nan	345	148.35365853658536	83	8.237804878048781	13	7.060975609756097	230	19.329268292682926	0.222	5.238095238095238
17	339	0.021124109616016122	nan	345	138.27329192546583	83	7.329192546583851	13	6.565217391304348	230	17.459627329192546	0.222	5.190476190476191
18	347	0.021124109616016122	nan	345	156.9281045751634	83	6.96078431372549	13	6.30718954248366	230	16.333333333333332	0.192	4.523809523809524
19	344	0.021124109616016122	nan	345	134.21935483870968	83	7.438709677419355	13	6.451612903225806	230	17.451612903225808	0.2	4.571428571428571
20	341	0.021124109616016122	nan	345	136.00632911392404	83	7.987341772151899	13	6.3354430379746836	230	17.753164556962027	0.192	4.428571428571429
21	332	0.0030015830343412065	nan	91	136.25	5	7.0773809523809526	5	5.934523809523809	9	15.821428571428571	0.208	4.857142857142857
22	339	0.0030015830343412065	nan	91	148.08125	5	7.25	5	5.99375	9	16.125	0.21	4.809523809523809
23	347	0.0030015830343412065	nan	91	141.875	5	7.401315789473684	5	6.447368421052632	9	16.69736842105263	0.204	4.809523809523809
24	361	0.0030015830343412065	nan	91	146.94927536231884	5	7.456521739130435	5	6.36231884057971	9	17.02173913043478	0.194	4.571428571428571
25	355	0.0030015830343412065	nan	91	126.3076923076923	5	8.713286713286713	5	6.7272727272727275	9	20.013986013986013	0.214	4.857142857142857
26	355	0.0030015830343412065	nan	91	141.91666666666666	5	8.708333333333334	5	6.9375	9	19.333333333333332	0.214	4.761904761904762
27	355	0.0030015830343412065	nan	91	128.5241379310345	5	6.8068965517241375	5	6.13103448275862	9	15.020689655172413	0.2	4.571428571428571
28	340	0.0030015830343412065	nan	91	125.56875	5	6.98125	5	6.2375	9	15.43125	0.218	5.142857142857143
29	351	0.0030015830343412065	nan	91	125.32885906040268	5	7.973154362416107	5	6.604026845637584	9	18.13422818791946	0.216	5.0
30	352	0.0030015830343412065	nan	61	123.98648648648648	5	7.22972972972973	5	6.148648648648648	9	15.10135135135135	0.226	5.238095238095238
31	350	0.0030015830343412065	nan	61	121.4	5	7.44	5	6.513333333333334	9	15.5	0.234	5.523809523809524
32	353	0.0030015830343412065	nan	61	116.74149659863946	5	6.190476190476191	5	6.020408163265306	9	12.462585034013605	0.216	5.0476190476190474
33	346	0.0030015830343412065	nan	61	107.85620915032679	5	5.699346405228758	5	5.928104575163399	9	11.836601307189543	0.21	4.9523809523809526
34	340	0.0030015830343412065	nan	61	111.81645569620254	5	7.981012658227848	5	6.987341772151899	9	16.89240506329114	0.246	5.714285714285714
35	360	0.0026548166700928323	nan	320	108.07913669064749	5	6.676258992805756	5	6.539568345323741	9	14.215827338129497	0.196	4.571428571428571
36	349	0.0026548166700928323	nan	320	122.64238410596026	5	8.62251655629139	5	7.456953642384106	9	18.456953642384107	0.222	5.190476190476191
37	355	0.0026548166700928323	nan	320	110.8551724137931	5	6.158620689655172	5	6.468965517241379	9	12.827586206896552	0.204	4.761904761904762
38	352	0.0025877052167028597	nan	152	111.43243243243244	5	5.358108108108108	5	5.722972972972973	9	10.60135135135135	0.204	4.857142857142857
39	343	0.0025877052167028597	nan	152	116.7515923566879	5	4.923566878980892	5	5.43312101910828	9	9.713375796178344	0.2	4.761904761904762
40	344	0.0025877052167028597	nan	152	125.27564102564102	5	5.551282051282051	5	5.564102564102564	9	10.897435897435898	0.2	4.571428571428571
41	332	0.0025877052167028597	nan	152	135.02380952380952	5	5.565476190476191	5	5.803571428571429	9	11.25	0.214	5.0
42	345	0.0025877052167028597	nan	152	115.70967741935483	5	5.748387096774193	5	5.567741935483871	9	11.096774193548388	0.206	4.857142857142857
43	343	0.0025877052167028597	nan	152	141.19745222929936	5	5.070063694267516	5	5.337579617834395	9	9.993630573248408	0.194	4.523809523809524
44	346	0.0025877052167028597	nan	152	129.0064935064935	5	4.564935064935065	5	5.116883116883117	9	8.948051948051948	0.19	4.476190476190476
45	340	0.0025877052167028597	nan	152	129.15625	5	5.93125	5	6.025	9	12.05625	0.222	5.142857142857143
46	348	0.0025877052167028597	nan	152	145.43421052631578	5	6.269736842105263	5	5.7631578947368425	9	12.282894736842104	0.202	4.761904761904762
47	356	0.0025877052167028597	nan	152	159.65972222222223	5	7.4375	5	6.458333333333333	9	14.430555555555555	0.204	4.761904761904762
48	346	0.0025877052167028597	nan	152	159.27272727272728	5	6.402597402597403	5	5.941558441558442	9	12.454545454545455	0.234	5.380952380952381
49	350	0.0025877052167028597	nan	152	145.64666666666668	5	5.9	5	5.96	9	11.82	0.218	5.095238095238095
50	339	0.0025877052167028597	nan	152	146.98136645962734	5	5.832298136645963	5	5.571428571428571	9	11.422360248447205	0.226	5.142857142857143
