gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.023360019064340626	nan	234	152.34229828850854	54	35.81418092909536	13	9.02200488997555	156	101.69926650366749	0.734	16.80952380952381
1	207	0.023360019064340626	nan	234	209.20220588235293	54	18.5625	13	9.613970588235293	156	51.81985294117647	0.458	10.095238095238095
2	233	0.023360019064340626	nan	234	214.74193548387098	54	14.94758064516129	13	9.125	156	40.92741935483871	0.4	8.761904761904763
3	241	0.023360019064340626	nan	234	203.57142857142858	54	13.518367346938776	13	9.293877551020408	156	36.02448979591837	0.392	8.714285714285714
4	249	0.023360019064340626	nan	234	201.20746887966806	54	12.473029045643154	13	9.178423236514522	156	33.32365145228216	0.388	8.619047619047619
5	283	0.02203923979419676	nan	42	192.85781990521326	10	11.687203791469194	9	8.966824644549764	24	30.308056872037916	0.334	7.619047619047619
6	307	0.02203923979419676	nan	278	161.30851063829786	10	9.73404255319149	9	7.74468085106383	24	24.085106382978722	0.28	6.380952380952381
7	292	0.021591411393779653	nan	33	155.71428571428572	9	9.990147783251231	9	7.975369458128079	22	24.58128078817734	0.292	6.714285714285714
8	306	0.020056298895401385	nan	47	165.28125	10	10.526041666666666	9	8.213541666666666	24	25.817708333333332	0.28	6.523809523809524
9	305	0.020056298895401385	nan	47	147.72727272727272	10	7.347593582887701	9	6.818181818181818	24	16.83957219251337	0.258	6.095238095238095
10	306	0.020056298895401385	nan	47	156.31052631578947	10	9.026315789473685	9	7.731578947368421	24	20.42105263157895	0.28	6.476190476190476
11	313	0.020056298895401385	nan	47	148.1693989071038	10	6.245901639344262	9	6.169398907103825	24	14.01639344262295	0.236	5.476190476190476
12	303	0.020056298895401385	nan	47	141.22051282051282	10	7.487179487179487	9	6.9282051282051285	24	16.93846153846154	0.262	6.095238095238095
13	304	0.020056298895401385	nan	47	155.25641025641025	10	7.635897435897436	9	6.625641025641026	24	16.702564102564104	0.264	6.095238095238095
14	316	0.020056298895401385	nan	47	131.40437158469945	10	7.174863387978142	9	6.540983606557377	24	15.98360655737705	0.224	5.142857142857143
15	316	0.020056298895401385	nan	47	141.0934065934066	10	7.747252747252747	9	6.9945054945054945	24	17.153846153846153	0.25	5.809523809523809
16	312	0.008559642091159522	nan	100	133.62234042553192	5	6.941489361702128	5	6.7712765957446805	8	15.48404255319149	0.254	5.857142857142857
17	314	0.008559642091159522	nan	100	133.1451612903226	5	6.279569892473118	5	6.854838709677419	8	13.827956989247312	0.272	6.428571428571429
18	308	0.006365481492298193	nan	56	138.95833333333334	5	6.989583333333333	5	6.489583333333333	9	14.822916666666666	0.266	6.333333333333333
19	314	0.006365481492298193	nan	56	122.56451612903226	5	5.865591397849462	5	5.844086021505376	9	11.881720430107526	0.254	6.0476190476190474
20	300	0.006365481492298193	nan	56	114.28140703517587	5	5.452261306532663	5	5.552763819095477	9	10.859296482412061	0.254	5.809523809523809
21	302	0.004210404742526044	nan	32	100.10606060606061	5	5.434343434343434	5	5.444444444444445	9	10.732323232323232	0.244	5.428571428571429
22	310	0.004210404742526044	nan	32	108.73684210526316	5	4.826315789473684	5	5.568421052631579	9	10.005263157894737	0.24	5.523809523809524
23	312	0.004210404742526044	nan	298	130.35638297872342	5	5.579787234042553	5	6.074468085106383	9	11.579787234042554	0.27	6.142857142857143
24	320	0.004210404742526044	nan	298	128.79775280898878	5	6.573033707865169	5	6.393258426966292	9	13.337078651685394	0.266	6.190476190476191
25	324	0.003797679742210333	nan	22	120.0284090909091	5	7.534090909090909	5	6.806818181818182	9	15.539772727272727	0.254	6.0
26	328	0.003797679742210333	nan	39	127.3953488372093	5	6.453488372093023	5	6.290697674418604	9	13.168604651162791	0.266	6.0
27	345	0.003797679742210333	nan	22	127.58552631578948	5	6.355263157894737	5	6.1381578947368425	9	12.486842105263158	0.244	5.666666666666667
28	337	0.003797679742210333	nan	22	127.1875	5	6.30625	5	6.05	9	12.58125	0.246	5.619047619047619
29	347	0.0025953894534325077	nan	329	119.2156862745098	5	6.647058823529412	5	5.745098039215686	9	12.640522875816993	0.248	5.619047619047619
30	347	0.0025688704694101544	nan	47	121.83006535947712	5	6.503267973856209	5	6.254901960784314	9	12.712418300653594	0.268	6.142857142857143
31	351	0.0025688704694101544	nan	47	122.66891891891892	5	7.412162162162162	5	6.547297297297297	9	14.587837837837839	0.262	6.142857142857143
32	346	0.0025688704694101544	nan	82	129.37012987012986	5	5.974025974025974	5	6.318181818181818	9	12.071428571428571	0.264	6.190476190476191
33	333	0.0025688704694101544	nan	187	130.16167664670658	5	7.341317365269461	5	6.712574850299402	9	14.51497005988024	0.28	6.571428571428571
34	329	0.0025688704694101544	nan	39	123.16374269005848	5	7.52046783625731	5	6.567251461988304	9	14.87719298245614	0.294	6.857142857142857
35	325	0.0025688704694101544	nan	39	129.74137931034483	5	8.040229885057471	5	6.632183908045977	9	15.96551724137931	0.286	6.761904761904762
36	323	0.0025688704694101544	nan	39	110.32768361581921	5	5.067796610169491	5	5.2259887005649714	9	9.6045197740113	0.272	6.285714285714286
37	326	0.0025688704694101544	nan	39	120.52023121387283	5	5.202312138728324	5	5.277456647398844	9	9.514450867052023	0.256	5.9523809523809526
38	317	0.0025688704694101544	nan	39	119.66666666666667	5	5.076502732240437	5	5.300546448087432	9	9.513661202185792	0.272	6.428571428571429
39	334	0.0025688704694101544	nan	39	124.97590361445783	5	4.765060240963855	5	5.271084337349397	9	9.271084337349398	0.232	5.523809523809524
40	334	0.0025688704694101544	nan	39	120.18072289156626	5	4.572289156626506	5	4.927710843373494	9	8.397590361445783	0.226	5.285714285714286
41	345	0.0025688704694101544	nan	39	114.93548387096774	5	5.15483870967742	5	5.116129032258065	9	9.509677419354839	0.22	5.095238095238095
42	337	0.0025688704694101544	nan	39	115.31288343558282	5	5.380368098159509	5	5.539877300613497	9	10.226993865030675	0.238	5.380952380952381
43	345	0.0025688704694101544	nan	39	105.56774193548387	5	5.387096774193548	5	5.567741935483871	9	10.432258064516128	0.216	4.809523809523809
44	344	0.0025688704694101544	nan	39	108.8974358974359	5	4.948717948717949	5	5.435897435897436	9	9.5	0.22	5.142857142857143
45	345	0.0025688704694101544	nan	39	117.78064516129032	5	6.006451612903226	5	5.774193548387097	9	11.419354838709678	0.23	5.428571428571429
46	342	0.0025688704694101544	nan	39	112.81528662420382	5	6.32484076433121	5	5.89171974522293	9	12.248407643312103	0.248	5.904761904761905
47	350	0.0025688704694101544	nan	39	111.3	5	5.6	5	5.8533333333333335	9	11.06	0.242	5.666666666666667
48	346	0.0016601333740329616	nan	127	116.33766233766234	5	5.837662337662338	5	5.577922077922078	9	10.935064935064934	0.246	5.809523809523809
49	350	0.0016601333740329616	nan	127	117.34	5	5.213333333333333	5	5.1066666666666665	9	9.42	0.238	5.619047619047619
50	360	0.0016601333740329616	nan	127	104.62857142857143	5	5.978571428571429	5	5.671428571428572	9	11.564285714285715	0.226	5.333333333333333
