gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.002707232024424001	nan	21	179.3317191283293	7	41.81113801452784	7	8.876513317191284	14	119.70217917675545	0.74	17.0
1	192	0.002707232024424001	nan	21	211.03135888501743	7	16.686411149825783	7	9.104529616724738	14	46.52961672473867	0.44	10.0
2	228	0.002707232024424001	nan	21	216.49425287356323	7	11.919540229885058	7	8.218390804597702	14	31.344827586206897	0.382	8.714285714285714
3	233	0.002707232024424001	nan	21	190.3783783783784	7	10.791505791505791	7	8.027027027027026	14	28.76061776061776	0.378	8.428571428571429
4	232	0.002707232024424001	nan	21	176.60311284046693	7	7.6498054474708175	7	7.190661478599222	14	19.151750972762645	0.366	8.238095238095237
5	246	0.002707232024424001	nan	21	179.996	7	8.424	7	7.812	14	21.344	0.386	8.80952380952381
6	269	0.002707232024424001	nan	21	173.98684210526315	7	7.592105263157895	7	7.723684210526316	14	18.43859649122807	0.37	8.333333333333334
7	268	0.002707232024424001	nan	21	185.9608695652174	7	8.117391304347827	7	8.143478260869566	14	19.343478260869563	0.386	8.857142857142858
8	266	0.002707232024424001	nan	21	172.39224137931035	7	9.844827586206897	7	8.84051724137931	14	23.75	0.4	9.095238095238095
9	282	0.001876237602524053	nan	32	163.01382488479263	7	8.506912442396313	7	7.926267281105991	14	19.42396313364055	0.356	8.19047619047619
10	295	0.001876237602524053	nan	32	151.86274509803923	7	9.372549019607844	7	8.607843137254902	14	21.544117647058822	0.35	7.904761904761905
11	329	0.001876237602524053	nan	32	148.69230769230768	7	9.846153846153847	7	8.307692307692308	14	21.86390532544379	0.3	6.761904761904762
12	326	0.001876237602524053	nan	32	170.47701149425288	7	10.057471264367816	7	9.097701149425287	14	22.908045977011493	0.322	7.476190476190476
13	320	0.001876237602524053	nan	32	154.41618497109826	7	9.046242774566474	7	8.127167630057803	14	20.184971098265898	0.306	7.142857142857143
14	328	0.001876237602524053	nan	32	161.62573099415204	7	10.333333333333334	7	8.64327485380117	14	22.906432748538013	0.3	7.095238095238095
15	314	0.001876237602524053	nan	32	160.55978260869566	7	10.26086956521739	7	8.951086956521738	14	22.532608695652176	0.33	7.761904761904762
16	312	0.001876237602524053	nan	147	158.41711229946523	7	9.818181818181818	7	8.748663101604278	14	22.010695187165776	0.332	7.666666666666667
17	325	0.001876237602524053	nan	147	169.31791907514452	7	10.034682080924856	7	8.508670520231213	14	23.07514450867052	0.3	6.9523809523809526
18	326	0.001876237602524053	nan	345	174.67630057803467	7	8.508670520231213	7	7.91907514450867	14	19.063583815028903	0.29	6.714285714285714
19	342	0.001876237602524053	nan	345	165.82165605095543	7	9.687898089171975	7	8.388535031847134	14	21.96815286624204	0.264	6.142857142857143
20	349	0.001876237602524053	nan	345	164.53642384105962	7	10.688741721854305	7	8.735099337748345	14	23.76158940397351	0.252	6.0
21	343	0.001876237602524053	nan	345	154.87179487179486	7	11.01923076923077	7	9.044871794871796	14	24.833333333333332	0.266	6.333333333333333
22	351	0.001876237602524053	nan	345	173.51677852348993	7	10.765100671140939	7	8.986577181208053	14	23.61744966442953	0.266	6.333333333333333
23	351	0.001876237602524053	nan	345	162.65540540540542	7	10.945945945945946	7	8.75	14	23.324324324324323	0.26	6.095238095238095
24	373	0.001876237602524053	nan	345	146.48818897637796	7	8.48031496062992	7	7.417322834645669	14	17.80314960629921	0.21	4.761904761904762
25	351	0.001876237602524053	nan	345	153.59060402684563	7	10.624161073825503	7	8.416107382550335	14	23.114093959731544	0.238	5.571428571428571
26	359	0.001876237602524053	nan	345	149.02142857142857	7	7.5285714285714285	7	7.3428571428571425	14	16.107142857142858	0.218	5.095238095238095
27	376	0.0015949049381071018	nan	29	137.16129032258064	7	9.32258064516129	7	7.741935483870968	14	20.266129032258064	0.182	4.285714285714286
28	369	0.0015949049381071018	nan	29	113.07633587786259	7	7.961832061068702	7	6.694656488549619	14	16.564885496183205	0.188	4.428571428571429
