gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.027233354000324783	nan	177	156.04422604422604	40	36.47420147420147	13	8.968058968058967	118	104.14496314496314	0.724	16.61904761904762
1	196	0.0070200201369366114	nan	254	166.58802816901408	30	15.549295774647888	10	8.595070422535212	60	42.04929577464789	0.428	10.0
2	222	0.0070200201369366114	nan	254	178.44776119402985	30	10.64179104477612	10	7.619402985074627	60	27.53358208955224	0.38	8.761904761904763
3	249	0.005568776729248069	nan	353	155.06147540983608	18	10.360655737704919	11	7.983606557377049	51	26.954918032786885	0.384	8.666666666666666
4	244	0.005568776729248069	nan	353	158.9512195121951	18	9.84959349593496	11	7.804878048780488	51	25.101626016260163	0.38	8.761904761904763
5	250	0.005568776729248069	nan	353	152.5265306122449	18	9.142857142857142	11	8.0	51	22.693877551020407	0.368	8.571428571428571
6	265	0.005568776729248069	nan	353	148.49565217391304	18	9.065217391304348	11	7.747826086956522	51	22.57391304347826	0.332	7.619047619047619
7	273	0.005568776729248069	nan	353	143.61777777777777	18	8.057777777777778	11	7.502222222222223	51	19.164444444444445	0.33	7.523809523809524
8	291	0.005568776729248069	nan	353	147.08653846153845	18	8.129807692307692	11	7.466346153846154	51	18.807692307692307	0.326	7.666666666666667
9	293	0.005568776729248069	nan	353	146.69756097560975	18	8.492682926829268	11	7.7317073170731705	51	19.775609756097563	0.324	7.523809523809524
10	312	0.005568776729248069	nan	353	153.11229946524065	18	7.60427807486631	11	7.390374331550802	51	17.342245989304814	0.294	6.857142857142857
11	313	0.005568776729248069	nan	353	162.44086021505376	18	8.53225806451613	11	7.596774193548387	51	19.413978494623656	0.286	6.809523809523809
12	315	0.005568776729248069	nan	353	168.34782608695653	18	10.293478260869565	11	8.255434782608695	51	23.130434782608695	0.292	6.809523809523809
13	332	0.005568776729248069	nan	353	167.13939393939393	18	10.89090909090909	11	8.672727272727272	51	25.145454545454545	0.254	5.761904761904762
14	334	0.005568776729248069	nan	353	174.8242424242424	18	8.054545454545455	11	7.351515151515152	51	17.606060606060606	0.266	6.190476190476191
15	326	0.005568776729248069	nan	353	152.52298850574712	18	8.574712643678161	11	7.666666666666667	51	19.022988505747126	0.288	6.666666666666667
16	334	0.005568776729248069	nan	353	159.27272727272728	18	7.430303030303031	11	7.157575757575757	51	16.509090909090908	0.272	6.238095238095238
17	325	0.005568776729248069	nan	82	164.10285714285715	18	7.074285714285714	11	6.554285714285714	51	15.68	0.282	6.333333333333333
18	328	0.005568776729248069	nan	82	164.42352941176472	18	8.023529411764706	11	7.364705882352941	51	17.1	0.294	6.333333333333333
