gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.03102225549530032	nan	25	158.83497536945814	7	36.99014778325123	7	8.943349753694582	17	106.02463054187191	0.736	16.523809523809526
1	206	0.03102225549530032	nan	25	208.11742424242425	7	18.113636363636363	7	9.06060606060606	17	50.04545454545455	0.422	9.666666666666666
2	238	0.020762444543820462	nan	405	219.31147540983608	5	12.438524590163935	8	8.323770491803279	12	33.85245901639344	0.37	8.333333333333334
3	251	0.020762444543820462	nan	198	214.60416666666666	5	11.229166666666666	8	8.091666666666667	12	29.666666666666668	0.34	7.761904761904762
4	266	0.010413477377926316	nan	35	214.45258620689654	5	9.719827586206897	7	7.823275862068965	11	24.814655172413794	0.332	7.476190476190476
5	261	0.010413477377926316	nan	35	197.7268907563025	5	10.184873949579831	7	7.848739495798319	11	25.668067226890756	0.334	7.809523809523809
6	270	0.010413477377926316	nan	35	202.19213973799125	5	9.14410480349345	7	7.973799126637554	11	22.685589519650655	0.314	7.095238095238095
7	272	0.010413477377926316	nan	21	184.44444444444446	5	7.315555555555555	7	7.2844444444444445	11	17.897777777777776	0.304	7.0476190476190474
8	279	0.010413477377926316	nan	21	171.11818181818182	5	6.972727272727273	7	6.65	11	15.854545454545455	0.284	6.333333333333333
9	272	0.010413477377926316	nan	18	166.86784140969164	5	6.537444933920705	7	6.462555066079295	11	15.079295154185022	0.292	6.523809523809524
10	266	0.0082907574861568	nan	141	173.36521739130436	7	7.556521739130435	8	6.8478260869565215	15	17.47826086956522	0.298	6.904761904761905
11	272	0.0082907574861568	nan	141	161.32743362831857	7	7.517699115044247	8	6.946902654867257	15	17.01769911504425	0.314	7.190476190476191
12	276	0.004903386203731476	nan	707	172.9954954954955	5	6.986486486486487	6	6.774774774774775	10	14.887387387387387	0.316	7.333333333333333
13	287	0.004903386203731476	nan	707	177.3066037735849	5	6.976415094339623	6	6.962264150943396	10	15.221698113207546	0.306	7.238095238095238
14	299	0.004903386203731476	nan	707	179.44	5	7.705	6	7.235	10	17.06	0.288	6.523809523809524
15	307	0.004903386203731476	nan	707	161.58031088082902	5	7.538860103626943	6	7.062176165803109	10	16.39378238341969	0.294	6.666666666666667
16	306	0.004903386203731476	nan	707	172.40721649484536	5	7.561855670103093	6	6.84020618556701	10	16.1340206185567	0.284	6.714285714285714
17	317	0.00240926788449323	nan	37	190.49180327868854	5	7.808743169398907	5	7.109289617486339	9	16.453551912568305	0.276	6.428571428571429
18	322	0.00240926788449323	nan	37	175.045197740113	5	7.491525423728813	5	7.0	9	16.23728813559322	0.256	6.0476190476190474
19	333	0.00240926788449323	nan	37	183.39156626506025	5	9.319277108433734	5	7.596385542168675	9	20.403614457831324	0.242	5.476190476190476
20	347	0.00240926788449323	nan	37	171.95424836601308	5	7.777777777777778	5	7.032679738562091	9	16.96078431372549	0.21	4.619047619047619
21	359	0.00240926788449323	nan	37	167.81560283687944	5	6.75177304964539	5	6.3120567375886525	9	14.26950354609929	0.198	4.523809523809524
22	332	0.00240926788449323	nan	37	193.29761904761904	5	6.559523809523809	5	6.767857142857143	9	14.279761904761905	0.236	5.380952380952381
23	339	0.00240926788449323	nan	37	185.51552795031057	5	7.273291925465839	5	7.031055900621118	9	15.173913043478262	0.238	5.523809523809524
24	360	0.00240926788449323	nan	37	200.13669064748203	5	6.748201438848921	5	6.9352517985611515	9	14.575539568345324	0.216	4.904761904761905
25	354	0.00240926788449323	nan	106	193.28275862068966	5	6.855172413793103	5	6.820689655172414	9	14.344827586206897	0.22	4.904761904761905
26	360	0.00240926788449323	nan	106	206.88571428571427	5	8.67142857142857	5	7.378571428571429	9	17.978571428571428	0.23	5.380952380952381
27	369	0.00240926788449323	nan	106	219.19847328244273	5	8.717557251908397	5	7.3893129770992365	9	17.793893129770993	0.206	4.714285714285714
28	383	0.00240926788449323	nan	106	200.66379310344828	5	7.353448275862069	5	6.913793103448276	9	15.094827586206897	0.176	4.0476190476190474
29	383	0.00240926788449323	nan	106	200.76724137931035	5	6.603448275862069	5	6.620689655172414	9	13.370689655172415	0.174	3.761904761904762
30	371	0.00240926788449323	nan	106	180.75193798449612	5	9.248062015503876	5	7.395348837209302	9	19.441860465116278	0.21	4.476190476190476
31	389	0.00240926788449323	nan	106	207.78378378378378	5	5.801801801801802	5	5.747747747747748	9	11.621621621621621	0.166	3.8095238095238093
32	374	0.00240926788449323	nan	106	206.23809523809524	5	8.53968253968254	5	7.103174603174603	9	18.22222222222222	0.176	4.095238095238095
