gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
27	340	0.003238811522047877	nan	216	174.73584905660377	8	5.069182389937107	9	5.522012578616352	18	10.415094339622641	0.194	4.380952380952381
28	329	0.003238811522047877	nan	216	161.05882352941177	8	5.041176470588235	9	5.382352941176471	18	10.358823529411765	0.198	4.428571428571429
29	335	0.003238811522047877	nan	216	172.93333333333334	8	6.993939393939394	9	6.375757575757576	18	15.16969696969697	0.202	4.571428571428571
30	342	0.003238811522047877	nan	216	167.4873417721519	8	6.7025316455696204	9	6.60126582278481	18	14.512658227848101	0.202	4.571428571428571
31	323	0.003238811522047877	nan	216	159.1306818181818	8	6.738636363636363	9	6.596590909090909	18	14.670454545454545	0.232	5.238095238095238
32	324	0.003238811522047877	nan	216	158.96571428571428	8	6.457142857142857	9	6.291428571428572	18	13.422857142857143	0.226	4.9523809523809526
33	338	0.003238811522047877	nan	216	158.1358024691358	8	5.5	9	5.635802469135802	18	11.283950617283951	0.192	4.333333333333333
34	340	0.003238811522047877	nan	216	157.50943396226415	8	6.176100628930818	9	6.056603773584905	18	12.874213836477987	0.196	4.428571428571429
35	320	0.003238811522047877	nan	216	171.3111111111111	8	6.816666666666666	9	6.583333333333333	18	14.472222222222221	0.238	5.095238095238095
36	339	0.003238811522047877	nan	216	179.9875	8	7.0625	9	7.01875	18	15.38125	0.23	5.190476190476191
37	336	0.003238811522047877	nan	216	160.77439024390245	8	6.134146341463414	9	6.396341463414634	18	12.945121951219512	0.238	5.190476190476191
38	336	0.003238811522047877	nan	216	174.87730061349694	8	7.282208588957055	9	6.742331288343558	18	15.625766871165645	0.244	5.476190476190476
39	345	0.003238811522047877	nan	216	156.21935483870968	8	4.890322580645162	9	5.8	18	10.09032258064516	0.236	5.333333333333333
40	348	0.003238811522047877	nan	216	144.30263157894737	8	6.519736842105263	9	6.296052631578948	18	13.730263157894736	0.208	4.761904761904762
41	356	0.003238811522047877	nan	216	143.82638888888889	8	6.444444444444445	9	6.125	18	13.51388888888889	0.196	4.333333333333333
42	349	0.003238811522047877	nan	216	176.13907284768212	8	6.801324503311259	9	6.6092715231788075	18	14.178807947019868	0.216	4.809523809523809
43	351	0.003238811522047877	nan	216	176.63087248322148	8	6.100671140939597	9	6.1610738255033555	18	12.798657718120806	0.208	4.809523809523809
44	366	0.003238811522047877	nan	216	153.07462686567163	8	7.149253731343284	9	6.582089552238806	18	14.970149253731343	0.186	4.095238095238095
45	374	0.003238811522047877	nan	216	176.05555555555554	8	7.626984126984127	9	7.007936507936508	18	16.571428571428573	0.178	3.9047619047619047
46	357	0.003238811522047877	nan	216	190.6083916083916	8	7.13986013986014	9	6.72027972027972	18	15.104895104895105	0.202	4.476190476190476
47	359	0.003238811522047877	nan	216	157.92198581560282	8	6.50354609929078	9	5.9787234042553195	18	13.631205673758865	0.204	4.571428571428571
48	372	0.003238811522047877	nan	216	205.1484375	8	7.4921875	9	6.7109375	18	15.9921875	0.194	4.380952380952381
49	369	0.0032388115220464628	nan	98	201.6	8	9.1	9	7.515384615384615	18	19.23076923076923	0.204	4.571428571428571
50	358	0.0027757563116116834	nan	22	175.7887323943662	8	7.21830985915493	9	6.464788732394366	18	15.0	0.222	4.904761904761905
