gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.029628812354393925	nan	81	140.08759124087592	22	32.54987834549878	13	8.773722627737227	54	93.51338199513383	0.72	16.571428571428573
1	185	0.02741041163516573	nan	98	178.30769230769232	11	16.02675585284281	9	9.040133779264215	30	44.36789297658863	0.466	10.523809523809524
2	225	0.02062281208755182	nan	139	181.3917910447761	5	10.451492537313433	5	8.152985074626866	8	27.48507462686567	0.404	9.333333333333334
3	225	0.006553811942559653	nan	217	181.64772727272728	5	9.981060606060606	5	8.015151515151516	8	26.420454545454547	0.396	9.19047619047619
4	199	0.006553811942559653	nan	510	191.22602739726028	5	11.01027397260274	5	8.64041095890411	8	28.236301369863014	0.47	10.904761904761905
5	240	0.006553811942559653	nan	510	199.05426356589146	5	8.717054263565892	5	7.724806201550388	8	21.56201550387597	0.384	8.714285714285714
6	253	0.004015927483351091	nan	155	207.59832635983264	5	10.03347280334728	5	7.96234309623431	8	24.652719665271967	0.392	9.095238095238095
7	270	0.004015927483351091	nan	155	190.49775784753362	5	8.228699551569507	5	7.533632286995516	8	19.591928251121075	0.354	8.238095238095237
8	254	0.004015927483351091	nan	155	191.7071129707113	5	7.836820083682008	5	7.297071129707113	8	18.213389121338913	0.352	8.333333333333334
9	266	0.004015927483351091	nan	155	169.82327586206895	5	6.6594827586206895	5	6.620689655172414	8	14.797413793103448	0.334	7.904761904761905
10	244	0.004015927483351091	nan	155	178.48627450980393	5	7.243137254901961	5	6.635294117647059	8	16.380392156862744	0.346	8.0
11	270	0.004015927483351091	nan	121	176.7	5	6.608695652173913	5	6.378260869565217	8	14.778260869565218	0.326	7.476190476190476
12	272	0.004015927483351091	nan	121	163.99559471365637	5	5.845814977973569	5	5.986784140969163	8	12.629955947136564	0.328	7.666666666666667
13	251	0.004015927483351091	nan	155	176.6951219512195	5	7.117886178861789	5	6.475609756097561	8	15.5	0.382	8.80952380952381
14	276	0.004015927483351091	nan	155	173.36160714285714	5	6.919642857142857	5	6.558035714285714	8	14.861607142857142	0.342	8.047619047619047
15	279	0.004015927483351091	nan	155	165.40271493212668	5	7.6877828054298645	5	6.583710407239819	8	16.09502262443439	0.338	8.0
16	282	0.004015927483351091	nan	11	164.38248847926266	5	6.903225806451613	5	6.566820276497696	8	14.235023041474655	0.358	8.333333333333334
17	291	0.004015927483351091	nan	11	156.50480769230768	5	6.134615384615385	5	6.1201923076923075	8	12.221153846153847	0.342	7.904761904761905
18	299	0.004015927483351091	nan	11	141.22885572139305	5	6.666666666666667	5	6.278606965174129	8	13.412935323383085	0.336	7.666666666666667
19	305	0.003924564132268395	nan	251	158.85128205128206	5	7.015384615384615	5	6.256410256410256	8	14.071794871794872	0.318	7.333333333333333
20	318	0.003924564132268395	nan	251	155.47802197802199	5	5.9010989010989015	5	5.917582417582418	8	11.401098901098901	0.312	7.333333333333333
21	326	0.003924564132268395	nan	251	156.1206896551724	5	6.287356321839081	5	6.413793103448276	8	12.655172413793103	0.304	7.190476190476191
22	335	0.003924564132268395	nan	57	153.6787878787879	5	7.5212121212121215	5	6.66060606060606	8	15.084848484848484	0.282	6.619047619047619
23	324	0.003924564132268395	nan	84	150.22727272727272	5	7.454545454545454	5	6.630681818181818	8	15.181818181818182	0.296	6.9523809523809526
24	343	0.003924564132268395	nan	57	154.84713375796179	5	7.057324840764331	5	6.630573248407643	8	14.038216560509554	0.276	6.523809523809524
25	372	0.003924564132268395	nan	57	158.28125	5	6.8359375	5	6.671875	8	13.6796875	0.222	5.285714285714286
26	364	0.003924564132268395	nan	57	156.56617647058823	5	6.772058823529412	5	6.713235294117647	8	13.683823529411764	0.224	5.333333333333333
27	345	0.003924564132268395	nan	57	141.41290322580645	5	6.6	5	6.2064516129032254	8	13.225806451612904	0.252	6.0
28	339	0.003924564132268395	nan	57	138.70807453416148	5	7.186335403726708	5	6.53416149068323	8	14.273291925465838	0.27	6.428571428571429
29	358	0.003924564132268395	nan	57	146.8943661971831	5	6.288732394366197	5	5.852112676056338	8	12.06338028169014	0.23	5.476190476190476
30	356	0.003924564132268395	nan	57	127.67361111111111	5	6.284722222222222	5	6.069444444444445	8	12.152777777777779	0.238	5.666666666666667
31	362	0.003924564132268395	nan	57	130.07971014492753	5	6.956521739130435	5	6.456521739130435	8	13.485507246376812	0.236	5.523809523809524
32	344	0.003924564132268395	nan	57	125.5	5	6.416666666666667	5	6.121794871794871	8	12.282051282051283	0.254	6.0476190476190474
33	354	0.003924564132268395	nan	57	120.15068493150685	5	6.97945205479452	5	6.910958904109589	8	14.08904109589041	0.242	5.714285714285714
34	351	0.003924564132268395	nan	57	119.30201342281879	5	6.959731543624161	5	6.959731543624161	8	14.006711409395972	0.248	5.904761904761905
35	343	0.003924564132268395	nan	57	142.18471337579618	5	6.929936305732484	5	6.535031847133758	8	13.54140127388535	0.258	6.0
36	367	0.003924564132268395	nan	57	108.73484848484848	5	6.166666666666667	5	6.265151515151516	8	12.166666666666666	0.21	4.857142857142857
37	362	0.003924564132268395	nan	57	98.7536231884058	5	6.963768115942029	5	6.311594202898551	8	13.608695652173912	0.198	4.666666666666667
38	363	0.003924564132268395	nan	57	102.94117647058823	5	4.735294117647059	5	5.110294117647059	8	8.742647058823529	0.19	4.476190476190476
39	354	0.003924564132268395	nan	57	93.5068493150685	5	6.232876712328767	5	5.780821917808219	8	11.664383561643836	0.204	4.761904761904762
40	340	0.003924564132268395	nan	57	104.01875	5	5.91875	5	5.90625	8	11.25	0.228	5.428571428571429
41	355	0.003924564132268395	nan	57	119.06206896551724	5	6.696551724137931	5	6.144827586206897	8	12.675862068965516	0.22	5.095238095238095
42	348	0.003924564132268395	nan	57	101.73684210526316	5	5.703947368421052	5	5.796052631578948	8	10.782894736842104	0.226	5.285714285714286
43	346	0.003924564132268395	nan	57	88.51633986928104	5	5.568627450980392	5	5.555555555555555	8	10.562091503267974	0.202	4.714285714285714
44	334	0.003924564132268395	nan	57	95.43373493975903	5	4.933734939759036	5	5.168674698795181	8	9.25301204819277	0.216	4.9523809523809526
45	347	0.003924564132268395	nan	57	97.20915032679738	5	4.901960784313726	5	5.38562091503268	8	9.699346405228757	0.204	4.809523809523809
46	349	0.003924564132268395	nan	57	99.18543046357615	5	4.152317880794702	5	4.490066225165563	8	7.33112582781457	0.19	4.523809523809524
47	328	0.003924564132268395	nan	57	94.72674418604652	5	4.738372093023256	5	4.77906976744186	8	8.44186046511628	0.226	5.380952380952381
48	313	0.003924564132268395	nan	57	110.2192513368984	5	5.245989304812834	5	5.2727272727272725	8	9.898395721925134	0.266	6.285714285714286
49	324	0.003924564132268395	nan	57	118.93181818181819	5	4.7727272727272725	5	5.232954545454546	8	8.926136363636363	0.264	6.285714285714286
50	340	0.003924564132268395	nan	57	112.90566037735849	5	6.088050314465409	5	5.817610062893082	8	11.70440251572327	0.246	5.761904761904762
