gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.033807131943130495	nan	352	157.45901639344262	82	36.39812646370024	13	8.943793911007026	235	105.10772833723654	0.764	17.428571428571427
1	202	0.033807131943130495	nan	352	198.1060070671378	82	16.3321554770318	13	8.678445229681978	235	45.657243816254415	0.398	8.952380952380953
2	227	0.033807131943130495	nan	352	195.87832699619773	82	12.190114068441064	13	8.463878326996198	235	33.08365019011407	0.386	8.380952380952381
3	247	0.033807131943130495	nan	352	178.80327868852459	82	12.360655737704919	13	8.762295081967213	235	32.881147540983605	0.37	8.285714285714286
4	257	0.011923143016346918	nan	129	180.73640167364016	7	10.376569037656903	6	8.866108786610878	13	27.527196652719667	0.38	8.523809523809524
5	260	0.011923143016346918	nan	129	176.92274678111588	7	11.094420600858369	6	8.888412017167383	13	28.476394849785407	0.378	8.428571428571429
6	257	0.011923143016346918	nan	129	176.83966244725738	7	11.050632911392405	6	9.0084388185654	13	28.358649789029535	0.386	8.952380952380953
7	291	0.011923143016346918	nan	129	162.27450980392157	7	8.691176470588236	6	7.950980392156863	13	20.274509803921568	0.33	7.523809523809524
8	289	0.002456292791489707	nan	52	162.33333333333334	9	8.371980676328503	9	7.792270531400966	19	19.55072463768116	0.332	7.333333333333333
9	303	0.002456292791489707	nan	52	168.69230769230768	9	9.682051282051281	9	8.2	19	22.620512820512822	0.324	7.380952380952381
10	305	0.002456292791489707	nan	52	178.16842105263157	9	7.468421052631579	9	7.342105263157895	19	16.74736842105263	0.32	7.238095238095238
11	320	0.002456292791489707	nan	52	167.93258426966293	9	6.792134831460674	9	6.882022471910112	19	15.01685393258427	0.292	6.9523809523809526
12	342	0.002456292791489707	nan	52	174.4258064516129	9	8.748387096774193	9	7.541935483870968	19	19.516129032258064	0.246	5.761904761904762
13	337	0.002456292791489707	nan	52	186.07361963190183	9	8.47239263803681	9	7.730061349693251	19	18.846625766871167	0.264	6.095238095238095
14	329	0.002456292791489707	nan	52	161.19526627218934	9	6.763313609467455	9	6.704142011834319	19	14.621301775147929	0.25	5.904761904761905
15	320	0.002456292791489707	nan	52	162.6368715083799	9	7.156424581005586	9	6.558659217877095	19	15.089385474860336	0.274	6.428571428571429
16	316	0.002456292791489707	nan	229	152.6413043478261	9	6.994565217391305	9	7.135869565217392	19	15.347826086956522	0.302	7.142857142857143
17	337	0.002456292791489707	nan	229	141.53086419753086	9	7.364197530864198	9	7.41358024691358	19	16.246913580246915	0.274	6.428571428571429
18	351	0.002456292791489707	nan	229	134.22297297297297	9	8.344594594594595	9	7.945945945945946	19	18.83783783783784	0.246	5.809523809523809
19	362	0.002456292791489707	nan	229	138.84057971014494	9	6.528985507246377	9	6.978260869565218	19	14.246376811594203	0.224	5.095238095238095
20	357	0.002456292791489707	nan	229	142.86713286713288	9	7.475524475524476	9	6.93006993006993	19	15.797202797202797	0.236	5.523809523809524
21	340	0.002456292791489707	nan	229	143.79746835443038	9	6.886075949367089	9	6.80379746835443	19	14.386075949367088	0.262	5.809523809523809
22	349	0.002456292791489707	nan	229	157.44666666666666	9	7.96	9	7.286666666666667	19	17.366666666666667	0.232	5.285714285714286
23	361	0.002456292791489707	nan	52	118.55797101449275	9	5.601449275362318	9	5.797101449275362	19	11.304347826086957	0.196	4.523809523809524
24	354	0.002456292791489707	nan	52	122.42465753424658	9	6.97945205479452	9	6.684931506849315	19	14.520547945205479	0.224	5.238095238095238
25	344	0.002456292791489707	nan	52	137.74675324675326	9	7.012987012987013	9	6.694805194805195	19	14.168831168831169	0.252	5.9523809523809526
26	362	0.002456292791489707	nan	294	144.18382352941177	9	6.551470588235294	9	5.992647058823529	19	13.580882352941176	0.21	4.904761904761905
27	356	0.002456292791489707	nan	294	153.45138888888889	9	7.847222222222222	9	6.673611111111111	19	15.875	0.234	5.571428571428571
28	349	0.002456292791489707	nan	294	120.57615894039735	9	6.556291390728477	9	6.490066225165563	19	13.57615894039735	0.25	5.9523809523809526
29	351	0.002456292791489707	nan	294	119.34228187919463	9	7.308724832214765	9	7.181208053691275	19	15.36241610738255	0.248	5.714285714285714
