gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	128.27987421383648	1	29.62578616352201	3	8.226415094339623	2	85.61320754716981	0.526	0.34859675036927623
1	169	0.15097880192706906	nan	3	219.89147286821705	1	19.627906976744185	3	9.635658914728682	2	54.007751937984494	0.406	0.2821270310192024
2	187	0.15097880192706906	nan	3	239.19753086419752	1	14.386831275720164	3	9.427983539094651	2	39.63786008230453	0.382	0.26292466765140327
3	198	0.08783635789638358	nan	131	190.51694915254237	2	10.14406779661017	5	7.8940677966101696	5	27.156779661016948	0.332	0.21565731166912852
4	202	0.08783635789638358	nan	131	184.13469387755103	2	8.175510204081633	5	7.146938775510204	5	21.216326530612246	0.336	0.20827178729689808
5	208	0.08783635789638358	nan	87	176.69354838709677	2	7.536290322580645	5	7.314516129032258	5	19.237903225806452	0.336	0.22304283604135894
6	198	0.08783635789638358	nan	6	157.0691056910569	2	7.235772357723577	5	7.008130081300813	5	17.951219512195124	0.308	0.20236336779911374
7	209	0.08783635789638358	nan	216	138.71370967741936	2	5.701612903225806	5	6.838709677419355	5	14.084677419354838	0.312	0.20827178729689808
8	201	0.08783635789638358	nan	216	143.75289575289574	2	6.776061776061776	5	7.181467181467181	5	16.89189189189189	0.3	0.20236336779911374
9	210	0.08783635789638358	nan	216	137.87739463601534	2	6.065134099616858	5	6.781609195402299	5	14.701149425287356	0.308	0.20974889217134415
10	199	0.08783635789638358	nan	216	125.4280442804428	2	5.3837638376383765	5	6.424354243542435	5	13.029520295202952	0.298	0.19793205317577547
11	192	0.08783635789638358	nan	216	127.82575757575758	2	5.541666666666667	5	6.575757575757576	5	13.31060606060606	0.306	0.19940915805022155
12	175	0.08783635789638358	nan	216	139.05714285714285	2	6.075	5	6.832142857142857	5	14.42142857142857	0.344	0.23338257016248154
13	177	0.0479827487907	nan	445	157.22058823529412	8	7.069852941176471	11	7.213235294117647	20	16.863970588235293	0.336	0.22895125553914328
14	181	0.0479827487907	nan	445	159.9572953736655	8	5.355871886120997	11	6.384341637010676	20	12.736654804270463	0.312	0.206794682422452
15	204	0.0479827487907	nan	445	148.90038314176246	8	5.605363984674329	11	6.406130268199234	20	13.739463601532567	0.286	0.18463810930576072
16	175	0.0479827487907	nan	445	124.18466898954703	8	4.170731707317073	11	5.7874564459930316	20	10.250871080139373	0.284	0.18463810930576072
17	174	0.0479827487907	nan	445	129.2733564013841	8	4.190311418685121	11	5.709342560553633	20	9.885813148788927	0.286	0.1861152141802068
18	174	0.04537795135266292	nan	115	116.28222996515679	16	3.808362369337979	16	5.571428571428571	40	9.250871080139373	0.28	0.18463810930576072
19	180	0.04537795135266292	nan	115	118.30742049469964	16	4.625441696113074	16	5.904593639575972	40	11.349823321554771	0.25	0.16838995568685378
20	197	0.044436876971635536	nan	196	120.92337164750958	23	4.636015325670498	24	6.241379310344827	65	11.160919540229886	0.266	0.17725258493353027
21	199	0.044436876971635536	nan	108	126.14885496183206	6	5.320610687022901	8	6.67175572519084	14	12.812977099236642	0.28	0.19202363367799113
22	200	0.044436876971635536	nan	108	117.10276679841897	6	6.41106719367589	8	6.818181818181818	14	15.604743083003953	0.286	0.18906942392909898
23	205	0.03982137253397048	nan	180	110.25777777777778	9	4.977777777777778	11	6.1466666666666665	21	11.48	0.244	0.15214180206794684
24	223	0.03982137253397048	nan	180	103.95871559633028	9	5.76605504587156	11	6.798165137614679	21	13.811926605504587	0.248	0.1654357459379616
25	229	0.03982137253397048	nan	180	107.49537037037037	9	5.5	11	6.305555555555555	21	12.569444444444445	0.222	0.14623338257016247
26	198	0.026251931842826353	nan	143	101.61924686192468	14	6.192468619246862	11	6.866108786610878	27	14.753138075313808	0.268	0.17872968980797638
