gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
16	125	0.13244552069467475	nan	316	174.77524429967426	34	4.244299674267101	22	5.312703583061889	96	9.664495114006515	0.272	0.16691285081240767
17	125	0.130682153082306	nan	97	217.68350168350167	35	5.5353535353535355	32	5.8552188552188555	93	13.202020202020202	0.254	0.1654357459379616
18	117	0.130682153082306	nan	97	212.7227414330218	35	4.610591900311526	32	5.803738317757009	93	10.993769470404985	0.276	0.17725258493353027
19	127	0.09045813409235384	nan	691	213.05921052631578	16	4.930921052631579	16	5.8256578947368425	42	11.552631578947368	0.27	0.1861152141802068
20	139	0.07834445710671435	nan	26	196.1083916083916	4	5.416083916083916	7	6.094405594405594	10	12.884615384615385	0.264	0.17725258493353027
21	138	0.07834445710671435	nan	26	189.9543859649123	4	5.368421052631579	7	6.161403508771929	10	12.550877192982457	0.266	0.17872968980797638
22	144	0.07834445710671435	nan	26	170.21799307958477	4	4.899653979238754	7	5.8719723183391	10	11.484429065743944	0.254	0.16986706056129985
23	135	0.07834445710671435	nan	26	168.23859649122807	4	5.143859649122807	7	5.926315789473684	10	12.2	0.248	0.16838995568685378
24	135	0.07380597427320257	nan	58	186.5836177474403	3	5.30716723549488	9	6.225255972696246	12	13.095563139931741	0.282	0.18759231905465287
25	130	0.07380597427320257	nan	58	169.87152777777777	3	5.673611111111111	9	6.364583333333333	12	13.802083333333334	0.28	0.18020679468242246
26	124	0.07380597427320257	nan	58	172.32119205298014	3	5.19205298013245	9	6.162251655629139	12	12.43046357615894	0.28	0.18168389955686853
27	133	0.07380597427320257	nan	58	153.32996632996634	3	4.579124579124579	9	5.69023569023569	12	10.437710437710438	0.266	0.172821270310192
28	138	0.07380597427320257	nan	58	154.80666666666667	3	4.6033333333333335	9	5.763333333333334	12	10.66	0.26	0.1831610044313146
29	135	0.07380597427320257	nan	40	134.3082191780822	3	4.386986301369863	9	5.465753424657534	12	9.969178082191782	0.258	0.17725258493353027
30	150	0.07380597427320257	nan	40	139.3029197080292	3	4.445255474452555	9	5.686131386861314	12	10.10948905109489	0.262	0.17429837518463812
31	144	0.07380597427320257	nan	40	120.48122866894198	3	5.771331058020478	9	6.078498293515358	12	13.474402730375427	0.284	0.19054652880354506
32	150	0.05028603845974103	nan	38	117.65714285714286	7	4.246428571428571	12	5.703571428571428	20	9.978571428571428	0.266	0.1757754800590842
33	143	0.05028603845974103	nan	38	118.69102990033223	7	3.9867109634551494	12	5.641196013289036	20	9.584717607973422	0.294	0.19202363367799113
34	149	0.05028603845974103	nan	38	120.93023255813954	7	4.225913621262459	12	5.631229235880399	20	9.830564784053156	0.286	0.18168389955686853
35	137	0.05028603845974103	nan	38	119.67301587301587	7	4.580952380952381	12	5.768253968253968	20	10.771428571428572	0.286	0.18463810930576072
36	122	0.05028603845974103	nan	38	102.68827160493827	7	4.777777777777778	12	6.2253086419753085	20	11.54320987654321	0.306	0.21270310192023634
37	135	0.05028603845974103	nan	38	114.17088607594937	7	5.253164556962025	12	6.186708860759493	20	12.316455696202532	0.298	0.20531757754800592
38	125	0.05028603845974103	nan	38	105.440625	7	5.21875	12	6.134375	20	12.134375	0.28	0.19054652880354506
39	147	0.05028603845974103	nan	61	107.00350877192983	7	4.182456140350877	12	5.6912280701754385	20	9.557894736842105	0.254	0.17429837518463812
40	139	0.05028603845974103	nan	61	106.55597014925372	7	4.1716417910447765	12	5.548507462686567	20	9.544776119402986	0.222	0.14771048744460857
41	142	0.05028603845974103	nan	38	98.25818181818182	7	5.8945454545454545	12	6.458181818181818	20	13.658181818181818	0.27	0.1861152141802068
42	132	0.05028603845974103	nan	38	103.77289377289377	7	5.3992673992674	12	6.516483516483516	20	12.516483516483516	0.284	0.19940915805022155
43	123	0.05028603845974103	nan	38	116.21505376344086	7	6.32258064516129	12	7.082437275985663	20	15.007168458781361	0.29	0.20236336779911374
44	160	0.05028603845974103	nan	38	99.95736434108527	7	4.62015503875969	12	6.1976744186046515	20	10.984496124031008	0.264	0.1831610044313146
45	159	0.05028603845974103	nan	38	103.35546875	7	7.4921875	12	7.53515625	20	17.265625	0.302	0.19940915805022155
46	174	0.05028603845974103	nan	38	104.57307692307693	7	7.2846153846153845	12	7.6461538461538465	20	16.892307692307693	0.318	0.21565731166912852
47	172	0.05028603845974103	nan	38	98.996138996139	7	6.976833976833976	12	7.945945945945946	20	16.22007722007722	0.35	0.2511078286558346
48	180	0.05028603845974103	nan	38	101.4505928853755	7	7.16600790513834	12	8.391304347826088	20	17.09486166007905	0.338	0.2378138847858198
49	158	0.05028603845974103	nan	38	95.29007633587786	7	6.572519083969466	12	7.805343511450381	20	15.374045801526718	0.358	0.25406203840472674
50	161	0.05028603845974103	nan	38	84.51968503937007	7	6.834645669291339	12	7.862204724409449	20	16.346456692913385	0.348	0.24372230428360414
