gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	140.63529411764705	1	32.332352941176474	3	8.679411764705883	2	93.85882352941177	0.57	0.3766617429837518
1	177	0.15097880192706906	nan	3	187.80377358490566	1	15.041509433962265	3	9.026415094339622	2	42.06415094339623	0.388	0.2570162481536189
2	192	0.15097880192706906	nan	3	209.65769230769232	1	13.057692307692308	3	9.65	2	35.65384615384615	0.402	0.2717872968980798
3	184	0.15097880192706906	nan	3	191.57692307692307	1	10.257692307692308	3	8.788461538461538	2	27.684615384615384	0.394	0.2673559822747415
4	158	0.15097880192706903	nan	92	160.88501742160278	3	8.707317073170731	5	7.867595818815331	6	23.257839721254356	0.388	0.2511078286558346
5	178	0.15097880192706903	nan	92	169.16858237547893	3	7.85823754789272	5	7.168582375478927	6	20.203065134099617	0.318	0.20236336779911374
6	172	0.15097880192706903	nan	92	150.46863468634686	3	7.265682656826568	5	6.900369003690037	6	18.568265682656826	0.304	0.19793205317577547
7	172	0.1024395767450536	nan	26	144.21641791044777	4	6.5	6	6.5783582089552235	8	16.097014925373134	0.296	0.1935007385524372
8	170	0.1024395767450536	nan	18	143.31985294117646	4	6.139705882352941	6	6.709558823529412	8	14.827205882352942	0.32	0.21122599704579026
9	176	0.1024395767450536	nan	18	143.60852713178295	4	6.7984496124031	6	6.941860465116279	8	16.732558139534884	0.314	0.21565731166912852
10	168	0.1024395767450536	nan	18	135.06367041198502	4	7.344569288389513	6	7.239700374531835	8	17.90262172284644	0.308	0.21565731166912852
11	173	0.1024395767450536	nan	18	125.31153846153846	4	6.2846153846153845	6	6.769230769230769	8	15.296153846153846	0.284	0.18759231905465287
12	180	0.1024395767450536	nan	18	130.39763779527559	4	6.661417322834645	6	6.7047244094488185	8	15.952755905511811	0.264	0.1757754800590842
13	181	0.1024395767450536	nan	15	120.20481927710843	4	5.718875502008032	6	6.397590361445783	8	14.048192771084338	0.268	0.18020679468242246
14	199	0.08783635789638358	nan	107	110.64957264957265	2	5.388888888888889	5	6.0256410256410255	6	12.803418803418804	0.24	0.155096011816839
15	197	0.08783635789638358	nan	107	96.12608695652175	2	4.9	5	6.1173913043478265	6	11.560869565217391	0.248	0.15952732644017725
16	181	0.08783635789638358	nan	107	110.47717842323651	2	6.950207468879668	5	6.477178423236515	6	16.410788381742737	0.252	0.16100443131462333
17	163	0.08783635789638358	nan	107	102.9423076923077	2	5.234615384615385	5	6.088461538461538	6	12.115384615384615	0.268	0.18020679468242246
18	169	0.08783635789638358	nan	107	100.28195488721805	2	4.7180451127819545	5	5.838345864661654	6	10.541353383458647	0.266	0.18020679468242246
19	186	0.08783635789638358	nan	107	111.29218106995884	2	5.806584362139918	5	6.255144032921811	6	13.181069958847736	0.26	0.16986706056129985
