gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	133.38529411764705	1	30.56764705882353	3	8.447058823529412	2	88.99705882352941	0.536	0.36336779911373707
1	165	0.13988656027595942	nan	311	191.64074074074074	11	16.133333333333333	9	9.411111111111111	29	44.98518518518519	0.404	0.2673559822747415
2	172	0.13988656027595942	nan	311	184.66165413533835	11	13.12406015037594	9	9.781954887218046	29	36.443609022556394	0.402	0.2688330871491876
3	168	0.13988656027595942	nan	311	154.75912408759123	11	9.751824817518248	9	8.766423357664234	29	25.67883211678832	0.426	0.2880354505169867
4	176	0.13988656027595942	nan	311	153.66296296296295	11	10.059259259259258	9	8.485185185185186	29	26.366666666666667	0.4	0.26292466765140327
5	149	0.13988656027595942	nan	311	141.94755244755245	11	7.314685314685315	9	7.56993006993007	29	19.325174825174827	0.376	0.2481536189069424
6	145	0.13988656027595942	nan	311	156.30067567567568	11	8.182432432432432	9	7.72972972972973	29	21.094594594594593	0.384	0.26292466765140327
7	147	0.13988656027595942	nan	311	158.04513888888889	11	6.878472222222222	9	7.239583333333333	29	17.604166666666668	0.332	0.21861152141802068
8	161	0.13988656027595942	nan	311	155.97894736842105	11	6.505263157894737	9	6.589473684210526	29	16.796491228070174	0.3	0.20236336779911374
9	143	0.07127437931718617	nan	37	153.01730103806227	13	7.235294117647059	11	7.13840830449827	29	17.899653979238753	0.318	0.206794682422452
10	145	0.07127437931718617	nan	37	155.16666666666666	13	6.786666666666667	11	7.193333333333333	29	16.95	0.318	0.21122599704579026
11	163	0.07127437931718617	nan	37	145.8125	13	5.538194444444445	11	6.232638888888889	29	13.524305555555555	0.276	0.18906942392909898
12	141	0.07127437931718617	nan	37	149.7363344051447	13	7.62379421221865	11	7.122186495176849	29	19.090032154340836	0.332	0.2259970457902511
13	131	0.07127437931718617	nan	37	138.04375	13	5.525	11	6.24375	29	13.503125	0.318	0.20088626292466766
14	150	0.07127437931718617	nan	37	134.40584415584416	13	5.740259740259741	11	6.23051948051948	29	14.012987012987013	0.294	0.19940915805022155
15	156	0.07127437931718617	nan	37	125.96710526315789	13	5.697368421052632	11	6.493421052631579	29	13.875	0.3	0.20236336779911374
