gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	123.821875	1	28.41875	3	8.034375	2	82.6375	0.504	0.3249630723781389
1	157	0.09128498875355165	nan	68	198.79779411764707	3	16.415441176470587	5	9.404411764705882	7	45.919117647058826	0.4	0.2614475627769572
2	176	0.09128498875355165	nan	68	222.06463878326997	3	13.060836501901141	5	9.361216730038024	7	36.250950570342205	0.402	0.2717872968980798
3	182	0.08701995893892217	nan	560	219.08560311284046	11	10.789883268482491	14	8.33852140077821	28	28.817120622568094	0.344	0.21861152141802068
4	173	0.08701995893892217	nan	560	222.0754716981132	11	10.309433962264151	14	8.362264150943396	28	27.547169811320753	0.358	0.22451994091580502
5	165	0.06725177354875163	nan	116	194.91449814126395	17	8.613382899628252	14	7.654275092936803	40	21.955390334572492	0.354	0.22895125553914328
6	185	0.06725177354875163	nan	116	205.33969465648855	17	6.622137404580153	14	7.087786259541985	40	16.5381679389313	0.306	0.19793205317577547
7	170	0.06725177354875163	nan	116	192.44	17	7.567272727272727	14	7.530909090909091	40	19.305454545454545	0.316	0.2171344165435746
8	164	0.06725177354875163	nan	116	156.92150170648463	17	5.969283276450512	14	6.662116040955631	40	15.245733788395905	0.322	0.21418020679468242
9	188	0.06725177354875163	nan	116	162.83823529411765	17	5.966911764705882	14	6.323529411764706	40	15.117647058823529	0.276	0.17872968980797638
10	184	0.06725177354875163	nan	116	149.01149425287358	17	6.551724137931035	14	6.597701149425287	40	15.693486590038313	0.274	0.18906942392909898
11	169	0.06725177354875163	nan	116	159.21722846441946	17	5.853932584269663	14	6.468164794007491	40	14.086142322097379	0.296	0.19793205317577547
12	163	0.06725177354875163	nan	116	150.09489051094891	17	5.748175182481752	14	6.678832116788321	40	13.989051094890511	0.296	0.19940915805022155
13	186	0.06699899631505692	nan	386	153.3734939759036	12	8.208835341365463	14	7.763052208835341	29	19.815261044176708	0.298	0.20531757754800592
14	186	0.06699899631505692	nan	386	146.0398406374502	12	6.808764940239044	14	7.175298804780876	29	16.207171314741036	0.296	0.19793205317577547
15	195	0.06699899631505692	nan	386	152.476	12	7.256	14	7.132	29	17.452	0.282	0.19054652880354506
16	180	0.06699899631505692	nan	386	154.40151515151516	12	6.458333333333333	14	6.787878787878788	29	15.06439393939394	0.29	0.1935007385524372
17	168	0.06699899631505692	nan	386	148.00749063670412	12	7.179775280898877	14	7.456928838951311	29	17.318352059925093	0.31	0.1935007385524372
