gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	125.9090909090909	1	29.112121212121213	3	8.472727272727273	2	84.03636363636363	0.542	0.3500738552437223
1	149	0.15097880192706906	nan	80	193.81164383561645	1	15.91095890410959	3	9.417808219178083	2	45.0513698630137	0.462	0.310192023633678
2	194	0.15097880192706906	nan	80	204.1828793774319	1	12.29182879377432	3	9.0	2	33.83657587548638	0.378	0.25997045790251105
3	191	0.15097880192706906	nan	80	191.0557620817844	1	10.50557620817844	3	8.382899628252789	2	28.460966542750928	0.378	0.2555391432791728
4	178	0.15097880192706906	nan	80	184.05208333333334	1	9.715277777777779	3	8.76736111111111	2	26.51736111111111	0.386	0.26292466765140327
5	171	0.14449571063146052	nan	159	166.4327868852459	13	8.98032786885246	15	8.108196721311476	35	23.613114754098362	0.378	0.258493353028065
6	170	0.14449571063146052	nan	159	140.39666666666668	13	7.026666666666666	15	7.516666666666667	35	18.19	0.348	0.23190546528803546
7	172	0.14449571063146052	nan	159	139.97923875432525	13	5.5121107266435985	15	6.259515570934256	35	13.84083044982699	0.304	0.1964549483013294
8	151	0.14449571063146052	nan	159	131.64882943143812	13	4.936454849498328	15	6.0	35	12.608695652173912	0.278	0.18906942392909898
9	144	0.14449571063146052	nan	159	138.19281045751634	13	4.905228758169935	15	5.660130718954249	35	12.38562091503268	0.26	0.16838995568685378
10	146	0.10998903370843964	nan	36	140.5249169435216	14	4.627906976744186	14	5.95016611295681	34	11.362126245847175	0.274	0.17725258493353027
11	149	0.10998903370843964	nan	36	146.08561643835617	14	4.263698630136986	14	5.811643835616438	34	10.061643835616438	0.258	0.172821270310192
12	147	0.10998903370843964	nan	36	127.67567567567568	14	5.027027027027027	14	6.070945945945946	34	12.58445945945946	0.276	0.18168389955686853
13	161	0.10998903370843964	nan	36	133.09677419354838	14	3.806451612903226	14	5.444444444444445	34	9.344086021505376	0.228	0.15066469719350073
14	147	0.10998903370843964	nan	36	125.17832167832168	14	5.066433566433567	14	5.968531468531468	34	12.465034965034965	0.274	0.1861152141802068
15	149	0.10998903370843964	nan	36	120.27240143369175	14	5.268817204301075	14	6.129032258064516	34	12.53763440860215	0.272	0.18463810930576072
16	164	0.10998903370843964	nan	36	119.08208955223881	14	4.652985074626866	14	6.152985074626866	34	11.541044776119403	0.262	0.17725258493353027
17	151	0.10998903370843964	nan	36	107.22857142857143	14	4.175	14	5.696428571428571	34	10.132142857142858	0.252	0.16838995568685378
18	154	0.10998903370843964	nan	36	107.19424460431655	14	4.294964028776978	14	6.075539568345324	34	10.402877697841726	0.274	0.1861152141802068
19	163	0.10998903370843964	nan	36	109.04444444444445	14	5.048148148148148	14	6.359259259259259	34	12.47037037037037	0.25	0.1757754800590842
20	175	0.10998903370843964	nan	36	118.10344827586206	14	5.383141762452107	14	6.35632183908046	34	13.053639846743295	0.272	0.18906942392909898
21	178	0.10998903370843964	nan	36	108.76209677419355	14	5.55241935483871	14	6.479838709677419	34	13.209677419354838	0.266	0.17725258493353027
22	183	0.10998903370843964	nan	36	121.67094017094017	14	6.162393162393163	14	6.773504273504273	34	14.653846153846153	0.26	0.18168389955686853
23	196	0.10998903370843964	nan	36	128.02155172413794	14	6.913793103448276	14	7.224137931034483	34	16.25	0.278	0.19054652880354506
24	190	0.10998903370843964	nan	36	127.91286307053942	14	6.215767634854772	14	6.8879668049792535	34	15.008298755186722	0.27	0.18020679468242246
25	182	0.10998903370843964	nan	36	113.65065502183405	14	6.497816593886463	14	7.187772925764192	34	16.09170305676856	0.25	0.17134416543574593
26	178	0.10998903370843964	nan	36	87.1358024691358	14	6.279835390946502	14	6.823045267489712	34	15.222222222222221	0.27	0.1831610044313146
27	183	0.10998903370843964	nan	36	88.15086206896552	14	5.0	14	6.245689655172414	34	12.073275862068966	0.264	0.1757754800590842
28	182	0.10998903370843964	nan	36	89.75757575757575	14	5.813852813852814	14	6.8268398268398265	34	13.86147186147186	0.274	0.18759231905465287
29	200	0.10998903370843964	nan	36	82.42396313364056	14	5.119815668202765	14	6.566820276497696	34	12.483870967741936	0.242	0.17134416543574593
30	195	0.10998903370843964	nan	36	87.45089285714286	14	4.933035714285714	14	6.830357142857143	34	12.191964285714286	0.288	0.2038404726735598
31	205	0.10998903370843964	nan	36	83.05508474576271	14	4.805084745762712	14	6.766949152542373	34	11.847457627118644	0.302	0.21270310192023634
32	211	0.10998903370843964	nan	36	92.41964285714286	14	5.473214285714286	14	6.825892857142857	34	12.674107142857142	0.264	0.18168389955686853
33	192	0.10998903370843964	nan	36	81.64347826086957	14	5.717391304347826	14	7.043478260869565	34	13.691304347826087	0.288	0.19202363367799113
34	202	0.10998903370843964	nan	36	81.38288288288288	14	5.572072072072072	14	6.7657657657657655	34	13.32882882882883	0.258	0.1757754800590842
35	224	0.10998903370843964	nan	36	79.83333333333333	14	5.700980392156863	14	7.073529411764706	34	13.700980392156863	0.262	0.17872968980797638
36	237	0.10998903370843964	nan	36	70.93401015228426	14	6.233502538071066	14	7.522842639593908	34	14.786802030456853	0.272	0.18906942392909898
37	209	0.10998903370843964	nan	36	72.35748792270532	14	6.8019323671497585	14	7.975845410628019	34	16.507246376811594	0.298	0.20974889217134415
38	224	0.10998903370843964	nan	36	69.31428571428572	14	6.109523809523809	14	7.4904761904761905	34	14.861904761904762	0.274	0.19202363367799113
39	205	0.10998903370843964	nan	36	66.71794871794872	14	5.222222222222222	14	6.854700854700854	34	12.444444444444445	0.296	0.20236336779911374
40	200	0.10998903370843964	nan	36	60.767932489451475	14	4.485232067510548	14	6.291139240506329	34	10.831223628691983	0.274	0.18463810930576072
41	185	0.10998903370843964	nan	36	58.55327868852459	14	5.114754098360656	14	6.372950819672131	34	11.811475409836065	0.27	0.1861152141802068
42	203	0.08783635789638358	nan	7	58.56603773584906	2	4.952830188679245	5	6.216981132075472	5	11.443396226415095	0.24	0.16986706056129985
43	196	0.08783635789638358	nan	7	58.51401869158879	2	5.593457943925234	5	6.5514018691588785	5	12.939252336448599	0.228	0.15805022156573117
