gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.12699197511622382	nan	27	135.1290322580645	8	31.17008797653959	9	8.642228739002933	18	90.18181818181819	0.584	0.37370753323485967
1	148	0.09128498875355172	nan	271	200.5381818181818	3	17.53818181818182	5	9.290909090909091	7	49.305454545454545	0.44	0.29394387001477107
2	181	0.09128498875355172	nan	271	208.35135135135135	3	13.463320463320464	5	9.069498069498069	7	36.77992277992278	0.398	0.24372230428360414
3	187	0.09128498875355172	nan	271	220.3598484848485	3	13.117424242424242	5	9.678030303030303	7	35.791666666666664	0.428	0.28360413589364847
4	170	0.09128498875355172	nan	271	188.55474452554745	3	10.941605839416058	5	9.200729927007298	7	29.456204379562045	0.442	0.2983751846381093
5	170	0.09128498875355172	nan	271	158.16349809885932	3	10.418250950570343	5	8.836501901140684	7	27.098859315589355	0.386	0.27031019202363366
6	183	0.09128498875355172	nan	271	164.3917910447761	3	9.149253731343284	5	7.809701492537314	7	23.94402985074627	0.344	0.22895125553914328
7	162	0.09128498875355172	nan	271	149.48056537102474	3	6.943462897526501	5	7.137809187279152	7	17.879858657243815	0.334	0.21861152141802068
8	174	0.09128498875355172	nan	271	145.2846153846154	3	6.546153846153846	5	6.876923076923077	7	16.76153846153846	0.288	0.18906942392909898
9	159	0.09128498875355172	nan	271	134.35338345864662	3	6.7781954887218046	5	6.973684210526316	7	17.18045112781955	0.32	0.22156573116691286
10	170	0.09128498875355172	nan	271	140.76984126984127	3	6.2023809523809526	5	7.111111111111111	7	15.873015873015873	0.31	0.20974889217134415
11	187	0.09128498875355172	nan	271	157.16666666666666	3	7.975	5	7.941666666666666	7	20.416666666666668	0.3	0.20531757754800592
12	182	0.040697117368500374	nan	218	136.7573221757322	7	6.2552301255230125	12	6.958158995815899	17	15.719665271966527	0.29	0.1935007385524372
13	184	0.040697117368500374	nan	218	126.96311475409836	7	6.340163934426229	12	6.782786885245901	17	15.774590163934427	0.258	0.172821270310192
14	190	0.040697117368500374	nan	218	132.01709401709402	7	6.905982905982906	12	7.183760683760684	17	17.23931623931624	0.28	0.19054652880354506
15	226	0.040697117368500374	nan	218	147.4019138755981	7	6.8708133971291865	12	7.473684210526316	17	17.74641148325359	0.27	0.1861152141802068
16	212	0.040697117368500374	nan	218	123.98660714285714	7	7.482142857142857	12	7.584821428571429	17	17.946428571428573	0.292	0.20236336779911374
17	208	0.040697117368500374	nan	218	142.41908713692945	7	6.597510373443983	12	7.261410788381743	17	16.033195020746888	0.308	0.20827178729689808
18	187	0.040697117368500374	nan	218	147.77946768060838	7	7.406844106463878	12	7.399239543726236	17	18.395437262357415	0.33	0.2274741506646972
19	180	0.040697117368500374	nan	218	144.39080459770116	7	7.203065134099617	12	7.318007662835249	17	17.544061302681992	0.306	0.21861152141802068
20	166	0.040697117368500374	nan	218	147.87591240875912	7	8.324817518248175	12	7.737226277372263	17	20.875912408759124	0.344	0.2466765140324963
21	152	0.040697117368500374	nan	218	146.77083333333334	7	7.454861111111111	12	7.559027777777778	17	17.99652777777778	0.364	0.25406203840472674
22	162	0.040697117368500374	nan	218	144.65454545454546	7	6.098181818181819	12	6.923636363636364	17	14.687272727272727	0.316	0.21861152141802068
23	169	0.040697117368500374	nan	218	138.9434628975265	7	7.176678445229682	12	7.438162544169611	17	17.58303886925795	0.346	0.23485967503692762
24	175	0.04069711736850036	nan	218	125.68992248062015	7	5.62015503875969	12	6.589147286821706	17	13.612403100775193	0.298	0.1964549483013294
25	153	0.04069711736850036	nan	218	126.54676258992805	7	4.219424460431655	12	5.9784172661870505	17	10.025179856115107	0.3	0.20088626292466766
26	130	0.03902043064023731	nan	187	124.59554140127389	7	5.111464968152866	12	6.210191082802548	17	12.095541401273886	0.3	0.20531757754800592
27	130	0.03902043064023731	nan	187	124.30263157894737	7	4.5855263157894735	12	6.144736842105263	17	10.799342105263158	0.294	0.206794682422452
28	126	0.03902043064023731	nan	187	125.49169435215947	7	4.687707641196013	12	6.142857142857143	17	10.993355481727574	0.31	0.21270310192023634
29	133	0.03902043064023731	nan	187	131.98666666666668	7	3.8	12	5.816666666666666	17	9.246666666666666	0.31	0.20088626292466766
30	127	0.03902043064023731	nan	187	120.4920634920635	7	4.67936507936508	12	6.152380952380953	17	11.152380952380952	0.304	0.20236336779911374
31	115	0.03902043064023731	nan	187	112.68652037617555	7	4.369905956112853	12	5.84012539184953	17	9.949843260188088	0.298	0.1935007385524372
32	121	0.03902043064023731	nan	187	101.02922077922078	7	3.396103896103896	12	5.279220779220779	17	7.7435064935064934	0.248	0.16838995568685378
33	101	0.03902043064023731	nan	187	102.9589905362776	7	2.9589905362776023	12	4.873817034700315	17	6.750788643533123	0.214	0.14623338257016247
34	107	0.03902043064023731	nan	187	96.28938906752411	7	3.237942122186495	12	5.15112540192926	17	7.527331189710611	0.224	0.14918759231905465
35	108	0.03902043064023731	nan	42	99.32673267326733	7	3.3432343234323434	12	5.270627062706271	17	7.7227722772277225	0.238	0.16100443131462333
36	108	0.03902043064023731	nan	37	100.04362416107382	7	3.87248322147651	12	5.550335570469799	17	8.875838926174497	0.24	0.16100443131462333
37	104	0.03902043064023731	nan	37	91.99003322259136	7	3.6843853820598005	12	5.378737541528239	17	8.478405315614618	0.252	0.17429837518463812
38	108	0.03902043043370046	nan	193	98.19543973941369	7	4.055374592833876	12	5.49185667752443	17	9.156351791530945	0.256	0.1757754800590842
39	108	0.0390028046628832	nan	193	91.38782051282051	7	4.17948717948718	12	5.766025641025641	17	9.46474358974359	0.28	0.19202363367799113
40	116	0.0390028046628832	nan	193	86.11340206185567	7	2.8316151202749142	12	4.945017182130584	17	6.5326460481099655	0.212	0.13884785819793205
41	114	0.0390028046628832	nan	193	88.04545454545455	7	3.1573426573426575	12	4.954545454545454	17	7.216783216783217	0.214	0.13737075332348597
42	108	0.03581881587965477	nan	48	92.67118644067797	4	3.23728813559322	11	4.972881355932204	13	7.128813559322034	0.226	0.14771048744460857
43	115	0.03581881587965477	nan	48	94.96896551724137	4	3.7379310344827585	11	5.43448275862069	13	8.710344827586207	0.252	0.17134416543574593
44	129	0.03581881587965477	nan	13	89.57407407407408	4	3.2185185185185183	11	5.2555555555555555	13	7.518518518518518	0.224	0.15214180206794684
45	125	0.03581881587965477	nan	13	87.30337078651685	4	4.127340823970037	11	5.805243445692884	13	9.50936329588015	0.26	0.1757754800590842
46	117	0.03581881587965477	nan	13	96.63837638376384	4	4.2988929889298895	11	6.121771217712177	13	10.011070110701107	0.304	0.19940915805022155
47	129	0.03581881587965477	nan	33	92.90217391304348	4	4.0398550724637685	11	5.905797101449275	13	9.456521739130435	0.272	0.17872968980797638
48	131	0.03581881587965477	nan	33	96.36071428571428	4	4.739285714285714	11	5.982142857142857	13	10.560714285714285	0.288	0.1861152141802068
49	138	0.03581881587965477	nan	33	102.46762589928058	4	4.028776978417266	11	5.611510791366906	13	9.03956834532374	0.258	0.16986706056129985
50	135	0.03581881587965477	nan	33	105.49812734082397	4	4.378277153558052	11	5.50187265917603	13	9.812734082397004	0.26	0.15952732644017725
