gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	129.34131736526948	1	30.01197604790419	3	8.323353293413174	2	86.33532934131736	0.558	0.36779911373707536
1	152	0.15097880192706906	nan	6	207.55862068965519	1	16.372413793103448	3	9.648275862068965	2	46.00689655172414	0.456	0.3072378138847858
2	187	0.11760852079303921	nan	201	234.81368821292776	7	11.946768060836503	12	9.133079847908744	22	32.653992395437264	0.414	0.2717872968980798
3	201	0.11760852079303921	nan	201	233.30204081632652	7	11.522448979591836	12	9.244897959183673	22	31.848979591836734	0.378	0.24372230428360414
4	169	0.11760852079303921	nan	201	200.43333333333334	7	11.548148148148147	12	9.237037037037037	22	31.274074074074075	0.412	0.2717872968980798
5	180	0.11760852079303921	nan	201	188.52808988764045	7	8.861423220973784	12	8.50187265917603	22	23.47940074906367	0.392	0.2570162481536189
6	166	0.11760852079303921	nan	201	183.61371841155236	7	8.15884476534296	12	7.953068592057762	22	21.256317689530686	0.386	0.2570162481536189
7	181	0.09905584411759659	nan	81	175.8549019607843	10	7.513725490196078	12	7.874509803921568	31	19.611764705882354	0.326	0.22156573116691286
8	181	0.09905584411759659	nan	81	170.90151515151516	10	7.5643939393939394	12	8.003787878787879	31	19.62878787878788	0.344	0.2259970457902511
9	196	0.09905584411759659	nan	81	184.77510040160644	10	6.93574297188755	12	7.578313253012048	31	17.823293172690764	0.31	0.21270310192023634
10	203	0.09905584411759659	nan	81	181.79253112033194	10	5.385892116182573	12	6.775933609958506	31	13.605809128630705	0.27	0.18759231905465287
11	195	0.09905584411759659	nan	81	156.90079365079364	10	6.142857142857143	12	7.0	31	15.476190476190476	0.278	0.1935007385524372
12	178	0.09905584411759659	nan	229	127.33818181818182	10	6.4763636363636365	12	7.152727272727272	31	16.48	0.304	0.206794682422452
13	189	0.09905584411759659	nan	229	135.33590733590734	10	6.096525096525096	12	6.903474903474904	31	14.965250965250965	0.318	0.21122599704579026
14	174	0.07732511017859663	nan	148	122.8	8	5.615094339622641	12	6.743396226415094	25	13.81132075471698	0.308	0.21122599704579026
15	187	0.07732511017859663	nan	148	118.56224899598394	8	5.261044176706827	12	6.401606425702811	25	12.975903614457831	0.266	0.17872968980797638
16	194	0.07732511017859663	nan	148	126.50869565217391	8	4.908695652173913	12	6.478260869565218	25	12.273913043478261	0.25	0.16986706056129985
17	202	0.07732511017859663	nan	148	121.1945701357466	8	4.914027149321267	12	6.457013574660634	25	12.271493212669684	0.232	0.15805022156573117
18	211	0.07732511017859663	nan	148	117.02739726027397	8	5.178082191780822	12	6.6438356164383565	25	12.894977168949772	0.226	0.14771048744460857
