gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	126.89602446483181	1	29.079510703363916	3	8.477064220183486	2	84.68501529051987	0.546	0.36779911373707536
1	160	0.15097880192706906	nan	3	210.51923076923077	1	18.323076923076922	3	10.161538461538461	2	51.715384615384615	0.424	0.29098966026587886
2	190	0.15097880192706906	nan	3	218.19678714859438	1	12.590361445783133	3	9.795180722891565	2	35.325301204819276	0.408	0.27474150664697194
3	178	0.06620732700187419	nan	249	213.28352490421457	26	11.076628352490422	16	9.10727969348659	62	30.919540229885058	0.396	0.26440177252584934
4	170	0.06620732700187419	nan	249	204.04089219330854	26	10.189591078066915	16	8.728624535315985	62	27.263940520446095	0.388	0.26292466765140327
5	170	0.06620732700187419	nan	249	169.89743589743588	26	8.333333333333334	16	7.934065934065934	62	22.78021978021978	0.356	0.24224519940915806
6	156	0.06620732700187419	nan	249	160.5874125874126	26	6.776223776223776	16	7.080419580419581	62	17.82867132867133	0.326	0.22156573116691286
7	170	0.06618159497913904	nan	142	160.78125	48	6.041666666666667	34	6.434027777777778	109	15.503472222222221	0.286	0.1861152141802068
8	168	0.06618159497913904	nan	142	157.55516014234877	48	5.665480427046264	34	6.302491103202847	109	14.434163701067616	0.242	0.16986706056129985
9	181	0.04369567266264577	nan	202	154.25547445255475	42	5.467153284671533	29	6.452554744525547	108	13.485401459854014	0.26	0.17725258493353027
10	164	0.04369567266264577	nan	202	145.29122807017544	42	6.831578947368421	29	6.726315789473684	108	17.003508771929823	0.266	0.17725258493353027
11	175	0.04369567266264577	nan	202	160.7168458781362	42	5.168458781362007	29	5.974910394265233	108	12.759856630824373	0.25	0.16395864106351551
12	175	0.04369567266264577	nan	202	160.99290780141843	42	5.8546099290780145	29	5.851063829787234	108	14.23404255319149	0.238	0.15805022156573117
13	166	0.04369567266264577	nan	202	154.58703071672355	42	6.733788395904437	29	6.689419795221843	108	16.081911262798634	0.304	0.20236336779911374
14	190	0.04369567266264577	nan	202	147.43560606060606	42	6.617424242424242	29	6.5227272727272725	108	15.859848484848484	0.27	0.17725258493353027
15	194	0.04320344761619684	nan	318	146.125	10	6.451612903225806	7	6.737903225806452	20	15.318548387096774	0.254	0.17872968980797638
16	187	0.04320344761619684	nan	318	129.88888888888889	10	7.261904761904762	7	7.281746031746032	20	17.341269841269842	0.278	0.1935007385524372
17	184	0.04320344761619684	nan	318	130.8007662835249	10	6.363984674329502	7	6.900383141762452	20	15.068965517241379	0.284	0.19054652880354506
18	192	0.04222949806699469	nan	318	128.62857142857143	10	7.2693877551020405	7	7.069387755102041	20	17.379591836734694	0.28	0.1861152141802068
19	162	0.04222949806699469	nan	318	125.26996197718631	10	7.406844106463878	7	6.988593155893536	20	17.277566539923953	0.294	0.2038404726735598
20	173	0.03933068100121554	nan	47	128.83011583011583	10	7.7528957528957525	7	7.027027027027027	20	18.347490347490346	0.276	0.18759231905465287
21	173	0.038900923615036075	nan	318	137.26717557251908	10	8.32442748091603	7	7.423664122137405	20	19.83969465648855	0.288	0.2038404726735598
22	166	0.038900923615036075	nan	318	142.51626016260164	10	8.548780487804878	7	7.699186991869919	20	19.796747967479675	0.3	0.20531757754800592
23	183	0.038900923615036075	nan	318	141.02678571428572	10	7.232142857142857	7	7.366071428571429	20	17.40625	0.266	0.18168389955686853
24	173	0.038900923615036075	nan	318	131.73858921161826	10	6.365145228215767	7	7.1161825726141075	20	15.04149377593361	0.286	0.19202363367799113
25	157	0.038900923615036075	nan	318	126.65991902834008	10	6.870445344129554	7	6.979757085020243	20	15.963562753036438	0.282	0.19054652880354506
26	153	0.038900923615036075	nan	318	127.99591836734695	10	6.155102040816327	7	6.8	20	14.493877551020407	0.294	0.2038404726735598
27	161	0.038900923615036075	nan	318	122.53497942386831	10	6.950617283950617	7	7.238683127572016	20	16.135802469135804	0.282	0.20236336779911374
28	182	0.038900923615036075	nan	318	122.92207792207792	10	5.987012987012987	7	6.606060606060606	20	13.8008658008658	0.252	0.18168389955686853
29	193	0.03551478311091376	nan	147	117.34199134199135	47	6.571428571428571	26	7.259740259740259	118	15.311688311688311	0.262	0.1861152141802068
30	183	0.03551478311091376	nan	147	114.09053497942386	47	7.45679012345679	26	7.279835390946502	118	16.91358024691358	0.306	0.21270310192023634
31	190	0.03551478311091376	nan	147	125.12554112554112	47	7.558441558441558	26	7.415584415584416	118	17.346320346320347	0.308	0.21418020679468242
32	202	0.03551478311091376	nan	147	120.23584905660377	47	6.3915094339622645	26	7.009433962264151	118	14.34433962264151	0.3	0.20236336779911374
33	227	0.03551478311091376	nan	147	115.57291666666667	47	7.020833333333333	26	7.473958333333333	118	16.083333333333332	0.28	0.1935007385524372
34	210	0.03551478311091376	nan	147	125.26943005181347	47	6.979274611398964	26	7.683937823834197	118	16.10362694300518	0.274	0.18020679468242246
35	205	0.03551478311091376	nan	147	128.7170731707317	47	8.804878048780488	26	8.35609756097561	118	20.073170731707318	0.288	0.20236336779911374
36	214	0.03551478311091376	nan	147	132.5897435897436	47	7.846153846153846	26	7.964102564102564	118	17.82051282051282	0.274	0.19054652880354506
37	207	0.03551478311091376	nan	147	130.01538461538462	47	9.071794871794872	26	8.112820512820512	118	20.3025641025641	0.28	0.19793205317577547
