gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	125.10787172011662	1	28.92128279883382	3	8.472303206997085	2	83.5131195335277	0.57	0.37813884785819796
1	148	0.15097880192706906	nan	3	201.14827586206897	1	16.56206896551724	3	10.086206896551724	2	46.59655172413793	0.488	0.32791728212703103
2	192	0.15097880192706906	nan	3	215.31203007518798	1	15.24812030075188	3	10.281954887218046	2	42.44736842105263	0.444	0.2998522895125554
3	182	0.15097880192706906	nan	3	199.43173431734317	1	12.55719557195572	3	9.612546125461254	2	33.97785977859779	0.438	0.29542097488921715
4	181	0.15097880192706906	nan	3	192.45054945054946	1	11.340659340659341	3	9.893772893772894	2	30.86813186813187	0.412	0.2821270310192024
5	200	0.15097880192706906	nan	3	185.6586345381526	1	10.333333333333334	3	8.803212851405622	2	27.502008032128515	0.348	0.24224519940915806
6	190	0.15097880192706906	nan	3	160.16862745098038	1	9.258823529411766	3	8.313725490196079	2	24.294117647058822	0.344	0.23485967503692762
7	179	0.14403183952136464	nan	159	157.77735849056603	5	6.871698113207547	11	7.090566037735849	17	16.966037735849056	0.288	0.19202363367799113
8	159	0.0821835166310668	nan	165	168.62633451957296	7	7.99644128113879	9	7.199288256227758	14	19.775800711743774	0.296	0.19497784342688332
9	152	0.0821835166310668	nan	165	160.22222222222223	7	6.094276094276094	9	6.34006734006734	14	15.023569023569024	0.288	0.1861152141802068
10	163	0.0821835166310668	nan	165	154.78671328671328	7	5.5979020979020975	9	6.314685314685315	14	13.70979020979021	0.274	0.18168389955686853
11	124	0.0819265725889428	nan	165	147.38906752411575	7	5.678456591639871	9	6.466237942122186	14	13.82636655948553	0.302	0.20531757754800592
12	137	0.0819265725889428	nan	165	137.19417475728156	7	5.038834951456311	9	5.893203883495145	14	12.06148867313916	0.286	0.18463810930576072
13	132	0.0819265725889428	nan	165	138.52547770700636	7	4.961783439490445	9	5.939490445859873	14	12.089171974522293	0.3	0.1964549483013294
14	134	0.07692720743358628	nan	27	143.50473186119874	11	5.593059936908517	9	6.236593059936909	21	13.706624605678233	0.298	0.19202363367799113
15	144	0.07100769443569392	nan	35	131.34666666666666	9	6.236666666666666	9	6.303333333333334	18	14.963333333333333	0.28	0.1831610044313146
16	139	0.07100769443569392	nan	35	124.53896103896103	9	5.6980519480519485	9	6.39935064935065	18	13.477272727272727	0.288	0.19497784342688332
17	140	0.06214652519716632	nan	115	107.96166134185303	4	4.555910543130991	7	5.987220447284345	9	10.654952076677317	0.302	0.20827178729689808
18	135	0.06214652519716632	nan	115	93.16981132075472	4	5.116352201257862	7	5.90251572327044	9	11.716981132075471	0.292	0.1964549483013294
19	120	0.06214652519716632	nan	115	89.47432024169184	4	5.075528700906345	7	5.921450151057402	9	11.670694864048338	0.296	0.19793205317577547
20	132	0.06214652519716632	nan	115	85.35668789808918	4	4.993630573248407	7	5.914012738853503	9	11.742038216560509	0.282	0.18906942392909898
21	158	0.06214652519716632	nan	115	91.62585034013605	4	4.210884353741497	7	5.639455782312925	9	9.710884353741497	0.268	0.1757754800590842
22	133	0.06214652519716632	nan	115	91.00974025974025	4	4.9772727272727275	7	5.925324675324675	9	11.665584415584416	0.278	0.18463810930576072
23	151	0.06214652519716632	nan	346	94.51178451178451	4	4.154882154882155	7	5.420875420875421	9	9.723905723905723	0.252	0.16691285081240767
24	138	0.06214652519716632	nan	115	102.31803278688524	4	5.908196721311476	7	6.442622950819672	9	14.029508196721311	0.3	0.19054652880354506
25	154	0.06214652519716632	nan	115	99.03793103448275	4	4.937931034482759	7	6.0	9	11.748275862068965	0.274	0.1831610044313146
26	155	0.06214652519716632	nan	20	91.87417218543047	4	4.096026490066225	7	5.513245033112582	9	9.513245033112582	0.256	0.1654357459379616
27	163	0.06214652519716632	nan	20	85.06049822064057	4	3.693950177935943	7	5.338078291814947	9	8.722419928825623	0.232	0.155096011816839
28	166	0.06214652519716632	nan	20	78.60791366906474	4	4.575539568345324	7	5.91726618705036	9	10.651079136690647	0.262	0.16986706056129985
29	191	0.06214652519716632	nan	20	73.58661417322834	4	4.547244094488189	7	5.692913385826771	9	10.665354330708661	0.214	0.14180206794682423
30	193	0.06214652519716632	nan	20	80.28395061728395	4	5.4526748971193415	7	6.152263374485597	9	12.576131687242798	0.234	0.15657311669128507
31	204	0.06214652519716632	nan	20	81.65	4	5.295833333333333	7	6.258333333333334	9	12.0875	0.248	0.16838995568685378
32	209	0.06214652519716632	nan	20	82.39473684210526	4	5.407894736842105	7	6.631578947368421	9	12.916666666666666	0.246	0.172821270310192
33	216	0.06214652519716632	nan	20	83.26940639269407	4	5.077625570776256	7	6.47945205479452	9	11.812785388127853	0.232	0.15805022156573117
34	220	0.06214652519716632	nan	20	74.99052132701422	4	5.706161137440758	7	6.729857819905213	9	13.37914691943128	0.232	0.16100443131462333
35	216	0.06214652519716632	nan	20	73.5067264573991	4	5.5291479820627805	7	6.5874439461883405	9	12.67713004484305	0.264	0.18463810930576072
36	207	0.06214652519716632	nan	20	71.75877192982456	4	5.350877192982456	7	6.552631578947368	9	12.241228070175438	0.278	0.19054652880354506
37	201	0.032298711242922676	nan	106	66.41596638655462	6	4.966386554621849	6	6.298319327731092	11	11.210084033613445	0.306	0.20531757754800592
38	209	0.032298711242922676	nan	106	69.50877192982456	6	4.890350877192983	6	6.4868421052631575	11	11.092105263157896	0.27	0.1861152141802068
39	223	0.032298711242922676	nan	106	63.90869565217391	6	4.621739130434783	6	6.308695652173913	11	10.504347826086956	0.276	0.18906942392909898
40	226	0.032298711242922676	nan	106	58.9954128440367	6	5.0504587155963305	6	6.467889908256881	11	11.591743119266056	0.264	0.17725258493353027
41	238	0.032298711242922676	nan	106	63.55670103092783	6	4.525773195876289	6	6.149484536082475	11	10.407216494845361	0.216	0.15066469719350073
42	226	0.032298711242922676	nan	106	66.0	6	5.341121495327103	6	6.5607476635514015	11	12.30841121495327	0.258	0.17725258493353027
43	242	0.032298711242922676	nan	106	69.1015228426396	6	4.918781725888325	6	6.126903553299492	11	10.796954314720812	0.226	0.155096011816839
44	247	0.032298711242922676	nan	106	66.0	6	5.301020408163265	6	6.377551020408164	11	11.724489795918368	0.23	0.15805022156573117
45	253	0.032298711242922676	nan	106	65.21348314606742	6	5.634831460674158	6	6.556179775280899	11	12.668539325842696	0.202	0.1358936484490399
46	246	0.032298711242922676	nan	106	66.10326086956522	6	6.065217391304348	6	6.684782608695652	11	13.467391304347826	0.216	0.14771048744460857
47	268	0.031848523333711284	nan	23	68.81871345029239	6	6.157894736842105	6	7.1345029239766085	11	13.87719298245614	0.226	0.14771048744460857
48	265	0.031848523333711284	nan	23	65.83040935672514	6	5.666666666666667	6	6.409356725146199	11	12.23391812865497	0.22	0.14623338257016247
49	295	0.031848523333711284	nan	23	62.27741935483871	6	5.019354838709678	6	6.445161290322581	11	11.148387096774194	0.212	0.14032496307237813
50	278	0.031848523333711284	nan	23	61.58974358974359	6	4.891025641025641	6	6.230769230769231	11	10.73076923076923	0.222	0.14771048744460857
