gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
14	227	0.07897788112600047	nan	27	137.4019138755981	6	6.392344497607655	6	7.258373205741627	11	15.473684210526315	0.282	0.1935007385524372
15	229	0.07897788112600047	nan	27	130.19444444444446	6	7.847222222222222	6	7.810185185185185	11	18.62962962962963	0.286	0.19940915805022155
16	227	0.07897788112600047	nan	50	128.15238095238095	6	7.776190476190476	6	7.838095238095238	11	18.4	0.276	0.1935007385524372
17	213	0.07868325256199644	nan	50	115.52608695652174	6	6.743478260869566	6	7.391304347826087	11	15.421739130434782	0.322	0.2171344165435746
18	233	0.07868325256199644	nan	50	108.20673076923077	6	7.168269230769231	6	7.663461538461538	11	16.653846153846153	0.276	0.19054652880354506
19	253	0.07868325256199644	nan	50	121.06145251396649	6	6.067039106145251	6	6.804469273743017	11	14.145251396648044	0.238	0.16100443131462333
20	242	0.07868325256199644	nan	50	127.65573770491804	6	6.333333333333333	6	6.923497267759563	11	14.39344262295082	0.256	0.18020679468242246
21	256	0.07868325256199644	nan	50	106.71666666666667	6	5.911111111111111	6	6.983333333333333	11	13.666666666666666	0.254	0.18020679468242246
22	257	0.07868325256199644	nan	137	109.53370786516854	6	7.595505617977528	6	7.837078651685394	11	17.617977528089888	0.26	0.17429837518463812
23	238	0.07868325256199644	nan	137	102.25615763546799	6	7.729064039408867	6	7.807881773399015	11	18.1871921182266	0.29	0.20236336779911374
24	249	0.07868325256199644	nan	137	105.24293785310735	6	7.638418079096045	6	7.943502824858757	11	17.728813559322035	0.25	0.17429837518463812
25	253	0.07868325256199644	nan	137	104.3048128342246	6	7.13903743315508	6	7.4171122994652405	11	16.379679144385026	0.254	0.17429837518463812
26	232	0.07868325256199644	nan	137	96.08163265306122	6	6.73469387755102	6	6.857142857142857	11	15.494897959183673	0.264	0.18020679468242246
27	225	0.07868325256199644	nan	137	94.28217821782178	6	6.064356435643564	6	6.821782178217822	11	13.871287128712872	0.26	0.18463810930576072
28	227	0.07868325256199644	nan	137	97.4949494949495	6	5.893939393939394	6	6.388888888888889	11	13.383838383838384	0.246	0.16986706056129985
29	213	0.07868325256199644	nan	35	97.90243902439025	6	6.829268292682927	6	6.804878048780488	11	15.785365853658536	0.238	0.16100443131462333
30	203	0.07868325256199644	nan	129	102.74137931034483	6	5.806034482758621	6	6.232758620689655	11	12.754310344827585	0.276	0.18168389955686853
31	205	0.060833334162634776	nan	130	86.675	7	5.591666666666667	7	6.1625	13	12.391666666666667	0.284	0.18020679468242246
32	214	0.060833334162634776	nan	130	81.44052863436123	7	5.246696035242291	7	6.259911894273127	13	11.607929515418503	0.272	0.18463810930576072
33	227	0.060833334162634776	nan	130	76.10426540284361	7	5.241706161137441	7	5.985781990521327	13	11.33175355450237	0.248	0.1654357459379616
34	240	0.060833334162634776	nan	130	70.62814070351759	7	5.49748743718593	7	6.457286432160804	13	12.07035175879397	0.254	0.17429837518463812
35	255	0.060833334162634776	nan	130	72.76881720430107	7	6.548387096774194	7	6.876344086021505	13	14.35483870967742	0.242	0.16691285081240767
36	252	0.06083111535576676	nan	130	85.14594594594594	7	5.805405405405406	7	6.65945945945946	13	12.848648648648648	0.254	0.17429837518463812
37	235	0.06082667872995831	nan	130	79.06989247311827	7	6.387096774193548	7	6.720430107526882	13	13.833333333333334	0.254	0.17134416543574593
38	256	0.06082667872995831	nan	130	73.66060606060606	7	6.151515151515151	7	6.442424242424242	13	13.393939393939394	0.206	0.13884785819793205
39	248	0.05064268141420285	nan	21	95.06211180124224	7	7.186335403726708	7	7.15527950310559	15	15.48447204968944	0.228	0.1536189069423929
40	240	0.05064268141420285	nan	21	85.96913580246914	7	6.283950617283951	7	6.765432098765432	15	13.5	0.216	0.14771048744460857
41	248	0.03706783036857982	nan	54	78.03355704697987	7	6.120805369127517	8	6.570469798657718	14	13.342281879194632	0.178	0.12259970457902511
42	236	0.03706783036857982	nan	54	72.64880952380952	7	6.869047619047619	8	6.875	14	14.785714285714286	0.204	0.13884785819793205
43	235	0.03706783036857982	nan	54	81.23952095808383	7	8.191616766467066	8	7.497005988023952	14	17.772455089820358	0.216	0.14623338257016247
44	251	0.03706783036857982	nan	54	74.1867469879518	7	6.801204819277109	8	6.963855421686747	14	14.891566265060241	0.22	0.155096011816839
45	259	0.03706783036857982	nan	54	74.875	7	7.446428571428571	8	7.178571428571429	14	15.839285714285714	0.24	0.15805022156573117
46	254	0.03706783036857982	nan	54	73.89221556886227	7	6.8982035928143715	8	7.37125748502994	14	15.149700598802395	0.244	0.16100443131462333
47	258	0.03706783036857982	nan	54	69.80571428571429	7	7.662857142857143	8	7.565714285714286	14	16.85142857142857	0.262	0.1831610044313146
48	287	0.03706783036857982	nan	54	69.66666666666667	7	7.513888888888889	8	7.159722222222222	14	16.25	0.196	0.13146233382570163
49	261	0.03706783036857982	nan	54	59.30344827586207	7	8.137931034482758	8	7.8068965517241375	14	17.751724137931035	0.202	0.13884785819793205
50	268	0.03706783036857982	nan	54	60.97241379310345	7	5.9862068965517246	8	7.317241379310345	14	13.620689655172415	0.202	0.13146233382570163
