gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
19	138	0.08783635789638358	nan	184	125.38870431893687	2	5.2724252491694354	5	6.089700996677741	5	12.488372093023257	0.272	0.17872968980797638
20	146	0.08783635789638358	nan	184	138.5767918088737	2	4.8805460750853245	5	5.737201365187714	5	11.822525597269625	0.248	0.15214180206794684
21	138	0.08783635789638358	nan	184	139.89115646258503	2	3.510204081632653	5	5.459183673469388	5	8.598639455782314	0.252	0.16248153618906944
22	143	0.08783635789638358	nan	184	142.6232394366197	2	4.28169014084507	5	5.683098591549296	5	10.06338028169014	0.248	0.16395864106351551
23	138	0.08783635789638358	nan	184	144.3438596491228	2	6.252631578947368	5	6.624561403508772	5	14.698245614035088	0.26	0.17872968980797638
24	138	0.08783635789638358	nan	184	118.66417910447761	2	4.619402985074627	5	5.914179104477612	5	10.854477611940299	0.232	0.1536189069423929
25	142	0.08783635789638358	nan	184	118.39925373134328	2	3.9477611940298507	5	5.600746268656716	5	9.60820895522388	0.216	0.1432791728212703
26	141	0.08783635789638358	nan	184	129.71119133574007	2	4.606498194945848	5	5.7797833935018055	5	10.657039711191336	0.264	0.17429837518463812
27	147	0.08783635789638358	nan	184	130.48620689655172	2	4.13103448275862	5	5.413793103448276	5	9.789655172413793	0.254	0.16395864106351551
28	127	0.08783635789638358	nan	184	128.01384083044982	2	4.650519031141869	5	5.5121107266435985	5	11.259515570934257	0.252	0.1654357459379616
29	123	0.08783635789638358	nan	184	121.23549488054607	2	3.1911262798634814	5	5.163822525597269	5	7.42320819112628	0.256	0.16248153618906944
30	119	0.08783635789638358	nan	184	124.8019801980198	2	5.475247524752476	5	6.184818481848184	5	13.613861386138614	0.28	0.1757754800590842
31	128	0.08783635789638358	nan	184	126.78839590443685	2	4.177474402730375	5	5.593856655290103	5	10.35494880546075	0.236	0.15805022156573117
32	116	0.08783635789638358	nan	184	106.63907284768212	2	4.069536423841059	5	5.599337748344371	5	9.927152317880795	0.26	0.16986706056129985
33	121	0.08783635789638358	nan	184	118.74918566775244	2	3.586319218241042	5	5.2182410423452765	5	8.661237785016286	0.252	0.1654357459379616
34	115	0.07625366017827272	nan	185	120.34653465346534	3	4.082508250825082	6	5.33993399339934	8	9.62046204620462	0.252	0.1654357459379616
35	111	0.07625366017827272	nan	90	123.98064516129033	3	5.067741935483871	6	5.725806451612903	8	12.135483870967741	0.246	0.16395864106351551
36	103	0.07625366017827272	nan	90	123.50825082508251	3	4.211221122112211	6	5.33993399339934	8	10.099009900990099	0.226	0.14918759231905465
37	114	0.07625366017827272	nan	11	127.3061224489796	3	4.812925170068027	6	5.704081632653061	8	11.17687074829932	0.23	0.15066469719350073
38	129	0.07625366017827272	nan	11	132.5639344262295	3	4.445901639344262	6	5.80327868852459	8	10.763934426229508	0.258	0.16986706056129985
39	127	0.07625366017827272	nan	11	130.55448717948718	3	5.4743589743589745	6	6.253205128205129	8	13.192307692307692	0.296	0.2038404726735598
40	130	0.06255071459654445	nan	45	115.93708609271523	4	5.056291390728477	8	6.47682119205298	11	12.390728476821192	0.304	0.21122599704579026
41	144	0.06255071459654445	nan	294	106.16611295681064	4	4.0664451827242525	8	5.730897009966777	11	9.82392026578073	0.298	0.19793205317577547
42	134	0.053789100733617146	nan	310	104.92666666666666	8	3.8966666666666665	12	5.543333333333333	23	9.406666666666666	0.272	0.18906942392909898
43	127	0.053789100733617146	nan	310	101.91961414790997	8	3.7717041800643085	12	5.347266881028939	23	8.82315112540193	0.266	0.17872968980797638
44	149	0.053789100733617146	nan	310	111.35333333333334	8	4.753333333333333	12	5.746666666666667	23	11.296666666666667	0.264	0.1757754800590842
45	147	0.053789100733617146	nan	310	105.21594684385381	8	4.67109634551495	12	5.7574750830564785	23	10.993355481727574	0.27	0.17725258493353027
46	147	0.053789100733617146	nan	310	110.79401993355482	8	5.016611295681063	12	5.93687707641196	23	11.69767441860465	0.262	0.17429837518463812
47	149	0.053789100733617146	nan	310	102.56357388316151	8	5.312714776632302	12	5.941580756013746	23	12.209621993127147	0.256	0.16986706056129985
48	166	0.053789100733617146	nan	310	97.45487364620939	8	4.765342960288809	12	5.935018050541516	23	11.249097472924188	0.246	0.16395864106351551
49	172	0.049809118900031125	nan	39	98.78260869565217	10	4.52536231884058	16	6.188405797101449	28	10.894927536231885	0.266	0.18020679468242246
50	175	0.049809118900031125	nan	39	114.56204379562044	10	5.565693430656935	16	6.689781021897811	28	13.14963503649635	0.282	0.18759231905465287
