gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15097880192706906	nan	3	139.78181818181818	1	31.993939393939392	3	8.606060606060606	2	93.2939393939394	0.542	0.36336779911373707
1	151	0.1337399308418617	nan	301	222.46341463414635	23	17.522648083623693	13	10.076655052264808	66	49.153310104529616	0.472	0.32200886262924666
2	174	0.1337399308418617	nan	301	201.77454545454546	23	15.174545454545454	13	9.64	66	42.46545454545455	0.418	0.28508124076809455
3	184	0.1337399308418617	nan	301	196.2218045112782	23	12.81203007518797	13	9.533834586466165	66	34.2593984962406	0.41	0.2776957163958641
4	191	0.1337225466873494	nan	12	195.93798449612405	5	12.666666666666666	5	9.682170542635658	9	33.17054263565891	0.39	0.27031019202363366
5	170	0.1337225466873494	nan	12	194.33793103448275	5	11.589655172413794	5	9.2	9	29.896551724137932	0.43	0.29542097488921715
6	171	0.08783635789638358	nan	125	181.99652777777777	2	10.42013888888889	5	8.850694444444445	6	26.26736111111111	0.412	0.27326440177252587
7	182	0.08783635789638358	nan	250	159.8470588235294	2	9.035294117647059	5	7.984313725490196	6	22.84313725490196	0.336	0.22895125553914328
8	172	0.08783635789638358	nan	108	167.6301886792453	2	8.422641509433962	5	7.637735849056604	6	20.91698113207547	0.314	0.21122599704579026
9	178	0.07818444685622347	nan	97	159.79457364341084	6	7.484496124031008	7	7.453488372093023	12	18.186046511627907	0.304	0.20827178729689808
10	165	0.07818444685622347	nan	97	160.2526690391459	6	6.665480427046264	7	7.195729537366548	12	16.405693950177938	0.322	0.22156573116691286
11	163	0.07818444685622347	nan	97	145.5814814814815	6	7.111111111111111	7	6.888888888888889	12	17.307407407407407	0.286	0.19497784342688332
12	143	0.07818444685622347	nan	97	137.4949152542373	6	7.244067796610169	7	7.122033898305085	12	17.508474576271187	0.346	0.23485967503692762
13	143	0.07818444685622347	nan	97	133.65068493150685	6	5.910958904109589	7	6.623287671232877	12	14.719178082191782	0.318	0.20531757754800592
14	147	0.07818444685622347	nan	65	140.3910034602076	6	5.6678200692041525	7	6.42560553633218	12	13.508650519031141	0.316	0.21270310192023634
15	139	0.07818444685622347	nan	97	122.45454545454545	6	5.285714285714286	7	6.357142857142857	12	12.633116883116884	0.32	0.20974889217134415
16	152	0.07814123117047958	nan	105	128.3719298245614	6	6.610526315789474	7	7.1192982456140355	12	15.842105263157896	0.304	0.206794682422452
17	148	0.07814123117047958	nan	105	134.8896797153025	6	4.918149466192171	7	6.117437722419929	12	11.476868327402135	0.278	0.18759231905465287
18	163	0.07814123117047958	nan	105	133.26923076923077	6	5.626923076923077	7	6.346153846153846	12	13.21923076923077	0.264	0.17429837518463812
19	135	0.07814123117047958	nan	17	129.19453924914677	6	6.508532423208191	7	6.744027303754266	12	15.361774744027304	0.29	0.19202363367799113
20	125	0.07814123117047958	nan	97	105.73311897106109	6	4.482315112540193	7	5.591639871382637	12	10.29903536977492	0.276	0.18759231905465287
21	120	0.07178449884370096	nan	97	100.77018633540372	6	4.512422360248447	7	5.447204968944099	12	10.369565217391305	0.28	0.19054652880354506
22	131	0.07178449884370096	nan	97	101.57728706624606	6	3.7539432176656153	7	5.186119873817034	12	8.422712933753942	0.264	0.1757754800590842
23	111	0.07178449884370096	nan	97	102.28260869565217	6	3.801242236024845	7	5.201863354037267	12	8.763975155279503	0.248	0.16395864106351551
24	117	0.07178449884370096	nan	97	92.696875	6	3.6	7	5.303125	12	8.34375	0.276	0.18168389955686853
25	119	0.07178449884370096	nan	97	97.34169278996865	6	3.7868338557993733	7	5.4420062695924765	12	8.783699059561128	0.28	0.18906942392909898
26	115	0.07178449884370096	nan	97	112.6923076923077	6	3.3446153846153845	7	5.0830769230769235	12	7.836923076923077	0.246	0.15952732644017725
27	110	0.07178449884370096	nan	97	104.72672672672672	6	2.8018018018018016	7	4.6996996996997	12	6.363363363363363	0.252	0.15805022156573117
28	110	0.040608543267870924	nan	97	103.7746913580247	6	3.0617283950617282	7	4.864197530864198	12	7.145061728395062	0.254	0.15805022156573117
29	119	0.040608543267870924	nan	97	89.33644859813084	6	2.4766355140186915	7	4.473520249221184	12	5.607476635514018	0.224	0.1432791728212703
30	130	0.040608543267870924	nan	97	88.73648648648648	6	3.1317567567567566	7	4.878378378378378	12	7.283783783783784	0.222	0.14771048744460857
31	135	0.040608543267870924	nan	97	87.19503546099291	6	4.429078014184397	7	5.617021276595745	12	10.50354609929078	0.254	0.16691285081240767
32	150	0.040608543267870924	nan	97	85.0272373540856	6	3.669260700389105	7	5.474708171206226	12	8.680933852140077	0.248	0.15805022156573117
33	156	0.040608543267870924	nan	120	77.16342412451363	6	4.229571984435798	7	5.591439688715953	12	9.828793774319067	0.24	0.1536189069423929
34	179	0.040608543267870924	nan	97	85.06967213114754	6	4.528688524590164	7	5.881147540983607	12	10.741803278688524	0.242	0.15657311669128507
35	164	0.040608543267870924	nan	97	79.49230769230769	6	3.8346153846153848	7	5.561538461538461	12	8.723076923076922	0.254	0.16100443131462333
36	169	0.040608543267870924	nan	97	78.5764705882353	6	4.466666666666667	7	6.086274509803921	12	10.462745098039216	0.268	0.17872968980797638
37	178	0.040608543267870924	nan	97	85.77272727272727	6	4.595041322314049	7	6.008264462809917	12	10.49586776859504	0.27	0.17429837518463812
38	177	0.040608543267870924	nan	97	85.56692913385827	6	5.425196850393701	7	6.5078740157480315	12	12.511811023622048	0.28	0.18906942392909898
39	174	0.040608543267870924	nan	97	81.7431906614786	6	4.21011673151751	7	5.57976653696498	12	9.509727626459144	0.268	0.17429837518463812
40	173	0.040608543267870924	nan	97	73.63533834586467	6	5.048872180451128	7	6.334586466165414	12	11.300751879699249	0.322	0.20827178729689808
41	169	0.040608543267870924	nan	97	77.10902255639098	6	5.274436090225564	7	6.545112781954887	12	12.052631578947368	0.32	0.206794682422452
42	163	0.040608543267870924	nan	97	78.0381679389313	6	5.751908396946565	7	6.469465648854962	12	13.034351145038167	0.31	0.19940915805022155
43	159	0.040608543267870924	nan	97	78.65490196078431	6	5.2745098039215685	7	6.466666666666667	12	11.992156862745098	0.314	0.21270310192023634
44	145	0.040608543267870924	nan	97	76.93584905660377	6	5.464150943396226	7	6.335849056603774	12	12.354716981132075	0.292	0.1964549483013294
45	153	0.03103023134503165	nan	96	60.59148936170213	6	4.472340425531915	6	5.804255319148936	11	9.931914893617021	0.25	0.16838995568685378
46	152	0.03103023134503165	nan	96	72.08298755186722	6	5.04149377593361	6	6.344398340248962	11	11.348547717842324	0.264	0.18020679468242246
47	149	0.03103023134503165	nan	96	65.38271604938272	6	4.567901234567901	6	5.864197530864198	11	10.17283950617284	0.266	0.16986706056129985
48	134	0.03103023134503165	nan	96	66.20238095238095	6	4.9523809523809526	6	6.01984126984127	11	10.944444444444445	0.278	0.19054652880354506
49	126	0.03103023134503165	nan	96	61.60526315789474	6	4.87218045112782	6	6.022556390977444	11	11.022556390977444	0.29	0.19497784342688332
50	136	0.03103023134503165	nan	96	61.247191011235955	6	4.696629213483146	6	6.022471910112359	11	10.651685393258427	0.28	0.1861152141802068
