gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.09241245326112602	nan	12	138.6859756097561	4	31.597560975609756	5	8.350609756097562	8	92.53963414634147	0.528	0.35302806499261447
1	171	0.09241245326112602	nan	12	201.59504132231405	4	14.5	5	9.400826446280991	8	41.3099173553719	0.4	0.26292466765140327
2	164	0.09241245326112602	nan	12	209.34661354581672	4	14.912350597609562	5	10.00796812749004	8	41.12749003984064	0.408	0.27031019202363366
3	160	0.0896673096773738	nan	64	212.97222222222223	6	11.023809523809524	7	9.130952380952381	12	29.94047619047619	0.398	0.2658788774002954
4	153	0.05131327785997432	nan	64	188.00359712230215	6	9.176258992805755	7	8.805755395683454	12	24.66906474820144	0.426	0.28064992614475626
5	169	0.05131327785997432	nan	64	184.44905660377358	6	7.188679245283019	7	7.89811320754717	12	18.954716981132076	0.394	0.25997045790251105
6	166	0.05131327785997432	nan	64	173.29249011857706	6	7.968379446640316	7	7.739130434782608	12	20.73913043478261	0.342	0.2378138847858198
7	167	0.05131327785997432	nan	64	167.05019305019306	6	7.501930501930502	7	7.4324324324324325	12	19.30888030888031	0.336	0.2274741506646972
8	171	0.05131327785997432	nan	64	167.87956204379563	6	8.233576642335766	7	8.018248175182482	12	20.72992700729927	0.406	0.2717872968980798
9	182	0.05131327785997432	nan	158	156.33203125	6	7.9609375	7	7.73046875	12	19.76171875	0.352	0.24372230428360414
10	168	0.05131327785997432	nan	158	151.3125	6	8.452205882352942	7	7.742647058823529	12	20.128676470588236	0.372	0.25997045790251105
11	168	0.05131327785997432	nan	158	139.73851590106008	6	7.212014134275618	7	7.056537102473499	12	17.335689045936395	0.344	0.23929098966026588
12	178	0.05131327785997432	nan	158	139.03100775193798	6	7.534883720930233	7	7.476744186046512	12	18.04263565891473	0.326	0.23190546528803546
13	191	0.05131327785997432	nan	158	131.78861788617886	6	7.585365853658536	7	7.487804878048781	12	18.146341463414632	0.272	0.19497784342688332
14	196	0.05131327785997432	nan	158	133.63374485596708	6	5.604938271604938	7	6.489711934156379	12	13.432098765432098	0.264	0.1831610044313146
15	199	0.05131327785997432	nan	158	133.882096069869	6	8.624454148471616	7	7.615720524017467	12	20.471615720524017	0.268	0.18906942392909898
16	217	0.05131327785997432	nan	158	141.57142857142858	6	7.325892857142857	7	7.415178571428571	12	17.147321428571427	0.29	0.20088626292466766
17	225	0.05130933501235262	nan	202	135.67924528301887	6	6.306603773584905	7	7.0424528301886795	12	14.721698113207546	0.266	0.18906942392909898
18	223	0.05130933501235262	nan	202	139.6244131455399	6	7.610328638497653	7	7.31924882629108	12	17.934272300469484	0.254	0.17872968980797638
19	233	0.05130933501235262	nan	111	132.68627450980392	6	6.950980392156863	7	7.078431372549019	12	15.882352941176471	0.254	0.1757754800590842
20	229	0.05130933501235262	nan	111	124.71707317073171	6	7.790243902439024	7	7.273170731707317	12	18.28292682926829	0.248	0.16691285081240767
21	226	0.05130933501235262	nan	111	132.17560975609757	6	6.5268292682926825	7	6.770731707317073	12	15.204878048780488	0.244	0.16986706056129985
22	236	0.05130933501235262	nan	111	133.4009900990099	6	7.767326732673268	7	7.48019801980198	12	17.96039603960396	0.256	0.17429837518463812
23	234	0.05130933501235262	nan	111	147.15346534653466	6	8.094059405940595	7	7.569306930693069	12	18.603960396039604	0.272	0.18759231905465287
24	224	0.05130933501235262	nan	111	136.27142857142857	6	9.523809523809524	7	8.423809523809524	12	21.919047619047618	0.294	0.206794682422452
25	200	0.05130933501235262	nan	111	137.2987012987013	6	8.354978354978355	7	7.770562770562771	12	18.956709956709958	0.326	0.2274741506646972
26	215	0.05130933501235262	nan	111	125.17511520737327	6	7.852534562211981	7	7.585253456221198	12	17.580645161290324	0.296	0.19940915805022155
27	225	0.05130933501235262	nan	111	115.62564102564103	6	8.63076923076923	7	7.825641025641025	12	19.543589743589745	0.276	0.18759231905465287
28	229	0.05130933501235262	nan	111	117.37864077669903	6	8.155339805825243	7	8.271844660194175	12	19.12621359223301	0.292	0.19793205317577547
29	245	0.05130933501235262	nan	149	131.045197740113	6	8.64406779661017	7	8.146892655367232	12	19.785310734463277	0.244	0.1654357459379616
