gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
22	122	0.006128581173137526	nan	28	139.31944444444446	4	9.6	5	8.647222222222222	7	22.386111111111113	0.574	0.2727272727272727
23	113	0.006128581173137526	nan	226	132.64945652173913	4	9.608695652173912	5	8.483695652173912	7	22.220108695652176	0.584	0.26573426573426573
24	116	0.006128581173137526	nan	504	139.4696132596685	4	9.668508287292818	5	8.544198895027625	7	22.011049723756905	0.61	0.2897102897102897
25	115	0.006128581173137526	nan	504	157.87114845938376	4	9.53501400560224	5	8.635854341736694	7	21.935574229691877	0.602	0.2777222777222777
26	91	0.006128581173137526	nan	504	140.1237113402062	4	8.327319587628866	5	7.940721649484536	7	19.15463917525773	0.602	0.2727272727272727
27	103	0.006128581173137526	nan	504	153.16266666666667	4	9.824	5	8.389333333333333	7	22.445333333333334	0.586	0.2627372627372627
28	100	0.006128581173137526	nan	504	153.10362694300517	4	10.909326424870466	5	8.790155440414507	7	25.261658031088082	0.618	0.2757242757242757
29	89	0.006128581173137526	nan	504	142.59897172236504	4	8.598971722365038	5	8.074550128534705	7	19.434447300771208	0.59	0.26073926073926074
30	98	0.006128581173137526	nan	504	124.0	4	8.6328125	5	7.8984375	7	19.197916666666668	0.586	0.2627372627372627
31	106	0.006128581173136638	nan	242	133.8941798941799	12	8.711640211640212	11	8.082010582010582	23	19.693121693121693	0.592	0.2677322677322677
32	88	0.006128581173136638	nan	242	130.18295739348372	12	9.040100250626567	11	8.167919799498748	23	20.107769423558896	0.634	0.2837162837162837
33	91	0.006128581173136638	nan	242	138.81313131313132	12	9.679292929292929	11	8.224747474747474	23	21.444444444444443	0.594	0.2627372627372627
34	81	0.006111323561823534	nan	91	136.74937965260546	7	9.394540942928039	9	8.086848635235732	15	20.3424317617866	0.65	0.2867132867132867
35	94	0.006111323561823534	nan	91	127.97704081632654	7	8.818877551020408	9	7.964285714285714	15	18.737244897959183	0.626	0.2807192807192807
36	96	0.006111323561823534	nan	91	128.3	7	9.248717948717948	9	8.179487179487179	15	19.77948717948718	0.646	0.2857142857142857
37	90	0.006111323561823534	nan	91	128.19298245614036	7	9.631578947368421	9	8.145363408521304	15	20.20050125313283	0.652	0.28471528471528473
38	81	0.004123874503243474	nan	130	139.22885572139305	12	9.32587064676617	8	8.181592039800995	21	19.40547263681592	0.638	0.27672327672327673
39	90	0.004123874503243474	nan	130	140.760101010101	12	9.681818181818182	8	8.31060606060606	21	20.194444444444443	0.64	0.27972027972027974
40	74	0.004123874503243474	nan	130	138.8063725490196	12	9.965686274509803	8	8.262254901960784	21	20.86764705882353	0.658	0.2917082917082917
41	84	0.004123874503243474	nan	130	132.2962962962963	12	10.446913580246914	8	8.469135802469136	21	21.735802469135802	0.682	0.3006993006993007
42	88	0.004123874503243474	nan	130	128.32997481108313	12	10.55919395465995	8	8.541561712846347	21	21.826196473551637	0.656	0.29270729270729273
43	85	0.004123874503243474	nan	130	112.76649746192894	12	11.241116751269036	8	8.796954314720812	21	22.809644670050762	0.658	0.2937062937062937
44	97	0.004123874503243474	nan	130	119.13612565445027	12	11.921465968586388	8	9.342931937172775	21	24.57591623036649	0.638	0.2947052947052947
45	123	0.004123874503243474	nan	130	126.52513966480447	12	12.79050279329609	8	9.399441340782124	21	26.12849162011173	0.624	0.2757242757242757
46	105	0.004123874503243474	nan	130	117.81315789473685	12	12.460526315789474	8	9.213157894736842	21	24.986842105263158	0.658	0.28771228771228774
47	99	0.0027497412619930106	nan	567	125.4559585492228	14	14.05440414507772	10	9.585492227979275	24	28.50518134715026	0.676	0.2977022977022977
48	121	0.0027497412619930106	nan	567	120.8236914600551	14	13.611570247933884	10	10.088154269972451	24	27.955922865013775	0.648	0.29270729270729273
49	110	0.0027497412619930106	nan	567	139.8494623655914	14	15.634408602150538	10	10.814516129032258	24	32.16935483870968	0.668	0.2977022977022977
50	116	0.0007368715899341849	143.93037836644348	567	154.16621253405995	13	13.961852861035423	9	10.188010899182562	22	28.534059945504087	0.622	0.2857142857142857
