gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
35	80	0.006100853733015721	nan	11	112.15174129353234	4	7.027363184079602	4	6.196517412935323	7	12.870646766169154	0.696	0.24475524475524477
36	74	0.006100853733015721	nan	20	111.13793103448276	4	7.04679802955665	4	6.1600985221674875	7	13.019704433497537	0.66	0.23576423576423577
37	92	0.006100853733015721	nan	20	98.43927648578811	4	6.467700258397933	4	5.886304909560724	7	11.736434108527131	0.64	0.2217782217782218
38	109	0.006100853733015721	nan	20	95.41397849462365	4	6.260752688172043	4	5.717741935483871	7	11.325268817204302	0.624	0.2127872127872128
39	110	0.006100853733015721	nan	20	90.75603217158177	4	6.128686327077748	4	5.680965147453083	7	11.099195710455763	0.614	0.21978021978021978
40	99	0.006100853733015721	nan	20	89.26493506493506	4	6.327272727272727	4	5.7376623376623375	7	11.381818181818181	0.646	0.22677322677322678
41	85	0.006100853733015721	nan	20	86.69465648854961	4	5.979643765903308	4	5.5012722646310435	7	10.603053435114504	0.642	0.21478521478521478
42	92	0.006100853733015721	nan	20	82.74870466321244	4	6.018134715025907	4	5.546632124352332	7	10.575129533678757	0.618	0.1958041958041958
43	87	0.006100853733015721	nan	20	85.47704081632654	4	6.387755102040816	4	5.744897959183674	7	11.362244897959183	0.646	0.2137862137862138
44	96	0.006100853733015721	nan	20	90.37984496124031	4	5.974160206718346	4	5.459948320413437	7	10.583979328165375	0.6	0.2097902097902098
45	93	0.006100853733015721	nan	20	82.2609819121447	4	5.702842377260982	4	5.3023255813953485	7	10.007751937984496	0.576	0.19080919080919082
46	81	0.006100853733015721	nan	20	85.61596009975062	4	5.461346633416459	4	5.326683291770574	7	9.663341645885287	0.612	0.2007992007992008
47	108	0.006100853733015721	nan	20	82.1921052631579	4	5.689473684210526	4	5.439473684210526	7	10.26578947368421	0.57	0.20679320679320679
48	121	0.006100853733015721	nan	20	74.98637602179836	4	5.678474114441417	4	5.316076294277929	7	10.106267029972752	0.572	0.1918081918081918
49	113	0.006100853733015721	nan	20	69.23351648351648	4	5.93956043956044	4	5.324175824175824	7	10.494505494505495	0.58	0.18581418581418582
50	117	0.006100853733015721	0.2348031688014397	20	60.641304347826086	4	5.684782608695652	4	5.149456521739131	7	9.875	0.582	0.18081918081918083
