gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
23	68	0.006128581173137082	nan	223	118.95629820051414	4	8.49357326478149	5	7.395886889460154	7	18.205655526992288	0.706	0.28471528471528473
24	65	0.006128581173137082	nan	223	112.83589743589744	4	7.5025641025641026	5	7.112820512820512	7	15.658974358974358	0.72	0.28771228771228774
25	67	0.006128581173137082	nan	223	108.78024691358024	4	7.874074074074074	5	7.291358024691358	7	16.444444444444443	0.74	0.2957042957042957
26	72	0.006128581173137082	nan	223	118.72842639593908	4	7.7639593908629445	5	7.185279187817259	7	16.48477157360406	0.712	0.2907092907092907
27	82	0.006073646730905935	nan	90	118.25839793281654	10	8.144702842377262	8	7.576227390180879	17	17.666666666666668	0.68	0.2887112887112887
28	71	0.006073646730905935	nan	90	116.93434343434343	10	8.164141414141413	8	7.777777777777778	17	17.73989898989899	0.728	0.3116883116883117
29	55	0.006073646730905935	nan	90	128.23341523341523	10	9.07862407862408	8	7.987714987714988	17	19.60933660933661	0.724	0.3126873126873127
30	67	0.006073646730905935	nan	90	130.0597014925373	10	8.562189054726367	8	7.343283582089552	17	18.323383084577113	0.704	0.27972027972027974
31	56	0.006073646730905935	nan	90	131.61893203883494	10	9.179611650485437	8	7.580097087378641	17	19.533980582524272	0.722	0.2977022977022977
32	59	0.006073646730905935	nan	90	132.48048780487804	10	8.731707317073171	8	7.429268292682927	17	18.470731707317075	0.722	0.3066933066933067
33	67	0.006073646730905935	nan	90	136.56575682382135	10	8.900744416873449	8	7.451612903225806	17	18.977667493796528	0.724	0.3166833166833167
34	48	0.006073646730905935	nan	90	121.99277108433735	10	8.380722891566265	8	7.303614457831325	17	17.397590361445783	0.734	0.30569430569430567
35	60	0.006073646730905935	nan	90	118.08436724565757	10	7.344913151364764	8	6.679900744416874	17	15.074441687344914	0.714	0.2997002997002997
36	62	0.006073646730905935	nan	198	114.8962962962963	10	8.266666666666667	8	7.093827160493827	17	17.02469135802469	0.698	0.2937062937062937
37	72	0.006073646730905935	nan	198	106.98488664987406	10	7.541561712846348	8	6.833753148614609	17	15.314861460957179	0.66	0.28471528471528473
38	72	0.006073646730905935	nan	53	111.94177215189873	10	7.172151898734177	8	6.544303797468355	17	14.146835443037975	0.666	0.28771228771228774
39	70	0.006073646730905935	nan	53	112.18341708542714	10	8.173366834170855	8	6.92713567839196	17	16.723618090452263	0.672	0.2807192807192807
40	79	0.006073646730905935	nan	198	109.14105793450882	10	8.47103274559194	8	7.153652392947103	17	16.710327455919394	0.712	0.2917082917082917
41	100	0.006073646730905935	nan	122	105.06613756613757	10	8.711640211640212	8	7.283068783068783	17	17.43121693121693	0.672	0.29270729270729273
42	102	0.006073646730905935	nan	122	102.49326145552561	10	9.070080862533693	8	7.334231805929919	17	18.307277628032345	0.674	0.2857142857142857
43	116	0.0059795085257361436	nan	129	85.65833333333333	13	8.547222222222222	8	7.233333333333333	24	17.038888888888888	0.636	0.27372627372627373
44	107	0.0048554672762743945	nan	122	89.85989010989012	10	9.252747252747254	8	7.447802197802198	17	18.313186813186814	0.646	0.2947052947052947
45	103	0.0048554672762743945	nan	122	94.24594594594595	10	9.943243243243243	8	8.102702702702702	17	20.102702702702704	0.682	0.3146853146853147
46	114	0.0048554672762743945	nan	122	91.27989130434783	10	9.16304347826087	8	7.614130434782608	17	18.45923913043478	0.678	0.3096903096903097
47	120	0.0048554672762743945	nan	122	98.34626038781164	10	9.263157894736842	8	7.634349030470914	17	18.667590027700832	0.662	0.3016983016983017
48	115	0.0048554672762743945	nan	122	95.11263736263736	10	8.936813186813186	8	7.535714285714286	17	17.986263736263737	0.656	0.2857142857142857
49	104	0.0048554672762743945	nan	122	89.48351648351648	10	10.043956043956044	8	7.96978021978022	17	20.439560439560438	0.656	0.29270729270729273
50	116	0.0048554672762743945	171230.05115304366	131	91.05763688760807	10	10.05763688760807	8	8.170028818443804	17	20.26801152737752	0.612	0.27672327672327673
