gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
18	139	0.12490222907900062	nan	183	178.0532544378698	38	12.565088757396449	18	8.26923076923077	84	26.99112426035503	0.614	0.24175824175824176
19	151	0.11820435611575464	nan	183	180.61144578313252	38	12.644578313253012	19	8.02710843373494	85	26.957831325301203	0.59	0.2137862137862138
20	148	0.11820435611575464	nan	183	172.21884498480244	38	12.586626139817628	19	8.188449848024316	85	26.632218844984802	0.602	0.22777222777222778
21	144	0.11774884280046072	nan	71	186.375	15	12.0	12	8.034375	34	25.5625	0.588	0.22777222777222778
22	124	0.11774884280046072	nan	71	177.53623188405797	15	13.156521739130435	12	8.666666666666666	34	28.307246376811595	0.626	0.24375624375624375
23	130	0.06611668534928006	nan	355	185.94736842105263	39	13.274853801169591	22	8.62280701754386	96	28.485380116959064	0.63	0.23676323676323677
24	132	0.06611668534928006	nan	355	183.11764705882354	39	12.455882352941176	22	8.679411764705883	96	26.70294117647059	0.642	0.24975024975024976
25	117	0.06442186170415198	nan	129	170.4942196531792	8	13.398843930635838	6	8.875722543352602	16	28.783236994219653	0.654	0.25574425574425574
26	130	0.06442186170415198	nan	35	173.98203592814372	8	13.449101796407186	6	9.215568862275449	16	28.934131736526947	0.614	0.24875124875124874
27	129	0.05822497990477016	nan	23	174.52058823529413	7	14.973529411764705	6	9.535294117647059	12	32.758823529411764	0.62	0.25274725274725274
28	115	0.05822497990477016	nan	23	182.06666666666666	7	14.336231884057971	6	9.266666666666667	12	30.81159420289855	0.626	0.25874125874125875
29	113	0.04105431793783387	nan	378	187.88338192419826	3	13.26530612244898	4	8.629737609329446	5	28.52478134110787	0.616	0.25574425574425574
30	124	0.027281185092803417	nan	316	188.89969604863222	18	13.188449848024316	11	8.857142857142858	38	28.182370820668694	0.608	0.24875124875124874
31	147	0.027281185092803417	nan	316	189.23566878980893	18	13.165605095541402	11	8.745222929936306	38	27.996815286624205	0.58	0.22877122877122877
32	129	0.027281185092803417	nan	316	189.92581602373886	18	13.649851632047477	11	9.035608308605342	38	29.1513353115727	0.614	0.24575424575424576
33	114	0.027281185092803417	nan	316	201.32544378698225	18	13.668639053254438	11	9.032544378698224	38	29.011834319526628	0.62	0.24775224775224775
34	106	0.027281185092803417	nan	316	205.2258064516129	18	12.727272727272727	11	8.372434017595308	38	26.35190615835777	0.61	0.23876123876123875
35	125	0.027281185092803417	nan	316	198.03821656050957	18	10.95859872611465	11	7.754777070063694	38	22.6656050955414	0.57	0.2137862137862138
36	114	0.027281185092803417	nan	316	217.075	18	11.128125	11	7.896875	38	23.065625	0.578	0.23076923076923078
37	121	0.027281185092803417	nan	316	217.0828025477707	18	15.194267515923567	11	9.261146496815286	38	31.914012738853504	0.572	0.22577422577422576
38	127	0.027281185092803417	nan	316	201.59415584415584	18	13.691558441558442	11	8.983766233766234	38	28.558441558441558	0.572	0.22577422577422576
39	121	0.025712494418863807	nan	113	197.04702194357367	18	14.304075235109718	11	9.050156739811912	38	30.053291536050157	0.602	0.23076923076923078
40	111	0.025712494418863807	nan	113	189.66770186335404	18	12.549689440993788	11	8.543478260869565	38	26.32608695652174	0.604	0.22577422577422576
41	126	0.025712494418863807	nan	113	183.7557003257329	18	12.351791530944626	11	8.651465798045603	38	26.133550488599347	0.568	0.21878121878121878
42	137	0.025712494418863807	nan	113	189.91475409836065	18	12.855737704918033	11	8.163934426229508	38	26.544262295081968	0.56	0.21478521478521478
43	111	0.025712494418863807	nan	113	177.73333333333332	18	13.945454545454545	11	8.987878787878788	38	29.196969696969695	0.608	0.24975024975024976
44	122	0.025712494418863807	nan	113	178.96507936507936	18	13.34920634920635	11	8.977777777777778	38	28.012698412698413	0.572	0.24275724275724275
45	133	0.025712494418863807	nan	113	171.44918032786885	18	14.6327868852459	11	9.701639344262295	38	30.57377049180328	0.574	0.23976023976023977
46	128	0.025712494418863807	nan	113	168.63897763578274	18	13.575079872204473	11	9.060702875399361	38	28.076677316293928	0.584	0.24875124875124874
47	139	0.025712494418863807	nan	113	164.80936454849498	18	11.02675585284281	11	8.354515050167224	38	22.71571906354515	0.542	0.22377622377622378
48	117	0.025712454560445908	nan	113	149.07619047619048	18	11.450793650793651	11	8.196825396825396	38	23.346031746031745	0.558	0.23576423576423577
49	121	0.025712454560445908	nan	113	159.89490445859872	18	12.770700636942674	11	8.821656050955413	38	26.687898089171973	0.588	0.24775224775224775
50	120	0.025712454560445908	11.563494426921935	113	151.32415902140673	18	12.62079510703364	11	8.694189602446484	38	26.05504587155963	0.6	0.24475524475524477
