gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
20	93	0.032316218805566455	nan	310	182.46419098143235	4	9.20159151193634	6	8.007957559681698	8	21.339522546419097	0.526	0.23076923076923078
21	102	0.02003093598106287	nan	461	175.96495956873315	17	7.345013477088949	14	7.048517520215634	38	16.118598382749326	0.494	0.2217782217782218
22	98	0.02003093598106287	nan	461	177.93698630136987	17	9.394520547945206	14	7.8054794520547945	38	21.123287671232877	0.502	0.22677322677322678
23	99	0.02003093598106287	nan	461	188.2	17	8.261111111111111	14	7.483333333333333	38	17.913888888888888	0.508	0.2127872127872128
24	102	0.02003093598106287	nan	461	178.9801699716714	17	9.08498583569405	14	7.54957507082153	38	19.773371104815865	0.522	0.21178821178821178
25	95	0.02003093598106287	nan	461	189.22651933701658	17	8.527624309392266	14	7.6464088397790055	38	18.49171270718232	0.552	0.23176823176823177
26	99	0.011095944765666776	nan	51	199.22543352601156	4	8.991329479768787	6	7.641618497109826	8	19.526011560693643	0.534	0.21878121878121878
27	84	0.011095944765666776	nan	51	212.70028818443805	4	8.734870317002882	6	7.801152737752162	8	19.092219020172912	0.55	0.22977022977022976
28	90	0.011095944765666776	nan	14	221.90588235294118	4	9.505882352941176	6	8.091176470588236	8	20.770588235294117	0.552	0.22277722277722278
29	79	0.011095944765666776	nan	14	238.5369318181818	4	10.326704545454545	6	8.590909090909092	8	22.81534090909091	0.58	0.24775224775224775
30	91	0.011095944765666776	nan	14	228.1139601139601	4	11.054131054131053	6	8.962962962962964	8	24.60968660968661	0.59	0.25374625374625376
31	115	0.011095944765666776	nan	14	234.80180180180182	4	10.921921921921921	6	8.891891891891891	8	24.51951951951952	0.562	0.23876123876123875
32	92	0.011095944765666776	nan	48	220.9318181818182	4	11.443181818181818	6	8.860795454545455	8	25.37784090909091	0.604	0.25574425574425574
33	100	0.011095944765666776	nan	293	229.78425655976676	4	10.443148688046648	6	8.772594752186588	8	23.282798833819243	0.592	0.24775224775224775
34	106	0.011095944765666776	nan	414	235.89111747851004	4	10.28080229226361	6	8.641833810888253	8	23.24355300859599	0.582	0.26173826173826176
35	115	0.011095944765666776	nan	414	238.34023668639054	4	11.35207100591716	6	8.84319526627219	8	25.071005917159763	0.552	0.23776223776223776
36	97	0.011095944765666776	nan	414	229.11142857142858	4	9.928571428571429	6	8.422857142857143	8	22.257142857142856	0.566	0.24775224775224775
37	99	0.006128581173137748	nan	43	239.9832402234637	8	9.29050279329609	8	8.268156424581006	15	20.550279329608937	0.576	0.2517482517482518
38	90	0.006128581173137748	nan	43	229.34782608695653	8	7.336956521739131	8	7.288043478260869	15	15.728260869565217	0.586	0.2517482517482518
39	87	0.006128581173137748	nan	21	219.4441416893733	8	8.130790190735695	8	7.460490463215259	15	17.332425068119893	0.57	0.24175824175824176
40	77	0.006128581173137082	nan	22	206.45283018867926	8	7.921832884097035	7	7.547169811320755	14	16.824797843665767	0.558	0.24575424575424576
41	83	0.006128581173137082	nan	22	189.81005586592178	8	6.798882681564246	7	6.790502793296089	14	14.008379888268156	0.546	0.23276723276723277
42	91	0.006128581173137082	nan	26	193.71142857142857	8	7.3	7	6.894285714285714	14	15.045714285714286	0.538	0.21878121878121878
43	98	0.006128581173137082	nan	26	190.59649122807016	8	7.418128654970761	7	7.201754385964913	14	15.444444444444445	0.522	0.21478521478521478
44	93	0.006128581173137082	nan	26	192.9327731092437	8	7.787114845938375	7	7.103641456582633	14	15.988795518207283	0.556	0.22777222777222778
45	99	0.006128581173137082	nan	477	186.96531791907515	8	7.630057803468208	7	6.823699421965318	14	15.497109826589595	0.552	0.2097902097902098
46	90	0.00612858117313686	nan	17	187.4608938547486	8	8.687150837988828	7	7.533519553072626	14	18.248603351955307	0.57	0.21978021978021978
47	104	0.006128581173136194	nan	22	170.72413793103448	8	7.0	7	6.589080459770115	14	13.945402298850574	0.574	0.2127872127872128
48	88	0.006128581173136194	nan	22	177.65826330532212	8	7.711484593837535	7	7.140056022408964	14	15.991596638655462	0.582	0.23076923076923078
49	74	0.006128581173136194	nan	22	175.69553072625698	8	8.167597765363128	7	7.206703910614525	14	16.737430167597765	0.578	0.22977022977022976
50	80	0.00037011444425805173	0.2885712382612004	119	186.69806094182826	14	7.468144044321329	9	6.889196675900277	24	14.933518005540167	0.576	0.2217782217782218
