gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	337	0.0014953123671486933	nan	166	112.66055045871559	7	10.385321100917432	10	8.53211009174312	19	22.321100917431192	0.164	3.9047619047619047
31	347	0.0014953123671486933	nan	166	101.62376237623762	7	10.772277227722773	10	8.841584158415841	19	23.207920792079207	0.156	3.4761904761904763
32	342	0.0014149248842827448	nan	37	98.8425925925926	7	9.36111111111111	10	8.407407407407407	19	20.50925925925926	0.154	3.5714285714285716
33	356	0.0014149248842827448	nan	37	107.9047619047619	7	11.4	10	9.19047619047619	19	24.323809523809523	0.154	3.6666666666666665
34	356	0.0014149248842827448	nan	37	118.09345794392523	7	10.588785046728972	10	8.990654205607477	19	23.317757009345794	0.166	3.9523809523809526
35	354	0.0014149248842827448	nan	37	110.44680851063829	7	7.904255319148936	10	7.319148936170213	19	16.893617021276597	0.132	3.142857142857143
36	352	0.0014149248842827448	nan	37	130.91764705882352	7	7.752941176470588	10	7.0588235294117645	19	16.564705882352943	0.124	2.857142857142857
37	333	0.0012878421184937148	nan	95	114.34042553191489	10	7.819148936170213	9	7.170212765957447	23	16.329787234042552	0.14	3.2857142857142856
38	352	0.0012878421184937148	nan	95	110.5909090909091	10	11.068181818181818	9	8.840909090909092	23	23.522727272727273	0.134	3.1904761904761907
39	342	0.0012878421184937148	nan	95	110.83673469387755	10	8.775510204081632	9	7.642857142857143	23	18.785714285714285	0.142	3.3333333333333335
40	350	0.0012878421184937148	nan	95	104.1938775510204	10	9.428571428571429	9	7.979591836734694	23	20.102040816326532	0.142	3.380952380952381
41	339	0.0012878421184937148	nan	95	115.79629629629629	10	9.907407407407407	9	7.9907407407407405	23	20.564814814814813	0.166	3.857142857142857
42	361	0.0012878421184937148	nan	95	130.7051282051282	10	5.9743589743589745	9	6.448717948717949	23	12.820512820512821	0.108	2.5714285714285716
43	362	0.0012878421184937148	nan	95	98.16216216216216	10	7.756756756756757	9	7.0675675675675675	23	16.405405405405407	0.096	2.2857142857142856
44	344	0.0008451395004867648	nan	43	96.63953488372093	6	7.3604651162790695	9	7.1395348837209305	15	15.395348837209303	0.116	2.7142857142857144
45	340	0.0008451395004867648	nan	43	102.58333333333333	6	8.96875	9	7.770833333333333	15	19.479166666666668	0.13	3.0
46	346	0.0008451395004867648	nan	43	116.9578947368421	6	6.8	9	6.968421052631579	15	14.778947368421052	0.128	3.0
47	349	0.0008451395004867648	nan	43	122.96190476190476	6	7.552380952380952	9	6.828571428571428	15	15.742857142857142	0.132	3.0952380952380953
48	350	0.0007179217241893932	nan	89	114.04807692307692	12	7.884615384615385	11	7.009615384615385	26	16.375	0.13	3.0
49	353	0.0006627435635451209	nan	502	120.04040404040404	12	7.717171717171717	11	6.828282828282828	26	15.97979797979798	0.124	2.9523809523809526
50	340	0.0006627435635451209	nan	502	99.74545454545455	12	6.409090909090909	11	6.054545454545455	26	13.181818181818182	0.126	3.0
