gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.02514319719490151	nan	51	168.10326086956522	14	38.72826086956522	11	9.39945652173913	34	112.19565217391305	0.638	14.571428571428571
1	206	0.02514319719490151	nan	51	244.27916666666667	14	21.254166666666666	11	11.4375	34	59.6375	0.434	9.952380952380953
2	228	0.015769174313963748	nan	100	246.56140350877192	17	19.99122807017544	16	11.56140350877193	39	55.16228070175438	0.408	9.285714285714286
3	253	0.00507773602536466	nan	17	235.56410256410257	3	17.06153846153846	7	11.36923076923077	9	45.54871794871795	0.34	7.857142857142857
4	263	0.003576533702510981	nan	351	202.80612244897958	5	12.933673469387756	8	10.295918367346939	12	34.35204081632653	0.33	7.666666666666667
5	280	0.003576533702510981	nan	351	196.6057142857143	5	10.788571428571428	8	9.382857142857143	12	27.97714285714286	0.274	6.428571428571429
6	288	0.003144510330210376	nan	137	205.98850574712642	5	13.120689655172415	7	10.051724137931034	12	33.39655172413793	0.288	6.809523809523809
7	285	0.003144510330210376	nan	137	220.14367816091954	5	11.60919540229885	7	9.701149425287356	12	28.50574712643678	0.294	6.714285714285714
8	275	0.003144510330210376	nan	137	206.86046511627907	5	10.848837209302326	7	9.488372093023257	12	26.808139534883722	0.274	6.380952380952381
9	293	0.003144510330210376	nan	137	207.9811320754717	5	11.245283018867925	7	9.553459119496855	12	27.11320754716981	0.26	6.095238095238095
10	321	0.003144510330210376	nan	137	211.26119402985074	5	10.216417910447761	7	9.022388059701493	12	24.16417910447761	0.218	5.142857142857143
11	312	0.003144510330210376	nan	137	185.2910447761194	5	11.455223880597014	7	9.492537313432836	12	27.97761194029851	0.216	4.9523809523809526
12	322	0.002474600053631405	nan	224	199.6969696969697	49	9.522727272727273	28	8.613636363636363	133	22.833333333333332	0.206	4.761904761904762
13	324	0.0015773146700965748	nan	137	178.7734375	5	9.109375	7	8.2109375	12	21.109375	0.202	4.666666666666667
14	324	0.0015773146700965748	nan	137	174.07894736842104	5	8.456140350877194	7	8.017543859649123	12	19.82456140350877	0.172	3.9523809523809526
15	338	0.0015773146700965748	nan	137	194.30434782608697	5	8.576086956521738	7	7.358695652173913	12	19.456521739130434	0.138	3.142857142857143
16	316	0.0015773146700965748	nan	137	181.8918918918919	5	10.108108108108109	7	9.216216216216216	12	23.315315315315317	0.176	4.0476190476190474
17	327	0.0015773146700965748	nan	137	214.82075471698113	5	8.943396226415095	7	8.254716981132075	12	20.37735849056604	0.168	3.9047619047619047
18	317	0.0015773146700965748	nan	137	186.22522522522522	5	9.73873873873874	7	8.396396396396396	12	21.9009009009009	0.162	3.857142857142857
19	325	0.0015773146700965748	nan	137	175.0	5	13.637254901960784	7	10.137254901960784	12	30.99019607843137	0.158	3.7142857142857144
20	345	0.0008399970908974754	nan	95	190.23809523809524	9	10.057142857142857	10	8.866666666666667	22	22.771428571428572	0.144	3.4285714285714284
21	349	0.0008399970908974754	nan	95	211.90740740740742	9	8.50925925925926	10	7.722222222222222	22	18.85185185185185	0.14	3.2857142857142856
22	367	0.0008399970908974754	nan	95	181.8314606741573	9	7.921348314606742	10	7.056179775280899	22	17.93258426966292	0.11	2.5714285714285716
23	360	0.0008399970908974754	nan	95	161.2340425531915	9	8.191489361702128	10	7.414893617021277	22	18.23404255319149	0.13	3.0952380952380953
24	363	0.0008399970908974754	nan	95	173.21505376344086	9	7.860215053763441	10	7.774193548387097	22	18.29032258064516	0.142	3.380952380952381
25	364	0.0008399970908974754	nan	95	174.95505617977528	9	8.842696629213483	10	7.797752808988764	22	19.808988764044944	0.134	3.142857142857143
26	346	0.0008399970908974754	nan	95	133.59821428571428	9	7.544642857142857	10	7.089285714285714	22	16.5	0.162	3.7142857142857144
27	357	0.0008399970908974754	nan	95	151.35294117647058	9	6.568627450980392	10	7.107843137254902	22	14.529411764705882	0.134	3.1904761904761907
28	335	0.0008399970908974754	nan	95	132.91525423728814	9	7.516949152542373	10	6.864406779661017	22	16.135593220338983	0.15	3.5238095238095237
29	329	0.0008399970908974754	nan	95	119.41176470588235	9	6.803921568627451	10	6.705882352941177	22	14.647058823529411	0.126	3.0
30	315	0.0008399970908974754	nan	95	152.0686274509804	9	7.735294117647059	10	7.323529411764706	22	16.745098039215687	0.146	3.4285714285714284
31	320	0.0008399970908974754	nan	95	136.95238095238096	9	7.828571428571428	10	6.895238095238096	22	16.866666666666667	0.134	3.1904761904761907
32	328	0.0008399970908974754	nan	95	135.47058823529412	9	6.911764705882353	10	6.794117647058823	22	14.823529411764707	0.138	3.2857142857142856
33	315	0.0008399970908974754	nan	95	140.1818181818182	9	5.127272727272727	10	6.027272727272727	22	10.936363636363636	0.14	3.3333333333333335
34	313	0.0008399970908974754	nan	95	139.22321428571428	9	6.6875	10	6.892857142857143	22	14.366071428571429	0.146	3.4761904761904763
35	338	0.0008399970908974754	nan	95	132.69072164948454	9	5.77319587628866	10	6.175257731958763	22	11.948453608247423	0.13	3.0476190476190474
36	334	0.0008399970908974754	nan	95	139.27551020408163	9	7.673469387755102	10	7.0	22	15.979591836734693	0.142	3.380952380952381
37	318	0.0008399970908974754	nan	95	133.71681415929203	9	7.6371681415929205	10	7.017699115044247	22	16.24778761061947	0.136	3.238095238095238
38	328	0.0008399970908974754	nan	95	133.27450980392157	9	5.5	10	6.235294117647059	22	11.911764705882353	0.116	2.761904761904762
39	336	0.0008399970908974754	nan	95	129.1530612244898	9	5.377551020408164	10	6.142857142857143	22	11.438775510204081	0.118	2.7142857142857144
40	356	0.0008399970908974754	nan	95	121.92941176470588	9	5.364705882352941	10	6.247058823529412	22	11.8	0.094	2.238095238095238
41	358	0.0008399970908974754	nan	95	116.29032258064517	9	7.709677419354839	10	7.32258064516129	22	16.193548387096776	0.128	3.0476190476190474
42	346	0.0008399970908974754	nan	95	119.19587628865979	9	6.422680412371134	10	6.835051546391752	22	13.68041237113402	0.134	3.142857142857143
43	372	0.0008399970908974754	nan	95	128.0	9	7.283950617283951	10	7.419753086419753	22	15.925925925925926	0.114	2.6666666666666665
44	359	0.0008399970908974754	nan	95	134.89285714285714	9	7.107142857142857	10	7.392857142857143	22	15.416666666666666	0.126	3.0
45	365	0.0008399970908974754	nan	95	137.9375	9	6.2375	10	6.95	22	13.7625	0.112	2.619047619047619
46	341	0.0008399970908974754	nan	95	117.93137254901961	9	5.735294117647059	10	6.617647058823529	22	12.745098039215685	0.148	3.5238095238095237
47	350	0.0008399970908974754	nan	95	156.05747126436782	9	6.9655172413793105	10	6.896551724137931	22	14.850574712643677	0.12	2.8095238095238093
48	330	0.0008399970908974754	nan	95	152.66666666666666	9	7.927083333333333	10	7.395833333333333	22	17.114583333333332	0.126	2.9047619047619047
49	329	0.0008399970908974754	nan	95	136.94117647058823	9	5.694117647058824	10	6.341176470588235	22	11.91764705882353	0.114	2.619047619047619
50	344	0.0008399970908974754	nan	95	142.86746987951807	9	7.228915662650603	10	7.903614457831325	22	16.204819277108435	0.12	2.857142857142857
