gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.02385736645917145	nan	163	165.52116402116403	34	37.86507936507937	13	9.428571428571429	109	110.48677248677248	0.66	15.142857142857142
1	203	0.02385736645917145	nan	163	242.78346456692913	34	20.669291338582678	13	10.87007874015748	109	58.476377952755904	0.454	10.571428571428571
2	237	0.0011528652561614925	nan	464	251.2913043478261	7	16.81304347826087	5	11.460869565217392	12	47.64782608695652	0.428	9.714285714285714
3	252	0.0011528652561614925	nan	464	216.55023923444975	7	13.937799043062201	5	10.885167464114833	12	38.84688995215311	0.376	8.571428571428571
4	273	0.0011528652561614925	nan	464	235.7089947089947	7	11.26984126984127	5	9.846560846560847	12	30.386243386243386	0.326	7.476190476190476
5	284	0.0011528652561614925	nan	464	216.70555555555555	7	11.116666666666667	5	9.694444444444445	12	28.927777777777777	0.322	7.380952380952381
6	299	0.0011528652561614925	nan	464	231.5609756097561	7	11.71951219512195	5	10.189024390243903	12	30.432926829268293	0.288	6.714285714285714
7	313	0.0007608913462024535	nan	477	224.28571428571428	3	14.542857142857143	13	10.95	18	37.892857142857146	0.24	5.619047619047619
8	322	0.0007608913462024535	nan	477	212.392	3	10.16	13	9.016	18	25.568	0.198	4.523809523809524
9	304	0.0007608913462024535	nan	477	231.58041958041957	3	9.622377622377622	13	9.020979020979022	18	24.237762237762237	0.216	4.809523809523809
10	302	0.0007608913462024535	nan	477	208.84962406015038	3	11.218045112781954	13	8.774436090225564	18	26.81954887218045	0.198	4.666666666666667
11	304	0.0007608913462024535	nan	477	228.09774436090225	3	9.526315789473685	13	8.766917293233083	18	22.789473684210527	0.194	4.523809523809524
12	324	0.0007608913462024535	nan	477	267.5462962962963	3	8.333333333333334	13	8.296296296296296	18	20.38888888888889	0.164	3.857142857142857
13	315	0.0007608913462024535	nan	477	241.608	3	10.256	13	9.28	18	24.992	0.198	4.619047619047619
14	327	0.0007608913462024535	nan	477	242.00892857142858	3	11.75	13	10.1875	18	28.428571428571427	0.184	4.333333333333333
15	326	0.0007608913462024535	nan	477	229.62857142857143	3	10.323809523809524	13	9.41904761904762	18	24.123809523809523	0.17	4.0
16	331	0.0007608913462024535	nan	477	253.48695652173913	3	9.878260869565217	13	8.8	18	23.078260869565216	0.18	4.285714285714286
17	359	0.0007608913462024535	nan	477	252.4387755102041	3	10.489795918367347	13	8.63265306122449	18	24.897959183673468	0.156	3.7142857142857144
18	352	0.0007608913462024535	nan	477	288.1078431372549	3	10.401960784313726	13	9.568627450980392	18	24.34313725490196	0.16	3.761904761904762
19	351	0.0007608913462024535	nan	477	252.43564356435644	3	9.544554455445544	13	8.900990099009901	18	21.128712871287128	0.16	3.5714285714285716
20	362	0.0007608913462024535	nan	477	301.9431818181818	3	11.238636363636363	13	9.386363636363637	18	25.806818181818183	0.136	3.1904761904761907
21	349	0.0007608913462024535	nan	477	263.0	3	12.009900990099009	13	8.495049504950495	18	28.386138613861387	0.152	3.5238095238095237
22	348	0.0007608913462024535	nan	293	248.8165137614679	3	11.311926605504587	13	8.36697247706422	18	26.31192660550459	0.148	3.4761904761904763
23	345	0.0006098453974806527	nan	90	233.46491228070175	6	9.37719298245614	7	7.798245614035087	12	21.736842105263158	0.166	3.9523809523809526
24	331	0.0006098453974806527	nan	90	228.2439024390244	6	8.894308943089431	7	8.073170731707316	12	20.4390243902439	0.2	4.619047619047619
25	331	0.0006098453974806527	nan	90	237.41379310344828	6	10.129310344827585	7	8.525862068965518	12	23.29310344827586	0.188	4.285714285714286
26	343	0.0006098453974806527	nan	90	251.53389830508473	6	12.26271186440678	7	10.09322033898305	12	29.10169491525424	0.196	4.571428571428571
27	352	0.0006098453974806527	nan	90	239.88	6	8.78	7	8.57	12	20.14	0.162	3.761904761904762
28	367	0.0006098453974806527	nan	90	239.06593406593407	6	9.604395604395604	7	9.219780219780219	12	22.505494505494507	0.144	3.4285714285714284
29	366	0.0006098453974806527	nan	90	261.6458333333333	6	9.041666666666666	7	8.697916666666666	12	21.010416666666668	0.152	3.5714285714285716
30	368	0.0006098453974806527	nan	90	258.75531914893617	6	8.436170212765957	7	8.48936170212766	12	19.627659574468087	0.134	3.142857142857143
31	380	0.0006098453974806527	nan	340	249.65882352941176	6	7.776470588235294	7	8.6	12	18.67058823529412	0.13	3.0476190476190474
32	367	0.0006098453974806527	nan	340	243.97727272727272	6	13.420454545454545	7	10.511363636363637	12	31.102272727272727	0.142	3.380952380952381
33	363	0.0006098453974806527	nan	340	245.41860465116278	6	10.848837209302326	7	8.976744186046512	12	24.372093023255815	0.13	3.0476190476190474
34	353	0.0006057694534806419	nan	15	227.32530120481928	6	7.469879518072289	7	7.9879518072289155	12	17.759036144578314	0.112	2.5714285714285716
35	349	0.0006057694534806419	nan	15	235.72289156626505	6	9.385542168674698	7	8.626506024096386	12	21.253012048192772	0.134	3.0952380952380953
36	365	0.0006057694534806419	nan	15	240.013698630137	6	8.534246575342467	7	9.027397260273972	12	20.08219178082192	0.122	2.8095238095238093
37	357	0.0006057694534806419	nan	15	303.8	6	9.235294117647058	7	9.011764705882353	12	21.63529411764706	0.124	2.9047619047619047
38	347	0.0006057694534806419	nan	15	250.98924731182797	6	5.655913978494624	7	7.172043010752688	12	12.817204301075268	0.14	3.3333333333333335
39	353	0.0006057694534806419	nan	15	253.43333333333334	6	6.633333333333334	7	6.866666666666666	12	14.144444444444444	0.126	3.0
40	362	0.0006057694534806419	nan	15	216.46835443037975	6	6.443037974683544	7	6.506329113924051	12	13.670886075949367	0.106	2.5238095238095237
41	337	0.0006057694534806419	nan	15	234.77173913043478	6	9.76086956521739	7	9.032608695652174	12	21.782608695652176	0.144	3.380952380952381
42	325	0.0006057694534806419	nan	15	294.83516483516485	6	7.516483516483516	7	7.670329670329671	12	16.428571428571427	0.14	3.2857142857142856
43	331	0.0006057694534806419	nan	15	222.8235294117647	6	8.364705882352942	7	8.2	12	17.905882352941177	0.14	3.1904761904761907
44	333	0.0006057694534806419	nan	15	261.9418604651163	6	9.023255813953488	7	8.511627906976743	12	19.58139534883721	0.146	3.380952380952381
45	338	0.0006057694534806419	nan	15	283.5897435897436	6	9.205128205128204	7	8.846153846153847	12	20.94871794871795	0.124	2.9523809523809526
46	351	0.0006057694534806419	nan	15	264.09375	6	11.859375	7	9.875	12	25.71875	0.112	2.5238095238095237
47	343	0.0006057694534806419	nan	15	206.61666666666667	6	8.583333333333334	7	8.616666666666667	12	19.633333333333333	0.096	2.238095238095238
48	341	0.0006057694534806419	nan	15	209.52777777777777	6	7.513888888888889	7	7.861111111111111	12	16.51388888888889	0.114	2.5238095238095237
49	326	0.0006057694534806419	nan	15	212.44565217391303	6	9.391304347826088	7	8.217391304347826	12	20.25	0.142	3.2857142857142856
50	336	0.0006057694534806419	nan	15	211.1904761904762	6	8.404761904761905	7	7.7976190476190474	12	18.0	0.128	2.9047619047619047
