gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.007924282993458124	nan	34	183.99473684210525	9	42.37894736842105	8	9.521052631578947	23	122.77894736842106	0.67	15.333333333333334
1	187	0.0033610606157255243	nan	627	231.90361445783134	8	21.3855421686747	10	11.112449799196787	19	60.59036144578313	0.44	9.857142857142858
2	227	0.0033610606157255243	nan	627	235.0566037735849	8	18.46698113207547	10	11.754716981132075	19	50.155660377358494	0.382	8.952380952380953
3	260	0.003326983561965615	nan	7	195.5737704918033	3	12.994535519125684	6	10.901639344262295	7	34.721311475409834	0.332	7.619047619047619
4	259	0.003326983561965615	nan	359	208.14438502673798	3	13.775401069518717	6	11.04812834224599	7	36.45989304812834	0.332	7.476190476190476
5	275	0.003326983561965615	nan	121	220.8953488372093	3	14.145348837209303	6	10.627906976744185	7	35.77906976744186	0.298	6.9523809523809526
6	295	0.003326983561965615	nan	286	213.08387096774194	3	12.658064516129032	6	10.6	7	31.716129032258063	0.274	6.333333333333333
7	319	0.003326983561965615	nan	359	201.7007299270073	3	9.474452554744525	6	8.722627737226277	7	22.722627737226276	0.226	5.333333333333333
8	314	0.0033107379236034643	nan	627	225.1044776119403	8	11.76865671641791	10	9.164179104477611	19	28.87313432835821	0.202	4.761904761904762
9	302	0.0033107379236034643	nan	627	222.27891156462584	8	8.789115646258503	10	8.231292517006803	19	21.292517006802722	0.222	5.095238095238095
10	304	0.0033107379236034643	nan	627	217.6158940397351	8	9.602649006622517	10	9.105960264900663	19	23.980132450331126	0.22	5.142857142857143
11	316	0.0033107379236034643	nan	627	198.48387096774192	8	9.070967741935483	10	8.290322580645162	19	21.129032258064516	0.246	5.761904761904762
12	317	0.0033107379236034643	nan	237	165.23809523809524	8	8.217687074829932	10	7.591836734693878	19	18.687074829931973	0.208	4.857142857142857
13	305	0.0033107379236034643	nan	237	181.77272727272728	8	8.487012987012987	10	7.525974025974026	19	19.441558441558442	0.186	4.333333333333333
14	311	0.0033107379236034643	nan	237	176.04697986577182	8	6.724832214765101	10	6.912751677852349	19	15.731543624161073	0.192	4.523809523809524
15	318	0.0033107379236034643	nan	237	196.3884892086331	8	8.302158273381295	10	7.359712230215828	19	18.992805755395683	0.178	4.190476190476191
16	334	0.0033107379236034643	nan	237	218.925	8	8.133333333333333	10	7.575	19	18.816666666666666	0.152	3.5714285714285716
17	348	0.0033107379236034643	nan	237	183.28301886792454	8	6.716981132075472	10	7.169811320754717	19	15.254716981132075	0.142	3.2857142857142856
18	350	0.0017799486622952303	nan	44	213.89423076923077	3	9.51923076923077	7	8.48076923076923	8	22.375	0.146	3.380952380952381
19	344	0.0017799486622952303	nan	44	212.4513274336283	3	8.221238938053098	7	7.716814159292035	8	18.504424778761063	0.164	3.7142857142857144
20	350	0.0017799486622952303	nan	44	200.3548387096774	3	9.623655913978494	7	8.279569892473118	8	21.387096774193548	0.134	3.142857142857143
21	327	0.0017799486622952303	nan	44	226.12389380530973	3	9.88495575221239	7	8.734513274336283	8	21.920353982300885	0.168	3.8095238095238093
22	336	0.0017799486622952303	nan	95	226.8265306122449	3	7.438775510204081	7	7.448979591836735	8	17.183673469387756	0.126	2.9523809523809526
23	343	0.0017799486622952303	nan	95	216.2	3	8.32	7	8.04	8	18.68	0.144	3.238095238095238
24	338	0.0017799486622952303	nan	95	235.81553398058253	3	8.883495145631068	7	8.233009708737864	8	19.893203883495147	0.15	3.238095238095238
25	332	0.0017799486622952303	nan	103	233.50413223140495	3	7.991735537190083	7	7.867768595041323	8	17.66115702479339	0.196	4.238095238095238
26	338	0.0014457790274316044	nan	70	208.8165137614679	6	7.678899082568807	11	7.6422018348623855	17	16.770642201834864	0.168	3.8095238095238093
27	364	0.0014457790274316044	nan	70	194.62790697674419	6	8.430232558139535	11	7.965116279069767	17	18.802325581395348	0.126	2.9523809523809526
28	369	0.0014457790274316044	nan	70	224.78205128205127	6	7.012820512820513	11	6.948717948717949	17	15.615384615384615	0.112	2.619047619047619
29	357	0.0014457790274316044	nan	70	194.3804347826087	6	9.467391304347826	11	7.869565217391305	17	20.456521739130434	0.146	3.4285714285714284
30	364	0.0014457790274316044	nan	70	208.28735632183907	6	10.149425287356323	11	9.310344827586206	17	23.333333333333332	0.142	3.380952380952381
31	366	0.0014457790274316044	nan	70	199.62666666666667	6	8.28	11	8.213333333333333	17	17.85333333333333	0.126	3.0
32	368	0.0014457790274316044	nan	70	166.5421686746988	6	9.349397590361447	11	8.710843373493976	17	20.843373493975903	0.13	3.0
33	377	0.0014457790274316044	nan	70	191.8918918918919	6	9.513513513513514	11	7.864864864864865	17	20.14864864864865	0.108	2.5238095238095237
34	359	0.0014457790274316044	nan	66	173.5952380952381	6	6.833333333333333	11	7.2976190476190474	17	14.904761904761905	0.12	2.857142857142857
35	370	0.0014457790274316044	nan	66	151.3586956521739	6	8.108695652173912	11	7.836956521739131	17	17.945652173913043	0.136	3.238095238095238
36	350	0.0014457790274316044	nan	66	163.19417475728156	6	7.271844660194175	11	8.009708737864077	17	16.50485436893204	0.168	3.857142857142857
37	363	0.0014457790274316044	nan	66	193.5108695652174	6	6.891304347826087	11	7.510869565217392	17	15.271739130434783	0.148	3.5238095238095237
38	368	0.0014457790274316044	nan	66	166.86904761904762	6	7.464285714285714	11	7.428571428571429	17	15.607142857142858	0.14	3.1904761904761907
39	367	0.0014457790274316044	nan	66	145.58227848101265	6	10.291139240506329	11	9.354430379746836	17	22.670886075949365	0.138	3.0952380952380953
40	361	0.0014457790274316044	nan	66	178.53521126760563	6	8.380281690140846	11	8.535211267605634	17	18.43661971830986	0.124	2.857142857142857
41	381	0.0014457790274316044	nan	66	154.98387096774192	6	6.806451612903226	11	7.32258064516129	17	14.790322580645162	0.102	2.4285714285714284
42	355	0.0014457790274316044	nan	66	149.26865671641792	6	5.2835820895522385	11	6.3283582089552235	17	11.447761194029852	0.098	2.2857142857142856
43	368	0.0014457790274316044	nan	70	143.7741935483871	6	8.096774193548388	11	7.806451612903226	17	17.677419354838708	0.088	2.0476190476190474
44	358	0.0014457790274316044	nan	70	181.80327868852459	6	7.442622950819672	11	7.213114754098361	17	16.81967213114754	0.082	1.9047619047619047
45	357	0.0014457790274316044	nan	70	126.82857142857142	6	5.0	11	5.585714285714285	17	10.042857142857143	0.08	1.8095238095238095
46	356	0.0014457790274316044	nan	340	125.82857142857142	6	5.3428571428571425	11	6.3428571428571425	17	11.742857142857142	0.08	1.8571428571428572
47	360	0.0014457790274316044	nan	340	172.11940298507463	6	7.268656716417911	11	7.014925373134329	17	15.17910447761194	0.076	1.8095238095238095
48	348	0.0014457790274316044	nan	59	164.5	6	7.226190476190476	11	6.571428571428571	17	15.023809523809524	0.086	2.0
49	348	0.0010428632241727372	nan	74	151.33333333333334	22	6.380952380952381	15	6.595238095238095	51	13.619047619047619	0.092	2.0952380952380953
50	355	0.0010428632241727372	nan	74	190.77631578947367	22	5.4605263157894735	15	5.934210526315789	51	11.907894736842104	0.08	1.7619047619047619
