gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.0053101690506733735	nan	90	183.43243243243242	17	42.34864864864865	13	9.308108108108108	60	122.41351351351351	0.642	14.476190476190476
1	197	0.0053101690506733735	nan	90	232.10887096774192	17	17.45967741935484	13	9.818548387096774	60	48.233870967741936	0.43	9.428571428571429
2	213	0.0053101690506733735	nan	90	215.62331838565024	17	15.278026905829597	13	10.327354260089686	60	41.38565022421525	0.394	9.047619047619047
3	238	0.0034542153029851414	nan	215	240.64824120603015	71	16.723618090452263	28	11.100502512562814	209	43.84422110552764	0.35	7.904761904761905
4	256	0.0034542153029851414	nan	215	206.475935828877	71	15.46524064171123	28	11.053475935828876	209	39.93048128342246	0.336	7.761904761904762
5	270	0.0034542153029851414	nan	215	191.28977272727272	71	15.471590909090908	28	11.329545454545455	209	38.94886363636363	0.322	7.380952380952381
6	311	0.0034542153029851414	nan	215	184.10791366906474	71	13.172661870503598	28	10.309352517985612	209	33.02158273381295	0.248	5.714285714285714
7	318	0.0034542153029851414	nan	215	151.04511278195488	71	11.270676691729323	28	9.842105263157896	209	27.81203007518797	0.228	5.285714285714286
8	320	0.0034542153029851414	nan	215	184.06060606060606	71	11.037878787878787	28	9.477272727272727	209	27.196969696969695	0.212	4.761904761904762
9	317	0.0034542153029851414	nan	215	174.83823529411765	71	10.794117647058824	28	9.345588235294118	209	27.227941176470587	0.224	5.095238095238095
10	313	0.0034542153029851414	nan	215	169.53333333333333	71	11.303703703703704	28	9.34074074074074	209	27.585185185185185	0.222	5.142857142857143
11	308	0.0034542153029851414	nan	215	167.6259541984733	71	10.16030534351145	28	9.366412213740459	209	25.34351145038168	0.214	5.0
12	319	0.0034542153029851414	nan	215	168.4031007751938	71	11.744186046511627	28	9.426356589147288	209	29.03875968992248	0.208	4.857142857142857
13	317	0.0034542153029851414	nan	215	149.27464788732394	71	12.408450704225352	28	10.232394366197184	209	29.492957746478872	0.244	5.666666666666667
14	325	0.0034542153029851414	nan	215	146.68613138686132	71	9.248175182481752	28	8.335766423357665	209	22.18978102189781	0.22	4.9523809523809526
15	338	0.0034542153029851414	nan	215	140.0	71	9.153153153153154	28	8.198198198198199	209	21.603603603603602	0.174	4.0476190476190474
16	331	0.0034542153029851414	nan	215	128.42342342342343	71	8.432432432432432	28	7.612612612612613	209	19.72972972972973	0.162	3.857142857142857
17	335	0.0034542153029851414	nan	215	150.98290598290598	71	9.162393162393162	28	8.025641025641026	209	21.333333333333332	0.18	4.285714285714286
18	348	0.0034542153029851414	nan	215	150.37373737373738	71	9.747474747474747	28	8.343434343434344	209	22.636363636363637	0.14	3.3333333333333335
19	354	0.0034542153029851414	nan	215	125.73563218390805	71	8.701149425287356	28	7.666666666666667	209	20.597701149425287	0.126	2.9523809523809526
20	350	0.0034542153029851414	nan	215	163.55	71	8.3	28	7.85	209	19.39	0.154	3.6666666666666665
21	335	0.0034542153029851414	nan	215	144.91071428571428	71	10.080357142857142	28	8.821428571428571	209	23.714285714285715	0.172	4.0476190476190474
22	356	0.0034542153029851414	nan	215	126.8021978021978	71	8.417582417582418	28	7.802197802197802	209	20.21978021978022	0.13	3.0952380952380953
23	349	0.0034542153029851414	nan	215	125.54639175257732	71	8.041237113402062	28	6.969072164948454	209	17.7319587628866	0.134	3.1904761904761907
24	349	0.0034542153029851414	nan	215	156.02	71	8.42	28	7.71	209	18.98	0.146	3.4285714285714284
25	326	0.0034542153029851414	nan	215	120.97	71	9.45	28	8.2	209	21.31	0.146	3.4761904761904763
26	338	0.0034542153029851414	nan	215	142.63829787234042	71	9.159574468085106	28	8.627659574468085	209	21.51063829787234	0.14	3.3333333333333335
27	340	0.0034542153029851414	nan	215	149.0990099009901	71	10.693069306930694	28	9.138613861386139	209	24.564356435643564	0.168	4.0
28	348	0.0034542153029851414	nan	215	138.0	71	9.323529411764707	28	8.441176470588236	209	21.480392156862745	0.17	3.9523809523809526
29	347	0.0034542153029851414	nan	215	132.2391304347826	71	10.847826086956522	28	9.66304347826087	209	25.032608695652176	0.156	3.619047619047619
30	349	0.0034542153029851414	nan	215	123.34883720930233	71	11.023255813953488	28	9.465116279069768	209	24.686046511627907	0.154	3.619047619047619
31	357	0.0034542153029851414	nan	215	137.79268292682926	71	11.390243902439025	28	9.74390243902439	209	25.817073170731707	0.146	3.380952380952381
32	377	0.0034542153029851414	nan	215	130.35365853658536	71	12.24390243902439	28	9.292682926829269	209	27.182926829268293	0.154	3.5238095238095237
33	369	0.0034542153029851414	nan	215	148.3012048192771	71	11.060240963855422	28	9.265060240963855	209	24.373493975903614	0.152	3.380952380952381
34	365	0.0034542153029851414	nan	215	154.39080459770116	71	9.264367816091953	28	8.724137931034482	209	21.666666666666668	0.144	3.238095238095238
35	376	0.0034542153029851414	nan	215	126.08219178082192	71	11.164383561643836	28	8.684931506849315	209	24.534246575342465	0.118	2.7142857142857144
36	383	0.001186469022955025	nan	146	135.65217391304347	10	10.014492753623188	9	8.246376811594203	20	22.246376811594203	0.118	2.7142857142857144
37	378	0.001186469022955025	nan	146	144.85542168674698	10	10.975903614457831	9	9.012048192771084	20	25.301204819277107	0.138	3.0952380952380953
38	383	0.001186469022955025	nan	146	140.93589743589743	10	9.974358974358974	9	8.628205128205128	20	22.884615384615383	0.124	2.761904761904762
39	377	0.001186469022955025	nan	146	138.4805194805195	10	10.38961038961039	9	8.818181818181818	20	23.896103896103895	0.122	2.9047619047619047
40	386	0.001186469022955025	nan	146	132.4142857142857	10	9.657142857142857	9	8.4	20	22.585714285714285	0.11	2.5714285714285716
41	358	0.001186469022955025	nan	146	144.31578947368422	10	9.347368421052632	9	7.810526315789474	20	20.778947368421054	0.136	3.238095238095238
42	363	0.001186469022955025	nan	146	123.19540229885058	10	9.10344827586207	9	7.885057471264368	20	19.988505747126435	0.124	2.9047619047619047
43	358	0.001186469022955025	nan	146	124.78888888888889	10	10.933333333333334	9	9.044444444444444	20	26.1	0.132	3.0476190476190474
44	361	0.001186469022955025	nan	146	129.78313253012047	10	12.662650602409638	9	9.698795180722891	20	29.072289156626507	0.14	3.2857142857142856
45	359	0.001186469022955025	nan	22	115.73563218390805	10	11.333333333333334	9	9.126436781609195	20	24.71264367816092	0.15	3.5714285714285716
46	370	0.0011864593047840543	nan	40	131.68	10	9.973333333333333	9	8.573333333333334	20	21.893333333333334	0.122	2.857142857142857
47	370	0.0011853385554966285	nan	23	133.57534246575344	10	10.123287671232877	9	8.164383561643836	20	21.84931506849315	0.108	2.4761904761904763
48	358	0.0011853385554966285	nan	23	123.8157894736842	10	8.552631578947368	9	7.947368421052632	20	19.407894736842106	0.114	2.619047619047619
49	356	0.0011853385554966285	nan	23	125.20238095238095	10	8.214285714285714	9	7.809523809523809	20	17.892857142857142	0.122	2.8095238095238093
50	356	0.0011853385554966285	nan	23	120.22727272727273	10	6.488636363636363	9	6.75	20	14.306818181818182	0.116	2.761904761904762
