gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.03036095367894585	nan	697	189.26062322946174	161	43.96883852691218	13	9.546742209631729	465	126.30878186968839	0.632	14.285714285714286
1	200	0.008175107044599063	nan	332	218.2173913043478	36	19.069565217391304	14	10.052173913043479	111	52.10434782608696	0.41	9.428571428571429
2	221	0.008175107044599063	nan	332	225.07762557077626	36	17.328767123287673	14	10.899543378995434	111	47.789954337899545	0.396	8.80952380952381
3	245	0.0018698057263398112	nan	174	226.67171717171718	56	14.626262626262626	22	10.292929292929292	161	39.621212121212125	0.35	7.809523809523809
4	270	0.0018698057263398112	nan	174	227.79310344827587	56	15.64367816091954	22	11.632183908045977	161	41.14367816091954	0.322	7.380952380952381
5	301	0.0018698057263398112	nan	174	243.24	56	17.706666666666667	22	12.166666666666666	161	47.093333333333334	0.276	6.095238095238095
6	333	0.0018698057263398112	nan	174	231.61417322834646	56	15.299212598425196	22	11.228346456692913	161	39.354330708661415	0.226	5.238095238095238
7	332	0.0018698057263398112	nan	174	187.82089552238807	56	12.283582089552239	22	10.104477611940299	161	30.761194029850746	0.244	5.761904761904762
8	335	0.0018698057263398112	nan	174	196.734375	56	12.703125	22	10.5390625	161	32.1328125	0.238	5.571428571428571
9	333	0.0018698057263398112	nan	174	175.86567164179104	56	9.917910447761194	22	9.328358208955224	161	24.29850746268657	0.248	5.809523809523809
10	338	0.0018698057263398112	nan	174	170.70992366412213	56	11.755725190839694	22	9.67175572519084	161	28.541984732824428	0.246	5.809523809523809
11	350	0.0018698057263398112	nan	174	213.08620689655172	56	11.267241379310345	22	9.75	161	27.53448275862069	0.21	5.0
12	354	0.0018698057263398112	nan	174	222.27826086956523	56	12.521739130434783	22	10.02608695652174	161	29.42608695652174	0.21	4.857142857142857
