gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.028841468090759305	nan	279	173.77374301675977	62	40.25139664804469	13	9.486033519553073	186	115.97486033519553	0.628	14.380952380952381
1	204	0.004523757124857214	nan	60	243.82553191489362	7	19.795744680851065	13	10.927659574468086	29	56.59148936170213	0.422	9.857142857142858
2	245	0.004523757124857214	nan	60	233.4471153846154	7	14.091346153846153	13	10.096153846153847	29	38.45673076923077	0.354	8.285714285714286
3	266	0.004523757124857214	nan	60	227.0408163265306	7	13.551020408163266	13	10.204081632653061	29	36.30612244897959	0.344	8.047619047619047
4	273	0.004523757124857214	nan	60	239.2608695652174	7	13.994565217391305	13	10.967391304347826	29	37.57608695652174	0.326	7.571428571428571
5	285	0.004523757124857214	nan	60	249.11764705882354	7	14.370588235294118	13	10.741176470588234	29	38.11176470588235	0.292	6.809523809523809
6	308	0.004523757124857214	nan	60	236.42567567567568	7	12.83108108108108	13	10.567567567567568	29	33.45945945945946	0.244	5.619047619047619
7	308	0.004293981755383261	nan	36	230.64900662251657	9	14.3841059602649	13	11.112582781456954	29	37.56953642384106	0.246	5.619047619047619
8	314	0.004293981755383261	nan	36	257.7971014492754	9	12.405797101449275	13	10.108695652173912	29	31.746376811594203	0.21	4.857142857142857
9	323	0.004293981755383261	nan	36	241.77165354330708	9	13.31496062992126	13	10.047244094488189	29	33.85826771653543	0.196	4.476190476190476
10	317	0.0035917434844750717	nan	151	242.1404958677686	3	11.950413223140496	7	10.0	9	29.867768595041323	0.194	4.523809523809524
11	331	0.0028807336208055184	nan	84	217.97368421052633	5	10.552631578947368	7	9.62280701754386	13	26.482456140350877	0.19	4.428571428571429
12	337	0.0028807336208055184	nan	84	232.91228070175438	5	10.903508771929825	7	10.298245614035087	13	27.385964912280702	0.202	4.523809523809524
13	331	0.0028807336208055184	nan	84	260.2413793103448	5	9.801724137931034	7	9.629310344827585	13	24.663793103448278	0.188	4.428571428571429
14	344	0.0028807336208055184	nan	84	223.25454545454545	5	9.872727272727273	7	9.772727272727273	13	24.354545454545455	0.188	4.428571428571429
15	336	0.0028807336208055184	nan	84	225.83478260869566	5	10.452173913043477	7	10.078260869565218	13	25.756521739130434	0.19	4.476190476190476
16	323	0.0028807336208055184	nan	84	213.28455284552845	5	8.471544715447154	7	8.463414634146341	13	20.121951219512194	0.18	4.095238095238095
17	315	0.0028807336208055184	nan	84	214.656	5	9.248	7	8.6	13	21.208	0.182	4.285714285714286
18	310	0.0028807336208055184	nan	84	203.42016806722688	5	9.638655462184873	7	8.672268907563025	13	22.218487394957982	0.168	3.857142857142857
19	322	0.0028807336208055184	nan	13	184.88235294117646	5	8.254901960784315	7	7.519607843137255	13	18.019607843137255	0.126	2.9047619047619047
20	328	0.0028807336208055184	nan	13	190.0891089108911	5	7.594059405940594	7	7.336633663366337	13	16.871287128712872	0.138	3.2857142857142856
21	326	0.0028807336208055184	nan	13	193.33333333333334	5	6.647058823529412	7	6.588235294117647	13	14.686274509803921	0.126	3.0
22	316	0.0028807336208055184	nan	13	220.07766990291262	5	8.504854368932039	7	7.155339805825243	13	18.194174757281555	0.13	3.0476190476190474
23	332	0.0028807336208055184	nan	13	155.6315789473684	5	8.91578947368421	7	7.705263157894737	13	19.726315789473684	0.13	3.0952380952380953
24	310	0.0028807336208055184	nan	13	150.68333333333334	5	7.975	7	7.016666666666667	13	17.291666666666668	0.166	3.9047619047619047
25	323	0.0028807336208055184	nan	13	186.65420560747663	5	9.429906542056075	7	8.08411214953271	13	20.906542056074766	0.156	3.6666666666666665
26	298	0.0028807336208055184	nan	13	179.8495575221239	5	8.47787610619469	7	7.283185840707965	13	17.991150442477878	0.158	3.761904761904762
27	321	0.0028807336208055184	nan	13	175.9375	5	7.366071428571429	7	6.392857142857143	13	15.928571428571429	0.138	3.1904761904761907
28	305	0.0028807336208055184	nan	13	159.83333333333334	5	5.681818181818182	7	6.234848484848484	13	12.303030303030303	0.144	3.3333333333333335
29	312	0.0028807336208055184	nan	13	132.81746031746033	5	5.412698412698413	7	6.015873015873016	13	11.658730158730158	0.14	3.1904761904761907
30	335	0.0028807336208055184	nan	13	158.8490566037736	5	4.849056603773585	7	5.632075471698113	13	10.235849056603774	0.104	2.4761904761904763
31	333	0.0028807336208055184	nan	84	188.58653846153845	5	5.5576923076923075	7	6.0673076923076925	13	11.951923076923077	0.114	2.619047619047619
32	314	0.0028807336208055184	nan	84	177.1727272727273	5	6.154545454545454	7	6.181818181818182	13	13.218181818181819	0.128	2.8095238095238093
33	312	0.0028807336208055184	nan	84	160.85	5	6.725	7	6.883333333333334	13	14.966666666666667	0.146	3.142857142857143
34	318	0.0028807336208055184	nan	84	184.1504424778761	5	7.380530973451328	7	7.371681415929204	13	16.17699115044248	0.16	3.5714285714285716
35	325	0.0028807336208055184	nan	84	193.1919191919192	5	7.242424242424242	7	7.252525252525253	13	15.88888888888889	0.118	2.7142857142857144
36	327	0.0028807336208055184	nan	84	190.56880733944953	5	7.275229357798165	7	7.293577981651376	13	15.807339449541285	0.128	2.857142857142857
37	315	0.0028807336208055184	nan	84	163.832	5	7.968	7	7.456	13	16.92	0.172	3.857142857142857
