gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.004735653896561313	nan	151	177.79781420765028	28	40.778688524590166	13	9.53551912568306	101	118.65027322404372	0.638	14.476190476190476
1	197	0.004704977301953946	nan	265	210.69642857142858	41	20.017857142857142	19	11.142857142857142	123	55.410714285714285	0.402	9.142857142857142
2	218	0.004704977301953946	nan	265	222.75757575757575	41	15.303030303030303	19	10.717171717171718	123	41.55050505050505	0.352	8.19047619047619
3	236	0.004704977301953946	nan	265	210.04444444444445	41	12.916666666666666	19	9.694444444444445	123	34.87777777777778	0.302	7.0476190476190474
4	244	0.004704977301953946	nan	265	233.12222222222223	41	13.738888888888889	19	10.133333333333333	123	36.07222222222222	0.322	7.190476190476191
5	273	0.004704977301953946	nan	265	234.10191082802547	41	12.694267515923567	19	10.388535031847134	123	32.10828025477707	0.274	6.380952380952381
6	269	0.004704977301953946	nan	265	194.21476510067114	41	12.261744966442953	19	10.322147651006711	123	31.818791946308725	0.256	5.9523809523809526
7	281	0.004704977301953946	nan	265	178.07971014492753	41	13.13768115942029	19	10.065217391304348	123	34.28260869565217	0.226	5.380952380952381
8	275	0.004704977301953946	nan	265	206.0268456375839	41	13.818791946308725	19	9.78523489932886	123	35.04026845637584	0.236	5.571428571428571
9	300	0.0021461533666224082	nan	57	211.65384615384616	20	11.353846153846154	11	9.3	39	28.376923076923077	0.202	4.809523809523809
10	290	0.0021461533666224082	nan	57	202.8273381294964	20	13.532374100719425	11	10.503597122302159	39	34.402877697841724	0.226	5.380952380952381
11	290	0.0021461533666224082	nan	57	199.49618320610688	20	11.030534351145038	11	9.885496183206106	39	27.267175572519083	0.214	4.857142857142857
12	304	0.0016969289463925976	nan	63	221.1764705882353	4	13.058823529411764	8	10.058823529411764	12	31.478991596638654	0.202	4.428571428571429
13	310	0.0016969289463925976	nan	63	200.72641509433961	4	12.330188679245284	8	9.462264150943396	12	29.40566037735849	0.166	3.8095238095238093
14	320	0.0016969289463925976	nan	63	207.27184466019418	4	14.58252427184466	8	10.37864077669903	12	34.48543689320388	0.158	3.761904761904762
15	312	0.0016969289463925976	nan	63	199.26829268292684	4	10.390243902439025	8	8.528455284552846	12	25.15447154471545	0.186	4.333333333333333
16	327	0.0016969289463925976	nan	63	222.75652173913045	4	10.521739130434783	8	8.73913043478261	12	24.182608695652174	0.192	4.476190476190476
17	339	0.0016969289463925976	nan	63	196.62745098039215	4	10.950980392156863	8	9.215686274509803	12	26.274509803921568	0.17	3.9523809523809526
18	348	0.0016969289463925976	nan	63	206.9010989010989	4	11.659340659340659	8	9.967032967032967	12	29.065934065934066	0.152	3.619047619047619
19	342	0.0016969289463925976	nan	63	182.07291666666666	4	10.28125	8	8.75	12	25.333333333333332	0.156	3.7142857142857144
20	341	0.0016969289463925976	nan	63	192.11702127659575	4	10.77659574468085	8	8.574468085106384	12	26.127659574468087	0.132	3.142857142857143
