gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.026769592329250542	nan	256	173.24795640326977	60	40.0408719346049	13	9.38692098092643	171	115.62942779291554	0.632	14.19047619047619
1	206	0.026769592329250542	nan	256	248.2	60	23.279166666666665	13	11.083333333333334	171	63.9125	0.416	9.523809523809524
2	235	0.0016978339619625241	nan	381	242.89912280701753	26	18.06140350877193	14	10.631578947368421	75	49.01315789473684	0.386	8.952380952380953
3	259	0.0016978339619625241	nan	381	239.96713615023475	26	16.788732394366196	14	10.910798122065728	75	44.74178403755869	0.364	8.285714285714286
4	270	0.0016978339619625241	nan	381	225.50731707317073	26	12.95609756097561	14	10.034146341463414	75	34.1609756097561	0.354	8.19047619047619
5	285	0.0016978339619625241	nan	381	208.94086021505376	26	11.60752688172043	14	9.387096774193548	75	29.123655913978496	0.316	7.380952380952381
6	294	0.0016978339619625241	nan	381	220.98809523809524	26	14.732142857142858	14	10.767857142857142	75	37.773809523809526	0.288	6.809523809523809
7	312	0.0016978339619625241	nan	381	218.5704697986577	26	12.456375838926174	14	10.409395973154362	75	31.19463087248322	0.252	6.0
8	308	0.0016978339619625241	nan	381	228.4367088607595	26	11.063291139240507	14	10.405063291139241	75	27.981012658227847	0.284	6.714285714285714
9	347	0.0016978339619625241	nan	381	186.58333333333334	26	10.208333333333334	14	9.433333333333334	75	25.891666666666666	0.194	4.619047619047619
10	351	0.0016978339619625241	nan	381	211.0	26	12.342105263157896	14	10.464912280701755	75	31.157894736842106	0.206	4.714285714285714
11	352	0.0016978339619625241	nan	381	223.1196581196581	26	13.11965811965812	14	11.145299145299145	75	32.27350427350427	0.216	4.9523809523809526
12	372	0.0016978339619625241	nan	381	231.74	26	12.45	14	10.87	75	31.17	0.18	4.285714285714286
13	355	0.0016978339619625241	nan	381	253.3271028037383	26	13.934579439252337	14	10.22429906542056	75	34.14018691588785	0.188	4.285714285714286
14	362	0.0016978339619625241	nan	381	198.40952380952382	26	13.866666666666667	14	10.647619047619047	75	33.87619047619047	0.19	4.285714285714286
15	373	0.0016978339619625241	nan	381	224.6138613861386	26	14.237623762376238	14	10.831683168316832	75	34.10891089108911	0.184	4.238095238095238
16	390	0.0016978339619625241	nan	381	206.98823529411766	26	13.105882352941176	14	10.611764705882353	75	30.647058823529413	0.16	3.5714285714285716
17	363	0.0016978339619625241	nan	381	232.66964285714286	26	10.133928571428571	14	9.526785714285714	75	24.482142857142858	0.204	4.619047619047619
18	363	0.0016978339619625241	nan	381	223.34579439252337	26	11.205607476635514	14	9.663551401869158	75	26.19626168224299	0.184	4.095238095238095
19	373	0.0016978339619625241	nan	381	185.18279569892474	26	10.46236559139785	14	9.516129032258064	75	24.817204301075268	0.166	3.6666666666666665
20	380	0.0016978339619625241	nan	381	197.33333333333334	26	15.083333333333334	14	10.571428571428571	75	36.69047619047619	0.152	3.3333333333333335
21	391	0.0016978339619625241	nan	381	211.013698630137	26	14.068493150684931	14	11.383561643835616	75	34.534246575342465	0.132	3.0952380952380953
22	390	0.0016978339619625241	nan	381	211.66666666666666	26	15.738095238095237	14	12.345238095238095	75	37.69047619047619	0.164	3.761904761904762
23	388	0.0016978339619625241	nan	381	207.40697674418604	26	16.813953488372093	14	12.779069767441861	75	40.093023255813954	0.162	3.6666666666666665
24	388	0.0016978339619625241	nan	381	240.97752808988764	26	13.438202247191011	14	11.044943820224718	75	31.528089887640448	0.166	3.9047619047619047
25	394	0.0016978339619625241	nan	381	253.6375	26	14.8	14	10.525	75	35.7	0.144	3.380952380952381
26	382	0.0016978339619625241	nan	381	239.55913978494624	26	16.688172043010752	14	10.989247311827956	75	38.935483870967744	0.16	3.7142857142857144
