gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.0150204668775319	nan	480	176.0879120879121	106	40.793956043956044	13	9.60989010989011	320	117.52747252747253	0.638	14.333333333333334
1	193	0.006870019874740336	nan	210	237.42616033755274	23	17.780590717299578	21	10.185654008438819	72	50.0337552742616	0.398	9.238095238095237
2	225	0.0045386273056427446	nan	371	243.00884955752213	16	15.287610619469026	19	10.654867256637168	50	41.77433628318584	0.392	9.095238095238095
3	248	0.0045386273056427446	nan	371	213.51207729468598	16	14.76328502415459	19	11.256038647342995	50	39.65217391304348	0.368	8.523809523809524
4	266	0.0045386273056427446	nan	371	195.64673913043478	16	12.652173913043478	19	10.630434782608695	50	33.80434782608695	0.322	7.380952380952381
5	284	0.0045386273056427446	nan	371	203.02994011976048	16	13.7125748502994	19	10.81437125748503	50	35.377245508982035	0.28	6.428571428571429
6	293	0.003326983561965615	nan	24	188.08	3	12.04	6	10.066666666666666	9	30.406666666666666	0.244	5.619047619047619
7	304	0.003326983561965615	nan	24	178.32608695652175	3	10.942028985507246	6	9.876811594202898	9	27.202898550724637	0.222	5.142857142857143
8	288	0.003326983561965615	nan	24	207.05228758169935	3	12.620915032679738	6	10.751633986928105	9	31.973856209150327	0.248	5.761904761904762
9	306	0.003326983561965615	nan	24	200.34558823529412	3	12.985294117647058	6	10.919117647058824	9	32.345588235294116	0.226	5.285714285714286
10	333	0.003326983561965615	nan	24	235.87179487179486	3	12.145299145299145	6	10.35897435897436	9	30.213675213675213	0.184	4.333333333333333
11	336	0.003326983561965615	nan	24	195.93103448275863	3	10.827586206896552	6	9.560344827586206	9	26.517241379310345	0.176	4.095238095238095
12	326	0.003326983561965615	nan	24	172.14634146341464	3	11.21951219512195	6	9.853658536585366	9	26.96747967479675	0.188	4.476190476190476
13	336	0.001358364423814405	nan	449	177.5909090909091	8	8.463636363636363	10	8.590909090909092	23	20.472727272727273	0.164	3.857142857142857
14	325	0.001358364423814405	nan	449	172.51282051282053	8	10.051282051282051	10	8.367521367521368	23	22.99145299145299	0.18	4.238095238095238
15	311	0.001358364423814405	nan	449	170.9453125	8	9.328125	10	8.453125	23	21.3828125	0.192	4.476190476190476
16	313	0.001358364423814405	nan	449	143.5929203539823	8	6.787610619469026	10	7.3628318584070795	23	15.061946902654867	0.174	4.095238095238095
17	305	0.001358364423814405	nan	449	145.96521739130435	8	10.02608695652174	10	8.869565217391305	23	23.63478260869565	0.18	4.095238095238095
18	318	0.001358364423814405	nan	449	148.20754716981133	8	9.679245283018869	10	8.377358490566039	23	22.433962264150942	0.16	3.5714285714285716
19	343	0.001358364423814405	nan	449	170.0705882352941	8	7.764705882352941	10	8.0	23	18.529411764705884	0.132	3.0952380952380953
20	332	0.001358364423814405	nan	449	130.50537634408602	8	8.172043010752688	10	8.24731182795699	23	19.021505376344088	0.146	3.3333333333333335
21	327	0.001358364423814405	nan	449	136.7196261682243	8	8.532710280373832	10	8.523364485981308	23	20.08411214953271	0.154	3.619047619047619
22	321	0.001358364423814405	nan	449	128.6578947368421	8	7.7894736842105265	10	8.192982456140351	23	18.0	0.17	3.9523809523809526
23	321	0.001358364423814405	nan	449	129.82051282051282	8	7.6239316239316235	10	7.521367521367521	23	17.094017094017094	0.162	3.5238095238095237
24	316	0.001358364423814405	nan	449	138.09375	8	8.2734375	10	7.796875	23	18.6640625	0.166	3.8095238095238093
25	326	0.001358364423814405	nan	449	121.49565217391304	8	8.28695652173913	10	7.391304347826087	23	18.06086956521739	0.148	3.4285714285714284
26	346	0.001358364423814405	nan	449	137.11111111111111	8	6.878787878787879	10	7.121212121212121	23	15.242424242424242	0.13	2.9523809523809526
27	331	0.001358364423814405	nan	449	139.75	8	7.333333333333333	10	6.814814814814815	23	15.75925925925926	0.132	3.0952380952380953
28	329	0.001358364423814405	nan	449	130.90384615384616	8	7.644230769230769	10	7.0673076923076925	23	16.33653846153846	0.132	2.9047619047619047
29	330	0.001358364423814405	nan	449	145.55555555555554	8	5.805555555555555	10	6.4907407407407405	23	12.703703703703704	0.124	2.9047619047619047
30	343	0.001358364423814405	nan	449	123.15841584158416	8	6.02970297029703	10	6.237623762376238	23	13.257425742574258	0.114	2.5238095238095237
31	333	0.001358364423814405	nan	449	138.54716981132074	8	6.613207547169812	10	6.811320754716981	23	14.80188679245283	0.124	2.6666666666666665
32	331	0.001358364423814405	nan	449	137.81632653061226	8	7.122448979591836	10	7.040816326530612	23	15.428571428571429	0.128	3.0476190476190474
33	350	0.001358364423814405	nan	449	104.87912087912088	8	7.549450549450549	10	7.263736263736264	23	16.36263736263736	0.112	2.4761904761904763
34	325	0.001259365395762549	nan	119	144.70642201834863	8	8.155963302752294	10	7.495412844036697	23	18.01834862385321	0.138	3.142857142857143
35	325	0.001259365395762549	nan	119	162.02970297029702	8	8.277227722772277	10	7.4950495049504955	23	18.198019801980198	0.126	3.0
36	333	0.001259365395762549	nan	119	141.07407407407408	8	8.435185185185185	10	7.944444444444445	23	19.01851851851852	0.152	3.4761904761904763
37	328	0.001259365395762549	nan	119	125.72566371681415	8	8.221238938053098	10	7.053097345132743	23	17.805309734513273	0.14	3.2857142857142856
38	331	0.001259365395762549	nan	119	100.18867924528301	8	7.056603773584905	10	6.518867924528302	23	15.00943396226415	0.122	2.8095238095238093
39	311	0.0012286055388966602	nan	125	114.83620689655173	8	6.586206896551724	10	6.353448275862069	23	13.491379310344827	0.142	3.0952380952380953
40	329	0.0012286055388966602	nan	125	123.3177570093458	8	7.5233644859813085	10	7.327102803738318	23	15.934579439252337	0.148	3.380952380952381
41	343	0.0012286055388966602	nan	125	155.3578947368421	8	8.757894736842106	10	7.578947368421052	23	19.157894736842106	0.132	3.0476190476190474
42	340	0.0012286055388966602	nan	125	126.25531914893617	8	7.180851063829787	10	7.191489361702128	23	15.627659574468085	0.132	3.0476190476190474
43	357	0.0012286055388966602	nan	125	134.15116279069767	8	8.011627906976743	10	7.232558139534884	23	16.941860465116278	0.118	2.6666666666666665
44	347	0.0012286055388966602	nan	125	128.62244897959184	8	6.73469387755102	10	7.0	23	14.714285714285714	0.132	3.0
45	352	0.0012286055388966602	nan	125	135.03947368421052	8	7.855263157894737	10	6.907894736842105	23	16.67105263157895	0.098	2.142857142857143
46	328	0.0012286055388966602	nan	125	123.84693877551021	8	6.561224489795919	10	6.938775510204081	23	14.510204081632653	0.13	2.9047619047619047
47	331	0.0012286055388966602	nan	125	109.03157894736842	8	7.810526315789474	10	7.421052631578948	23	16.936842105263157	0.142	3.1904761904761907
48	325	0.0012286055388966602	nan	125	110.86046511627907	8	6.941860465116279	10	7.209302325581396	23	15.36046511627907	0.138	3.142857142857143
49	316	0.0012286055388966602	nan	125	118.09278350515464	8	8.45360824742268	10	7.742268041237113	23	18.68041237113402	0.138	3.2857142857142856
50	322	0.0012286055388966602	nan	125	110.0	8	7.568421052631579	10	6.6421052631578945	23	15.726315789473684	0.124	2.8095238095238093
