gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.005693640206666302	nan	40	186.40555555555557	12	42.80277777777778	10	9.675	27	124.39444444444445	0.636	14.19047619047619
1	220	0.005693640206666302	nan	40	241.8009478672986	12	21.80094786729858	10	10.554502369668246	27	60.86255924170616	0.37	8.380952380952381
2	242	0.005693640206666302	nan	40	242.9246231155779	12	18.582914572864322	10	10.798994974874372	27	51.50753768844221	0.354	7.857142857142857
3	262	0.005693640206666302	nan	40	219.3224043715847	12	13.245901639344263	10	10.39344262295082	27	35.69398907103825	0.322	7.238095238095238
4	272	0.005693640206666302	nan	40	232.09604519774012	12	13.192090395480227	10	9.536723163841808	27	34.44632768361582	0.304	6.9523809523809526
5	311	0.005693640206666302	nan	40	223.8231292517007	12	13.92517006802721	10	10.394557823129253	27	36.59183673469388	0.266	6.142857142857143
6	299	0.0010558436303956702	nan	221	234.7185628742515	5	11.221556886227544	6	9.850299401197605	10	28.898203592814372	0.304	6.857142857142857
7	313	0.0010558436303956702	nan	221	251.94557823129253	5	12.183673469387756	6	10.272108843537415	10	30.26530612244898	0.266	6.142857142857143
8	326	0.0010558436303956702	nan	221	241.32089552238807	5	11.216417910447761	6	10.186567164179104	10	28.470149253731343	0.242	5.666666666666667
9	317	0.0010558436303956702	nan	221	208.93984962406014	5	13.12781954887218	6	10.857142857142858	10	33.36842105263158	0.248	5.714285714285714
10	337	0.0010558436303956702	nan	221	234.64601769911505	5	12.336283185840708	6	10.141592920353983	10	29.97345132743363	0.194	4.571428571428571
11	313	0.0010558436303956702	nan	142	210.58273381294964	5	11.179856115107913	6	9.992805755395683	10	27.762589928057555	0.224	5.238095238095238
12	335	0.0009376612063790738	nan	23	178.984375	5	7.6640625	6	8.015625	10	18.34375	0.184	4.333333333333333
13	350	0.0009376612063790738	nan	23	186.61016949152543	5	10.788135593220339	6	9.296610169491526	10	26.550847457627118	0.17	4.0
14	346	0.0009376612063790738	nan	23	167.5327868852459	5	7.672131147540983	6	7.909836065573771	10	18.0	0.174	4.142857142857143
15	352	0.0009376612063790738	nan	93	175.56637168141592	5	8.70796460176991	6	8.08849557522124	10	19.707964601769913	0.162	3.857142857142857
16	343	0.0009376612063790738	nan	93	169.80357142857142	5	7.776785714285714	6	7.303571428571429	10	17.482142857142858	0.154	3.6666666666666665
17	354	0.0009376612063790738	nan	93	170.95876288659792	5	8.43298969072165	6	7.948453608247423	10	19.175257731958762	0.146	3.4761904761904763
18	370	0.0009376612063790738	nan	93	158.19148936170214	5	8.319148936170214	6	7.851063829787234	10	18.79787234042553	0.148	3.4761904761904763
19	360	0.0009376612063790738	nan	93	161.09183673469389	5	8.061224489795919	6	7.510204081632653	10	17.918367346938776	0.14	3.3333333333333335
20	340	0.0009376612063790738	nan	93	179.57983193277312	5	9.050420168067227	6	8.243697478991596	10	20.478991596638654	0.174	4.0476190476190474
21	355	0.0009376612063790738	nan	93	175.09259259259258	5	7.12962962962963	6	7.425925925925926	10	15.555555555555555	0.166	3.8095238095238093
22	355	0.0009376612063790738	nan	93	175.9	5	8.327272727272728	6	8.154545454545454	10	18.87272727272727	0.18	4.238095238095238
23	361	0.0009376612063790738	nan	93	182.20792079207922	5	6.811881188118812	6	7.702970297029703	10	15.257425742574258	0.156	3.7142857142857144
24	323	0.0009376612063790738	nan	93	151.15384615384616	5	8.946153846153846	6	8.707692307692307	10	20.323076923076922	0.214	4.9523809523809526
25	344	0.0009376612063790738	nan	93	136.65740740740742	5	7.2592592592592595	6	7.824074074074074	10	16.34259259259259	0.17	3.857142857142857
