gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
36	392	0.0006151512341784479	nan	680	202.46575342465752	11	8.301369863013699	11	7.301369863013699	27	17.958904109589042	0.092	2.1904761904761907
37	378	0.0006151512341784479	nan	680	201.25925925925927	11	7.666666666666667	11	7.283950617283951	27	17.14814814814815	0.098	2.3333333333333335
38	374	0.0006151512341784479	nan	680	207.66233766233765	11	8.181818181818182	11	7.12987012987013	27	17.7012987012987	0.094	2.238095238095238
39	375	0.0006151512341784479	nan	680	238.04615384615386	11	6.384615384615385	11	6.4	27	13.830769230769231	0.076	1.8095238095238095
40	376	0.0006151512341784479	nan	680	216.82432432432432	11	7.513513513513513	11	7.216216216216216	27	15.932432432432432	0.098	2.3333333333333335
41	356	0.0006151512341784479	nan	680	246.5505617977528	11	7.202247191011236	11	6.696629213483146	27	15.730337078651685	0.108	2.5714285714285716
42	358	0.0006151512341784479	nan	680	220.20987654320987	11	6.580246913580247	11	6.283950617283951	27	14.74074074074074	0.082	1.9523809523809523
43	376	0.0006151512341784479	nan	680	216.93406593406593	11	6.604395604395604	11	6.65934065934066	27	14.31868131868132	0.096	2.2857142857142856
44	371	0.0006151512341784479	nan	680	232.375	11	8.761363636363637	11	7.215909090909091	27	18.545454545454547	0.102	2.380952380952381
45	383	0.0006151512341784479	nan	680	297.1	11	7.175	11	7.3	27	15.5125	0.098	2.3333333333333335
46	366	0.0006151512341784479	nan	680	259.7473684210526	11	6.4	11	6.442105263157894	27	13.789473684210526	0.12	2.8095238095238093
47	366	0.0006151512341784479	nan	680	227.8556701030928	11	6.938144329896907	11	6.865979381443299	27	14.969072164948454	0.126	3.0
48	369	0.0006151512341784479	nan	680	202.69411764705882	11	7.117647058823529	11	6.482352941176471	27	14.352941176470589	0.1	2.2857142857142856
49	380	0.0006151512341784479	nan	680	245.52941176470588	11	8.435294117647059	11	7.152941176470589	27	17.811764705882354	0.11	2.5714285714285716
50	369	0.0006151512341784479	nan	680	232.57647058823528	11	7.988235294117647	11	7.458823529411765	27	17.705882352941178	0.108	2.5714285714285716
